"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
2.549999999999999,-1.4895943196064732E9,1.1797644163238802E9,-3.098299032825928E8
2.6499999999999986,-1.4075071325876312E9,1.1782627536469374E9,-2.2924437894069386E8
2.6999999999999984,-1.332390789211197E9,1.1771409797153363E9,-1.5524980949586058E8
2.7499999999999982,-1.3457088758643951E9,1.1761248634290237E9,-1.695840124353714E8
2.799999999999998,-1.306769070440239E9,1.175734258582786E9,-1.3103481185745287E8
2.849999999999998,-1.3007220494514694E9,1.1754956121953962E9,-1.2522643725607324E8
2.9499999999999975,-1.230716055786499E9,1.1734619299531906E9,-5.725412583330846E7
2.9999999999999973,-1.2232795374356155E9,1.1724365891109855E9,-5.084294832463002E7
3.049999999999997,-1.18518229808288E9,1.172051596153588E9,-1.3130701929291725E7
3.099999999999997,-1.2140388285983067E9,1.1714913258178318E9,-4.25475027804749E7
3.149999999999997,-1.1457963861232986E9,1.1715863047058177E9,2.5789918582519293E7
3.2499999999999964,-1.1004727553282623E9,1.169519291947466E9,6.904653661920357E7
3.2999999999999963,-1.1726205654377518E9,1.168589484470338E9,-4031080.967413664
3.349999999999996,-1.0576527370687866E9,1.1688997434365082E9,1.1124700636772156E8
3.399999999999996,-1.140735858108986E9,1.1674396348273678E9,2.670377671838212E7
3.4999999999999956,-1.1202135300137596E9,1.1656713445911276E9,4.545781457736802E7
3.5499999999999954,-9.795732355182877E8,1.1658023496072025E9,1.8622911408891487E8
3.599999999999995,-1.113259802321434E9,1.1645659157669897E9,5.130611344555569E7
3.649999999999995,-9.51397202956543E8,1.1649068531222754E9,2.1350965016573238E8
3.699999999999995,-1.0891246248781204E9,1.163280714784564E9,7.415608990644383E7
3.7999999999999945,-1.0562341739301071E9,1.1623678894738467E9,1.0613371554373956E8
3.8499999999999943,-9.200251978267441E8,1.1621682737524717E9,2.4214307592572737E8
3.899999999999994,-1.0523425834336319E9,1.161030703705426E9,1.0868812027179432E8
3.949999999999994,-8.883461113184052E8,1.161426150265479E9,2.7308003894707394E8
3.999999999999994,-1.0723564120371475E9,1.1603000075449274E9,8.794359550777984E7
4.099999999999993,-1.0393766674099655E9,1.159911853853596E9,1.2053518644363046E8
4.149999999999993,-8.651433478714447E8,1.159670716857307E9,2.9452736898586226E8
4.199999999999993,-1.050999605083931E9,1.1587447381030588E9,1.0774513301912808E8
4.249999999999993,-8.659399432219849E8,1.1604099369497008E9,2.9446999372771597E8
4.299999999999993,-1.0242325145739441E9,1.158721913888906E9,1.344893993149619E8
4.399999999999992,-1.0721835123804703E9,1.1582429735088277E9,8.605946112835741E7
4.449999999999992,-8.322447467872467E8,1.160431036256226E9,3.2818628946897936E8
4.499999999999992,-1.0484866449829254E9,1.1579345055139031E9,1.0944786053097773E8
4.549999999999992,-8.495942659069042E8,1.1586358065699484E9,3.09041540663044E8
4.6499999999999915,-8.466800743885574E8,1.1585469917783387E9,3.1186691738978124E8
4.699999999999991,-1.0611706841229477E9,1.157571750527402E9,9.640106640445423E7
4.749999999999991,-8.328866576501846E8,1.1592183159259167E9,3.2633165827573204E8
4.799999999999991,-1.0707692444355698E9,1.1574872103658457E9,8.671796593027592E7
4.849999999999991,-8.376012874878998E8,1.1589992284225383E9,3.213979409346385E8
4.94999999999999,-8.467015131492996E8,1.1598648288649542E9,3.131633157156546E8
4.99999999999999,-1.0681546678130493E9,1.1581339133067813E9,8.997924549373174E7
5.04999999999999,-8.465424763414383E8,1.1589189457392678E9,3.1237646939782953E8
5.09999999999999,-1.0896109418262482E9,1.1580190493267245E9,6.840810750047636E7
5.14999999999999,-8.576254230149918E8,1.1603561548946004E9,3.0273073187960863E8
5.249999999999989,-8.64530466176033E8,1.1583608187914708E9,2.93830352615438E8
5.299999999999989,-1.0973534022154694E9,1.1582173072402031E9,6.086390502473354E7
5.349999999999989,-8.506254638992386E8,1.1606492080442185E9,3.1002374414497995E8
5.399999999999989,-1.0984329437669907E9,1.1585942798716404E9,6.0161336104649544E7
5.449999999999989,-8.697753410862961E8,1.1603018138863354E9,2.905264728000395E8
5.549999999999988,-8.733904219485703E8,1.159342008611418E9,2.8595158666284776E8
5.599999999999988,-1.097431337734146E9,1.1587225173967981E9,6.1291179662652016E7
5.649999999999988,-8.755667607037191E8,1.160783175729742E9,2.852164150260227E8
5.699999999999988,-1.0875173135767937E9,1.1591669231656976E9,7.164960958890414E7
5.799999999999987,-1.0641964837429657E9,1.1588363224814775E9,9.46398387385118E7
5.849999999999987,-9.083129575700455E8,1.1596998679243312E9,2.5138691035428596E8
5.899999999999987,-1.0746946701891632E9,1.1596634382771862E9,8.496876808802271E7
5.949999999999987,-8.733231958585968E8,1.1601806338863134E9,2.8685743802771664E8
5.999999999999987,-1.1050677966336212E9,1.1585204815593553E9,5.345268492573404E7
6.099999999999986,-1.0798502685256195E9,1.1591252529710588E9,7.927498444543934E7
6.149999999999986,-8.738312525738449E8,1.1597501626619468E9,2.859189100881021E8
6.199999999999986,-1.0721042659963913E9,1.1584730175279E9,8.636875153150892E7
6.249999999999986,-8.718523315093765E8,1.159639453520451E9,2.877871220110743E8
6.299999999999986,-1.0641112007402115E9,1.1583638211771538E9,9.425262043694234E7
6.399999999999985,-1.0202360963859253E9,1.1584510340076733E9,1.3821493762174797E8
6.449999999999985,-8.576841376781158E8,1.1575565530543282E9,2.9987241537621236E8
6.499999999999985,-1.0680608758363953E9,1.1569543492573552E9,8.889347342095995E7
6.549999999999985,-8.461193710314941E8,1.159822121196691E9,3.1370275016519666E8
6.5999999999999845,-1.0166986461202927E9,1.1575840264296014E9,1.4088538030930877E8
6.699999999999984,-1.022599049978157E9,1.1564877833103838E9,1.3388873333222651E8
6.749999999999984,-8.290555555411377E8,1.1580283654093683E9,3.289728098682306E8
6.799999999999984,-9.788164195496902E8,1.15583587539534E9,1.7701945584564972E8
6.849999999999984,-8.140814275429153E8,1.1554659679828544E9,3.413845404399388E8
6.949999999999983,-7.804354927656021E8,1.1561911700173352E9,3.7575567725173306E8
6.999999999999983,-9.76344516909584E8,1.1539993959889746E9,1.7765487907939053E8
7.049999999999983,-7.736680649623108E8,1.1548957733010783E9,3.812277083387675E8
7.099999999999983,-9.475079041205063E8,1.1534209747011635E9,2.0591307058065724E8
7.149999999999983,-7.523092774758682E8,1.15383732755961E9,4.0152805008374166E8
7.249999999999982,-7.412706297027588E8,1.1532924475015059E9,4.1202181779874706E8
7.299999999999982,-8.912915262870102E8,1.1516922134085073E9,2.6040068712149715E8
7.349999999999982,-7.200951926102829E8,1.1516654631102855E9,4.315702705000026E8
7.399999999999982,-8.917418072399445E8,1.1506040307813735E9,2.5886222354142904E8
7.4499999999999815,-6.963741536875763E8,1.1516006205312316E9,4.5522646684365535E8
7.549999999999981,-6.821611152821236E8,1.150419172454444E9,4.6825805717232037E8
7.599999999999981,-8.408960269273567E8,1.1490494772320824E9,3.081534503047254E8
7.649999999999981,-6.569919564906082E8,1.1492861531827116E9,4.922941966921034E8
7.699999999999981,-8.542913185611649E8,1.1481704766372912E9,2.9387915807612634E8
7.7499999999999805,-6.280856868523636E8,1.1496588614792252E9,5.215731746268616E8
7.84999999999998,-6.278976231844635E8,1.149058513611506E9,5.211608904270425E8
7.89999999999998,-8.245052305381775E8,1.1476534681606073E9,3.2314823762242985E8
7.94999999999998,-6.153624567207298E8,1.1483779227162645E9,5.3301546599553466E8
7.99999999999998,-8.389178282458267E8,1.1472642661997056E9,3.083464379538791E8
8.09999999999998,-8.295998327423859E8,1.1476583958370175E9,3.180585630946317E8
8.14999999999998,-6.159833963087463E8,1.1485335649192638E9,5.325501686105175E8
8.199999999999982,-8.711061353408203E8,1.1482807393819737E9,2.771746040411532E8
8.249999999999982,-6.073019575695419E8,1.1508611015406122E9,5.435591439710703E8
8.299999999999983,-8.946763045077057E8,1.1488996709025807E9,2.5422336639487505E8
8.399999999999984,-9.010764272682114E8,1.1507013168866215E9,2.496248896184101E8
8.449999999999985,-6.575626810487671E8,1.152084925510613E9,4.945222444618459E8
8.499999999999986,-8.97869118213974E8,1.1510537485992875E9,2.531846303853135E8
8.549999999999986,-6.789777900956421E8,1.152750568753452E9,4.7377277865781E8
8.599999999999987,-8.828707177792892E8,1.1517918333537636E9,2.689211155744741E8
8.699999999999989,-9.330135701481018E8,1.153103260123479E9,2.2008968997537708E8
8.74999999999999,-7.130375855518112E8,1.1555839231376438E9,4.425463375858326E8
8.79999999999999,-9.52131470683754E8,1.1545149639662926E9,2.023834932825389E8
8.84999999999999,-7.193104759935379E8,1.156373507242144E9,4.3706303124860644E8
8.899999999999991,-1.1368509676847E9,1.158051587032993E9,2.1200619348292828E7
8.999999999999993,-1.626916351629959E9,1.185725107137625E9,-4.411912444923341E8
9.049999999999994,-1.1923301306426086E9,1.1935594109855971E9,1229280.342988491
9.099999999999994,-1.670139297601822E9,1.1850591916367145E9,-4.850801059651072E8
9.149999999999995,-1.0568430506199722E9,1.1829844938386264E9,1.261414432186544E8
9.249999999999996,-1.0180448102229843E9,1.1849404990115924E9,1.6689568878860784E8
9.299999999999997,-1.531131010902542E9,1.1778559072811394E9,-3.532751036214025E8
9.349999999999998,-1.1201407162738724E9,1.1778772653527622E9,5.773654907888985E7
9.399999999999999,-1.3523902397530212E9,1.1777336110293036E9,-1.746566287237177E8
9.45,-1.084476269637207E9,1.174645224432571E9,9.016895479536414E7
9.55,-1.039551901072258E9,1.1764882031830082E9,1.3693630211074996E8
9.600000000000001,-1.240943665017624E9,1.1723752242962651E9,-6.856844072135878E7
9.650000000000002,-1.120104748225029E9,1.1726777615286589E9,5.2573013303629875E7
9.700000000000003,-1.141364696060379E9,1.1737872195974176E9,3.2422523537038565E7
9.750000000000004,-1.099095307687645E9,1.1713019104724188E9,7.220660278477407E7
9.850000000000005,-1.0859500597076035E9,1.1745429297169156E9,8.859287000931215E7
9.900000000000006,-1.1721007267163162E9,1.1732765147318683E9,1175788.015552044
9.950000000000006,-1.1307911744819221E9,1.1737273325576074E9,4.2936158075685024E7
10.000000000000007,-1.1204450031472664E9,1.1740373753543625E9,5.359237220709586E7
10.050000000000008,-1.1774608915552826E9,1.173303986106814E9,-4156905.448468685
10.15000000000001,-1.1582024745218353E9,1.1766669881419067E9,1.846451362007141E7
10.20000000000001,-1.2245492195164185E9,1.1766635848532321E9,-4.788563466318631E7
10.25000000000001,-1.176014373956253E9,1.1784359362137156E9,2421562.25746274
10.300000000000011,-1.2424989610318222E9,1.1786700948160772E9,-6.382886621574497E7
10.400000000000013,-1.2226490250317154E9,1.1817512244223137E9,-4.08978006094017E7
10.450000000000014,-1.2923275074374466E9,1.1809472754191213E9,-1.1138023201832533E8
10.500000000000014,-1.2951530360391083E9,1.1833554485409014E9,-1.1179758749820685E8
10.550000000000015,-1.3307955385519028E9,1.1851326228276496E9,-1.4566291572425294E8
10.600000000000016,-1.342658864207756E9,1.1866120568427749E9,-1.5604680736498117E8
10.700000000000017,-1.3376540792372665E9,1.1891653995415688E9,-1.4848867969569778E8
10.750000000000018,-1.4416878670489426E9,1.1887326558601718E9,-2.52955211188771E8
10.800000000000018,-1.4328941376436615E9,1.1919971178323226E9,-2.408970198113389E8
10.85000000000002,-1.479030777429451E9,1.1942628573443656E9,-2.847679200850854E8
10.90000000000002,-1.4555460339014053E9,1.1948134080071971E9,-2.607326258942082E8
11.000000000000021,-1.524986812315361E9,1.1981150057279077E9,-3.268718065874536E8
11.050000000000022,-1.5902752952953873E9,1.199941026396843E9,-3.9033426889854455E8
11.100000000000023,-1.5429561305750198E9,1.2009117592482107E9,-3.420443713268089E8
11.150000000000023,-1.6577795275049667E9,1.2014656137337456E9,-4.5631391377122116E8
11.200000000000024,-1.590482950021553E9,1.2040287197750244E9,-3.864542302465286E8
11.300000000000026,-1.662358424064495E9,1.20710709146734E9,-4.552513325971551E8
11.350000000000026,-1.7514635640262985E9,1.2086454751822255E9,-5.42818088844073E8
11.400000000000027,-1.7003257896306229E9,1.2102149877383142E9,-4.901108018923087E8
11.450000000000028,-1.8048208967608783E9,1.2109095307584553E9,-5.939113660024228E8
11.55000000000003,-1.859066129365593E9,1.2152737585882921E9,-6.437923707773007E8
11.60000000000003,-1.7763769124703827E9,1.2164510416429682E9,-5.599258708274145E8
11.65000000000003,-1.917526059038208E9,1.2162002465580528E9,-7.013258124801551E8
11.700000000000031,-1.8472293389922218E9,1.2191338223892016E9,-6.280955166030204E8
11.750000000000032,-1.9452897138042908E9,1.2204778677724116E9,-7.248118460318793E8
11.850000000000033,-1.9888736989265976E9,1.2226190649554472E9,-7.662546339711504E8
11.900000000000034,-1.9396946899928665E9,1.2244144848875628E9,-7.152802051053036E8
11.950000000000035,-2.0329861134240875E9,1.225460845150917E9,-8.075252682731705E8
12.000000000000036,-1.9688732808419342E9,1.2270514598411987E9,-7.418218210007355E8
12.050000000000036,-2.0666594956849213E9,1.227400759641305E9,-8.392587360436163E8
12.150000000000038,-2.0841257349078522E9,1.230208863429172E9,-8.5391687147868E8
12.200000000000038,-2.0731086303623962E9,1.2313408140706282E9,-8.417678162917681E8
12.250000000000039,-2.1149417678743286E9,1.2327939414667773E9,-8.821478264075515E8
12.30000000000004,-2.0647817003288498E9,1.233152611449033E9,-8.31629088879817E8
12.35000000000004,-2.1634126220347214E9,1.233068668719475E9,-9.303439533152463E8
12.450000000000042,-2.135082499888298E9,1.2248681876205363E9,-9.102143122677618E8
12.500000000000043,-2.1646293900660477E9,1.2504809371184711E9,-9.141484529475768E8
12.550000000000043,-2.1832082500569E9,1.2328945070079799E9,-9.503137430489204E8
12.600000000000044,-2.1210141223799133E9,1.2507798804353356E9,-8.702342419445775E8
12.700000000000045,-2.155965104944519E9,1.2588075880944219E9,-8.97157516850097E8
12.750000000000046,-2.203623025478035E9,1.2322355862293537E9,-9.713874392486814E8
12.800000000000047,-2.157649943570015E9,1.2583375722202163E9,-8.993123713497988E8
12.850000000000048,-2.208441130690384E9,1.2298901607145743E9,-9.785509699758093E8
12.900000000000048,-2.1587536054984436E9,1.2607634587217708E9,-8.979901467766728E8
13.00000000000005,-2.167716928022522E9,1.2606019966182408E9,-9.071149314042811E8
13.05000000000005,-2.1951491384879837E9,1.2318161539050915E9,-9.63332984582892E8
13.100000000000051,-2.147927051657219E9,1.2601344214753904E9,-8.877926301818285E8
13.150000000000052,-2.190458240862709E9,1.2316327362037957E9,-9.588255046589133E8
13.200000000000053,-2.1190668161531067E9,1.2595651805654995E9,-8.595016355876069E8
13.300000000000054,-2.1173538968404999E9,1.2598446474958863E9,-8.575092493446133E8
13.350000000000055,-2.1413784293050766E9,1.2310617484763134E9,-9.103166808287635E8
13.400000000000055,-2.0907019249739838E9,1.2570655782660346E9,-8.336363467079493E8
13.450000000000056,-2.1165743259241333E9,1.2274642040952673E9,-8.891101218288661E8
13.500000000000057,-2.0489542124362488E9,1.260272231030396E9,-7.886819814058529E8
13.600000000000058,-2.0220433340799408E9,1.2535491044451396E9,-7.684942296348009E8
13.650000000000059,-2.0475526201735916E9,1.2258354866830785E9,-8.21717133490513E8
13.70000000000006,-1.9659960340363083E9,1.2536720652879672E9,-7.123239687483412E8
13.75000000000006,-2.012445685172783E9,1.2255110231691213E9,-7.869346620036614E8
13.850000000000062,-1.9551732299190063E9,1.223951236450293E9,-7.31221993468713E8
13.900000000000063,-1.887286618099083E9,1.2443079115625775E9,-6.429787065365053E8
13.950000000000063,-1.8969550293082962E9,1.2221806221103578E9,-6.747744071979386E8
14.000000000000064,-1.8005966721059113E9,1.240427304746583E9,-5.601693673593285E8
14.050000000000065,-1.8558815942227783E9,1.2196547578335428E9,-6.362268363892356E8
14.150000000000066,-1.7796200931176453E9,1.2173372508366647E9,-5.622828422809806E8
14.200000000000067,-1.677450009174652E9,1.2321144139773061E9,-4.45335595197346E8
14.250000000000068,-1.69764573753685E9,1.213884335076737E9,-4.8376140246011305E8
14.300000000000068,-1.639558880814659E9,1.2265730428678846E9,-4.129858379467747E8
14.350000000000069,-1.6370806295337508E9,1.2115988615931869E9,-4.2548176794056416E8
14.45000000000007,-1.572239261243557E9,1.2077416232667785E9,-3.6449763797677827E8
14.500000000000071,-1.4504143070629067E9,1.2157712114643211E9,-2.346430955985856E8
14.550000000000072,-1.4902496947368128E9,1.2043480756286411E9,-2.8590161910817146E8
14.600000000000072,-1.358017388731292E9,1.2099817732049165E9,-1.4803561552637577E8
14.650000000000073,-1.390188383380394E9,1.200933621926057E9,-1.8925476145433688E8
14.750000000000075,-1.3026372236641922E9,1.1959425339615908E9,-1.0669468970260143E8
14.800000000000075,-1.1334787677208595E9,1.1936573639847007E9,6.017859626384115E7
14.850000000000076,-1.2020374720805893E9,1.189934069039475E9,-1.2103403041114092E7
14.900000000000077,-9.506557957550201E8,1.1859543587411728E9,2.352985629861529E8
15.000000000000078,-7.289894407482338E8,1.178370536741609E9,4.493810959933753E8
15.050000000000079,-9.777186112814026E8,1.1715481822060544E9,1.9382957092465162E8
15.10000000000008,-7.213864754803314E8,1.172266580002078E9,4.508801045217469E8
15.15000000000008,-8.360032683225479E8,1.170372091454939E9,3.3436882313239074E8
15.200000000000081,-6.717085762369766E8,1.1676778387561295E9,4.959692625191529E8
15.300000000000082,-1.4356787091628265E8,1.1571296006897318E9,1.0135617297734492E9
15.350000000000083,-4.3763082398750305E8,1.138467628902831E9,7.00836804915328E8
15.400000000000084,-1.7349155455181885E8,1.1392325526502988E9,9.6574099809848E8
15.450000000000085,-2.4720707249408722E8,1.1408751126681848E9,8.936680401740975E8
15.500000000000085,-5.794674224965668E7,1.1369320776980572E9,1.0789853354484005E9
15.600000000000087,2.25276158432312E7,1.1390163610019422E9,1.1615439768451734E9
15.650000000000087,-2.5587697044870758E8,1.1337352436077266E9,8.77858273159019E8
15.700000000000088,-9.000665261302948E7,1.1345707908797224E9,1.0445641382666929E9
15.750000000000089,-1.472744930952835E8,1.1352686478636458E9,9.879941547683623E8
15.80000000000009,-9.860304324407959E7,1.13229894982554E9,1.0336959065814605E9
15.900000000000091,-7.95434080164566E7,1.1310262982393322E9,1.0514828902228756E9
15.950000000000092,-7.031274338845062E7,1.1297877050574877E9,1.0594749616690371E9
16.000000000000092,-3.3743306897994995E7,1.1277682310640635E9,1.0940249241660686E9
16.050000000000093,-6077678.643043518,1.1257590757312198E9,1.1196813970881763E9
16.150000000000095,6.680450035775375E7,1.125120090889708E9,1.1919245912474618E9
16.200000000000095,-4.622740726234436E7,1.1222691370026946E9,1.0760417297403502E9
16.250000000000096,1.0789437616794586E8,1.122121493930939E9,1.2300158700988848E9
16.300000000000097,6990983.755439758,1.1192391014939175E9,1.1262300852493572E9
16.350000000000097,1.4568081595610046E8,1.1178433268513048E9,1.2635241428074052E9
16.4500000000001,1.83914375613945E8,1.1181230959081683E9,1.3020374715221133E9
16.5000000000001,6.756888301037598E7,1.1142064456355715E9,1.1817753286459475E9
16.5500000000001,1.8303931501194763E8,1.1125189615048585E9,1.2955582765168061E9
16.6000000000001,8.618767883829498E7,1.1121048791811395E9,1.1982925580194345E9
16.6500000000001,2.2283517865348005E8,1.1117490147459583E9,1.3345841933994384E9
16.750000000000103,2.423309066824646E8,1.1101333814493995E9,1.352464288131864E9
16.800000000000104,9.128528797065735E7,1.1084292719916859E9,1.1997145599623432E9
16.850000000000104,2.5340444038623047E8,1.108551164931974E9,1.3619556053182044E9
16.900000000000105,1.0423601679187012E8,1.1067003674205375E9,1.2109363842124076E9
16.950000000000106,2.5260598128382874E8,1.1067657681366315E9,1.3593717494204602E9
17.050000000000107,2.370928415145645E8,1.1078230847907546E9,1.344915926305319E9
17.100000000000108,1.170526957359848E8,1.1054346580720067E9,1.2224873538079915E9
17.15000000000011,2.1383421670594788E8,1.1044539528278937E9,1.3182881695338416E9
17.20000000000011,5.24882226084137E7,1.1054494141314354E9,1.157937636739849E9
17.30000000000011,3.9541400169418335E7,1.1050918216759162E9,1.1446332218453345E9
17.35000000000011,1.6823374224230194E8,1.1058994026929803E9,1.2741331449352822E9
17.400000000000112,1.0182783852378845E7,1.1061986921971374E9,1.1163814760495162E9
17.450000000000113,1.482055236066208E8,1.1072618681909118E9,1.2554673917975326E9
17.500000000000114,-3.9634508270339966E7,1.1064675145415754E9,1.0668330062712355E9
17.600000000000115,-6.774511436225128E7,1.1083142474899611E9,1.0405691331277099E9
17.650000000000116,2.363895071722412E7,1.1096819082724276E9,1.1333208589896517E9
17.700000000000117,-1.185769882128601E8,1.110410673179689E9,9.918336849668288E8
17.750000000000117,-2.986327908434677E7,1.111660168974458E9,1.0817968898901112E9
17.800000000000118,-2.0520656268901443E8,1.1125356068748233E9,9.073290441858089E8
17.90000000000012,-3.4963272757995725E8,1.1148336204841342E9,7.652008929041767E8
17.95000000000012,-1.3328200179275131E8,1.119744014791463E9,9.864620129987116E8
18.00000000000012,-4.4896165110201645E8,1.1193843114611301E9,6.704226603591137E8
18.05000000000012,-2.776926725460243E8,1.1236285330480218E9,8.459358605019975E8
18.100000000000122,-5.678139018205147E8,1.125852573534428E9,5.580386717139132E8
18.200000000000124,-6.281837577054749E8,1.1289035916927738E9,5.0071983398729897E8
18.250000000000124,-5.3399141854683685E8,1.13222872281612E9,5.98237304269283E8
18.300000000000125,-7.551383673558502E8,1.1356559164775443E9,3.805175491216941E8
18.350000000000126,-6.853611598701096E8,1.1397946834319127E9,4.544335235618031E8
18.450000000000127,-9.71976290644455E8,1.1757223224911706E9,2.037460318467157E8
18.500000000000128,-1.4707132389900131E9,1.1663140914966743E9,-3.043991474933388E8
18.55000000000013,-1.1784654456361618E9,1.1649597186673884E9,-1.3505726968773127E7
18.60000000000013,-1.6330775677452087E9,1.1694288209752617E9,-4.636487467699473E8
18.65000000000013,-1.0711011667256546E9,1.17223419024225E9,1.011330235165956E8
18.75000000000013,-1.1455837432934036E9,1.1705898091763654E9,2.500606588296151E7
18.800000000000132,-1.528304978212574E9,1.1674227088927894E9,-3.608822693197844E8
18.850000000000133,-1.2798433161072922E9,1.1675584061460867E9,-1.1228490996120548E8
18.900000000000134,-1.4696800155591202E9,1.169210680405938E9,-3.0046933515318227E8
18.950000000000134,-1.3421693898995667E9,1.1688887621930785E9,-1.7328062770648837E8
19.050000000000136,-1.355380326925312E9,1.172515849486866E9,-1.8286447743844604E8
19.100000000000136,-1.580746711321495E9,1.1718816619076273E9,-4.088650494138677E8
19.150000000000137,-1.46087393408815E9,1.1750446771883483E9,-2.858292568998015E8
19.200000000000138,-1.5758573428273315E9,1.1761528017915654E9,-3.997045410357659E8
19.25000000000014,-1.5574979601055374E9,1.1772416567490177E9,-3.8025630335651946E8
19.35000000000014,-1.6324345678668842E9,1.1811163892431612E9,-4.5131817862372303E8
19.40000000000014,-1.7248775942723598E9,1.183237614149137E9,-5.416399801232228E8
19.45000000000014,-1.709844800265602E9,1.185955716408006E9,-5.2388908385759616E8
19.500000000000142,-1.7626276632048721E9,1.186682373873925E9,-5.759452893309472E8
19.600000000000144,-1.8248432717866287E9,1.1920766843378677E9,-6.327665874487611E8
19.650000000000144,-1.881705462398079E9,1.1928312522245197E9,-6.888742101735592E8
19.700000000000145,-1.9256680932546616E9,1.194739287360929E9,-7.309288058937327E8
19.750000000000146,-1.9498203180879517E9,1.1976472694945204E9,-7.521730485934311E8
19.800000000000146,-1.9835103650307083E9,1.1990916326017406E9,-7.844187324289678E8
19.900000000000148,-2.0225994032438965E9,1.2036896928435252E9,-8.189097104003714E8
19.95000000000015,-2.125681004065178E9,1.204229600375518E9,-9.2145140368966E8
20.00000000000015,-2.1231922601323242E9,1.2074609263249092E9,-9.157313338074148E8
20.05000000000015,-2.1818719249803467E9,1.2101671112204642E9,-9.717048137598825E8
20.10000000000015,-2.1731328420752945E9,1.2112383623564003E9,-9.618944797188941E8
20.200000000000152,-2.2514861435494003E9,1.2151591924929376E9,-1.036326951056463E9
20.250000000000153,-2.2875476431826477E9,1.2170095734724398E9,-1.0705380697102078E9
20.300000000000153,-2.3342094325732117E9,1.2185722436400108E9,-1.1156371889332008E9
