"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
1.5000000000000007,-2.173191512551155E9,1.8195957985995375E7,-2.15499555456516E9
1.5500000000000007,-2.1403342174429474E9,1.8207751940653555E7,-2.1221264655022938E9
1.6000000000000008,-2.0287227656702652E9,1.821728569878073E7,-2.0105054799714842E9
1.6500000000000008,-2.0021404866550279E9,1.822242570326071E7,-1.9839180609517672E9
1.7000000000000008,-1.9208104519870186E9,1.8228685442551903E7,-1.9025817665444665E9
1.800000000000001,-1.8214731465333557E9,1.824712153086696E7,-1.8032260250024886E9
1.850000000000001,-1.780627079092205E9,1.8254051688199185E7,-1.762373027404006E9
1.900000000000001,-1.71475171170932E9,1.825867641048487E7,-1.6964930352988353E9
1.950000000000001,-1.6142030528894424E9,1.825913768355173E7,-1.5959439152058907E9
2.000000000000001,-1.396497194259903E9,1.8241718497876823E7,-1.378255475762026E9
2.1000000000000005,-1.1621994555961475E9,1.817225500471232E7,-1.1440272005914352E9
2.1500000000000004,-1.1289321807924194E9,1.8154204006463382E7,-1.1107779767859561E9
2.2,-9.651027678469086E8,1.8144100990989413E7,-9.469586668559192E8
2.25,-1.01672404942379E9,1.8130612957949664E7,-9.985934364658402E8
2.3499999999999996,-9.058882028703918E8,1.8123519182857566E7,-8.877646836875343E8
2.3999999999999995,-7.760670362097702E8,1.811756872517389E7,-7.579494674845963E8
2.4499999999999993,-7.684826071309586E8,1.81025478915562E7,-7.503800592394024E8
2.499999999999999,-7.021063441416359E8,1.808613895148914E7,-6.840202051901468E8
2.549999999999999,-6.828872845413895E8,1.8077585113667633E7,-6.648096994277219E8
2.6499999999999986,-5.963924521408261E8,1.8062790259724166E7,-5.78329661881102E8
2.6999999999999984,-5.612815511737646E8,1.8050815416135304E7,-5.432307357576293E8
2.7499999999999982,-4.8924887272810364E8,1.803837754815461E7,-4.71210495179949E8
2.799999999999998,-5.1203715689365387E8,1.802038974520999E7,-4.940167671484439E8
2.849999999999998,-3.920316558910599E8,1.8012046399941206E7,-3.7401960949111867E8
2.9499999999999975,-3.2329682594480133E8,1.7978858756294914E7,-3.053179671885065E8
2.9999999999999973,-3.497931692429733E8,1.7960348298374414E7,-3.318328209445989E8
3.049999999999997,-2.377525942295227E8,1.7944721035588272E7,-2.198078731939344E8
3.099999999999997,-3.014306805248718E8,1.7922991452692274E7,-2.8350768907217956E8
3.149999999999997,-1.5946564891529083E8,1.7915112532605723E7,-1.4155053638268512E8
3.2499999999999964,-8.634660121348572E7,1.7875169667307794E7,-6.847143154617792E7
3.2999999999999963,-1.607383829438324E8,1.7849298540932097E7,-1.4288908440290028E8
3.349999999999996,-4.129396674165344E7,1.78396660492995E7,-2.345430069235394E7
3.399999999999996,-8.938458439328003E7,1.781995552471062E7,-7.15646288685694E7
3.4999999999999956,-8.947405361323547E7,1.7775239275023878E7,-7.16988143382116E7
3.5499999999999954,1.0706685130438232E8,1.7781015634837E7,1.2484786693921933E8
3.599999999999995,-8708572.589057922,1.775084054102716E7,9042267.951969236
3.649999999999995,1.4134111006105804E8,1.7733170435743213E7,1.5907428049680126E8
3.699999999999995,1.729329925743103E7,1.7712729285203297E7,3.500602854263432E7
3.7999999999999945,7.161832943547821E7,1.768785739970597E7,8.930618683518417E7
3.8499999999999943,2.3388253588632202E8,1.767563903278148E7,2.5155817491910344E8
3.899999999999994,1.0117876639750671E8,1.7651259666916776E7,1.1883002606442349E8
3.949999999999994,2.870468256878052E8,1.764680670806311E7,3.046936323958683E8
3.999999999999994,1.2723477502915955E8,1.7620242688898116E7,1.4485501771805766E8
4.099999999999993,1.5878903705152893E8,1.759788248129158E7,1.7638691953282052E8
4.149999999999993,3.3978022282359695E8,1.7597358085980818E7,3.573775809095777E8
4.199999999999993,1.842987212596779E8,1.7577497643772982E7,2.0187621890345088E8
4.249999999999993,3.642054064010351E8,1.7576985395535447E7,3.817823917965705E8
4.299999999999993,2.185689690196455E8,1.7553384835136004E7,2.361223538547815E8
4.399999999999992,1.966677361489334E8,1.75360159020069E7,2.142037520509403E8
4.449999999999992,4.3062039004182434E8,1.7552171124507055E7,4.481725611663314E8
4.499999999999992,2.2801803092623138E8,1.7522024719433162E7,2.4554005564566454E8
4.549999999999992,4.27601603397522E8,1.7523103854874376E7,4.451247072523964E8
4.6499999999999915,4.445208434693756E8,1.7509590192222334E7,4.620304336615979E8
4.699999999999991,2.4491090319895935E8,1.7494785763154395E7,2.6240568896211374E8
4.749999999999991,4.649453325575638E8,1.7510607803327043E7,4.824559403608908E8
4.799999999999991,2.8394370030407715E8,1.748630612365193E7,3.0143000642772907E8
4.849999999999991,4.61765661900177E8,1.7483830810677268E7,4.792494927108543E8
4.94999999999999,4.853709415299835E8,1.749209852635318E7,5.028630400563367E8
4.99999999999999,2.837604457535019E8,1.7473131928291097E7,3.01233577681793E8
5.04999999999999,4.8138826223189545E8,1.7482400555261698E7,4.988706627871571E8
5.09999999999999,3.0468856263884735E8,1.7468221324647367E7,3.221567839634948E8
5.14999999999999,4.710161453291855E8,1.7476753721588053E7,4.8849289905077356E8
5.249999999999989,4.843218272494583E8,1.7474972008560374E7,5.0179679925801873E8
5.299999999999989,3.069517628651581E8,1.746199968005511E7,3.244137625452132E8
5.349999999999989,4.9609521268849945E8,1.747576491320186E7,5.135709776017013E8
5.399999999999989,3.0791616171216583E8,1.7462607573870867E7,3.2537876928603673E8
5.449999999999989,5.038089248316803E8,1.7473465722741E7,5.2128239055442125E8
5.549999999999988,5.010674962752609E8,1.7468677904351443E7,5.1853617417961234E8
5.599999999999988,3.291416745690155E8,1.745881507777232E7,3.466004896467878E8
5.649999999999988,4.903799423208866E8,1.7469473665090945E7,5.0784941598597753E8
5.699999999999988,3.2671081918995094E8,1.746279341211212E7,3.44173612602063E8
5.799999999999987,3.41554981017107E8,1.7463122411720276E7,3.590181034288273E8
5.849999999999987,5.014613539584961E8,1.746535927569154E7,5.1892671323418766E8
5.899999999999987,3.0673129069233704E8,1.7458668301818706E7,3.2418995899415576E8
5.949999999999987,5.2325440760788727E8,1.7482793225742977E7,5.407372008336302E8
5.999999999999987,3.3081477358122253E8,1.746479236681423E7,3.4827956594803673E8
6.099999999999986,3.27694922783371E8,1.7455347664511442E7,3.4515027044788235E8
6.149999999999986,4.951606244239502E8,1.7478324875304863E7,5.12638949299255E8
6.199999999999986,3.8508034905609894E8,1.747116043739883E7,4.025515094934977E8
6.249999999999986,4.9788030406508636E8,1.745853648943066E7,5.153388405545171E8
6.299999999999986,3.4485071275608826E8,1.7450598880624946E7,3.623013116367132E8
6.399999999999985,3.6472637924773407E8,1.7466913540362015E7,3.8219329278809613E8
6.449999999999985,5.110796236222534E8,1.7468996719911955E7,5.2854862034216535E8
6.499999999999985,3.6090423550665283E8,1.745836052326886E7,3.7836259602992165E8
6.549999999999985,5.1664152879897594E8,1.7470466156857423E7,5.3411199495583344E8
6.5999999999999845,3.881504481456728E8,1.745866146240454E7,4.0560910960807735E8
6.699999999999984,3.4931838729548645E8,1.7442526741591718E7,3.6676091403707814E8
6.749999999999984,5.389535887654114E8,1.7471971274502583E7,5.564255600399139E8
6.799999999999984,4.0891844241716003E8,1.7458557600433774E7,4.263770000175938E8
6.849999999999984,5.3046019647681046E8,1.7448123880184494E7,5.479083203569949E8
6.949999999999983,5.477715012409401E8,1.7462105732788704E7,5.652336069737289E8
6.999999999999983,4.1140647884584045E8,1.7449534675306365E7,4.2885601352114683E8
7.049999999999983,5.397612432244034E8,1.745189711246386E7,5.572131403368673E8
7.099999999999983,4.2592541677758026E8,1.7441730374214046E7,4.433671471517943E8
7.149999999999983,5.632709561949844E8,1.744098544023642E7,5.807119416352209E8
7.249999999999982,5.864800974479065E8,1.7452370455408104E7,6.039324679033146E8
7.299999999999982,4.159882547362366E8,1.743504521292279E7,4.334232999491594E8
7.349999999999982,5.697953047346778E8,1.7444649370829925E7,5.872399541055076E8
7.399999999999982,4.516917451900919E8,1.743371276334034E7,4.6912545795343226E8
7.4499999999999815,5.513686318941879E8,1.743469234623892E7,5.688033242404269E8
7.549999999999981,5.798063650639954E8,1.7438337631053377E7,5.972447026950487E8
7.599999999999981,4.452067733513031E8,1.742443272989025E7,4.626312060811933E8
7.649999999999981,5.799168427823639E8,1.7435603874909654E7,5.973524466572735E8
7.699999999999981,4.447655749834976E8,1.743072648760962E7,4.6219630147110724E8
7.7499999999999805,5.843478129234238E8,1.7440460291124135E7,6.01788273214548E8
7.84999999999998,5.723780676482773E8,1.7446884150986575E7,5.898249517992638E8
7.89999999999998,4.642914214667206E8,1.743999552587956E7,4.817314169926002E8
7.94999999999998,5.705270243914719E8,1.7443111554168977E7,5.879701359456408E8
7.99999999999998,4.5890249281417847E8,1.7434944339005932E7,4.763374371531844E8
8.09999999999998,4.401156846570358E8,1.7450126116826538E7,4.5756581077386236E8
8.14999999999998,5.443690983540497E8,1.7467068229842983E7,5.618361665838927E8
8.199999999999982,4.270873388476486E8,1.7466271826136872E7,4.4455361067378545E8
8.249999999999982,5.313761869315796E8,1.7480297314524014E7,5.488564842461035E8
8.299999999999983,4.374081696686096E8,1.7474456539769873E7,4.548826262083795E8
8.399999999999984,4.061807753672867E8,1.748681203955245E7,4.2366758740683913E8
8.449999999999985,5.35286169150383E8,1.749814591067079E7,5.527843150610538E8
8.499999999999986,3.073130278870964E8,1.74955179663298E7,3.248085458534262E8
8.549999999999986,5.006492040824013E8,1.755109220449735E7,5.182002962868986E8
8.599999999999987,3.7599358995809174E8,1.7540597481858663E7,3.935341874399504E8
8.699999999999989,3.241108145459595E8,1.753472883742038E7,3.416455433833798E8
8.74999999999999,4.3500679902085024E8,1.7565516632916674E7,4.5257231565376693E8
8.79999999999999,2.741688537867247E8,1.7574784765967175E7,2.917436385526919E8
8.84999999999999,4.162391405337753E8,1.7599428552274987E7,4.3383856908605033E8
8.899999999999991,1.9437533022479248E8,1.7604862114024483E7,2.1198019233881697E8
8.999999999999993,1.2934767177888107E8,1.7653189872320168E7,1.4700086165120125E8
9.049999999999994,3.183367984602623E8,1.76944226018411E7,3.360312210621034E8
9.099999999999994,1.2826581163264751E7,1.7712289344690803E7,3.0538870507955555E7
9.149999999999995,2.643053911294403E8,1.7768501671250157E7,2.820738928006905E8
9.249999999999996,2.0497681042235565E8,1.780436157074304E7,2.2278117199309868E8
9.299999999999997,-7.519709300261688E7,1.7806264290088594E7,-5.739082871252829E7
9.349999999999998,1.0374183966646576E8,1.7849215763669997E7,1.2159105543013576E8
9.399999999999999,-1.0920238391324615E8,1.787004568993339E7,-9.133233822331277E7
9.45,-7.9219710276474E7,1.792379857981064E7,-6.129591169666336E7
9.55,-3.7651270393209076E8,1.8536976235629864E7,-3.5797572769646096E8
9.600000000000001,-9.55810728700531E8,1.8551102318476923E7,-9.372596263820541E8
9.650000000000002,-3.6795679476407623E8,1.8465328863576416E7,-3.494914659004998E8
9.700000000000003,-9.526759740830612E8,1.833219983311164E7,-9.343437742499496E8
9.750000000000004,-2.546770822764511E8,1.8314965009099856E7,-2.3636211726735127E8
9.850000000000005,-2.798072662253647E8,1.830335918708791E7,-2.615039070382768E8
9.900000000000006,-6.948943057101746E8,1.826934157574539E7,-6.766249641344292E8
9.950000000000006,-3.277840207074127E8,1.8245541015921213E7,-3.095384796914915E8
10.000000000000007,-6.255546899980698E8,1.822293125990265E7,-6.073317587381672E8
10.050000000000008,-3.2939593627898407E8,1.8235372384178583E7,-3.111605638948055E8
10.15000000000001,-3.717628945549927E8,1.817013735084749E7,-3.535927572041452E8
10.20000000000001,-5.170735993374901E8,1.8183613050172664E7,-4.988899862873174E8
10.25000000000001,-3.512510737067566E8,1.821663067250479E7,-3.330344430342518E8
10.300000000000011,-4.7087149551958466E8,1.8202581194776997E7,-4.5266891432480764E8
10.400000000000013,-4.601272761184845E8,1.820668955486463E7,-4.419205865636199E8
10.450000000000014,-4.1055708958062744E8,1.8206985977273792E7,-3.923501036033537E8
10.500000000000014,-5.377547347452698E8,1.8215064180815354E7,-5.195396705644544E8
10.550000000000015,-4.377592896480026E8,1.8253156595838737E7,-4.195061330521639E8
10.600000000000016,-4.926840768378067E8,1.825214537159293E7,-4.7443193146621376E8
10.700000000000017,-4.9146016600804406E8,1.826258536805014E7,-4.731975806399939E8
10.750000000000018,-5.3559008377941895E8,1.8261155519369803E7,-5.173289282600491E8
10.800000000000018,-5.698908389342117E8,1.828188756907258E7,-5.516089513651391E8
10.85000000000002,-5.453702031319809E8,1.830963465138334E7,-5.2706056848059756E8
10.90000000000002,-5.97517862699707E8,1.8317348926600393E7,-5.792005137731066E8
11.000000000000021,-5.904944155141449E8,1.8338100644418858E7,-5.721563148697261E8
11.050000000000022,-6.4213680627565E8,1.8336343578006968E7,-6.23800462697643E8
11.100000000000023,-6.464247481625137E8,1.8357760982172087E7,-6.280669871803417E8
11.150000000000023,-6.718375841664734E8,1.8382062666645207E7,-6.534555214998281E8
11.200000000000024,-6.521545173310242E8,1.8393982010588896E7,-6.337605353204353E8
11.300000000000026,-6.659225421621628E8,1.8421308990049027E7,-6.475012331721138E8
11.350000000000026,-7.674128505155945E8,1.842123255312717E7,-7.489916179624673E8
11.400000000000027,-7.089678518369522E8,1.8437866602637276E7,-6.905299852343149E8
11.450000000000028,-7.798178470172043E8,1.8446064638209336E7,-7.61371782378995E8
11.55000000000003,-8.171605889143677E8,1.8469364538176604E7,-7.986912243761911E8
11.60000000000003,-7.813290334423599E8,1.84885076214734E7,-7.628405258208865E8
11.65000000000003,-8.324424173770332E8,1.8495558141935773E7,-8.139468592350975E8
11.700000000000031,-8.014073992605762E8,1.8502618297597848E7,-7.829047809629785E8
11.750000000000032,-8.65157521360321E8,1.850546275611539E7,-8.466520586042056E8
11.850000000000033,-8.81510810287468E8,1.853566348096743E7,-8.629751468065006E8
11.900000000000034,-8.454485040015869E8,1.8543253889607035E7,-8.269052501119798E8
11.950000000000035,-8.861203811171875E8,1.8537102669023626E7,-8.67583278448164E8
12.000000000000036,-8.929488061670837E8,1.8543278384632323E7,-8.744055277824515E8
12.050000000000036,-9.071712125819778E8,1.856259518239276E7,-8.886086173995851E8
12.150000000000038,-9.326792041249237E8,1.8557447631320372E7,-9.141217564936033E8
12.200000000000038,-8.794787067024231E8,1.8564824464273892E7,-8.609138822381492E8
12.250000000000039,-9.409955705356293E8,1.8565590556283556E7,-9.224299799793457E8
12.30000000000004,-8.930765668032455E8,1.8574655392974637E7,-8.745019114102709E8
12.35000000000004,-9.400042829956131E8,1.857565187475676E7,-9.214286311208564E8
12.450000000000042,-9.433311764469502E8,1.8572046418227106E7,-9.247591300287231E8
12.500000000000043,-8.942491446420927E8,1.8575525583759926E7,-8.756736190583329E8
12.550000000000043,-9.364294240524521E8,1.8570772460671768E7,-9.178586515917803E8
12.600000000000044,-9.058486130670624E8,1.85727715544983E7,-8.872758415125642E8
12.700000000000045,-9.059719837907867E8,1.8566675836188667E7,-8.874053079545981E8
12.750000000000046,-9.107405119847641E8,1.8565097506996192E7,-8.921754144777678E8
12.800000000000047,-8.743277784976044E8,1.855945333610096E7,-8.557683251615033E8
12.850000000000048,-9.004228669929276E8,1.8544604204658225E7,-8.818782627882694E8
12.900000000000048,-8.79211653832428E8,1.8542592812773064E7,-8.606690610196549E8
13.00000000000005,-8.427033597732162E8,1.8530204224773236E7,-8.24173155548443E8
13.05000000000005,-8.7102336262574E8,1.8517789064692702E7,-8.525055735610473E8
13.100000000000051,-7.852664592685013E8,1.8509585514208145E7,-7.667568737542932E8
13.150000000000052,-8.420651772904129E8,1.848120829305451E7,-8.235839689973583E8
13.200000000000053,-8.129214999096222E8,1.848109204992929E7,-7.944404078596929E8
13.300000000000054,-7.456120545665283E8,1.8458789653229333E7,-7.271532649132991E8
13.350000000000055,-7.641382873814545E8,1.843110145395448E7,-7.457071859275E8
13.400000000000055,-7.021139637795944E8,1.8421286367736615E7,-6.836926774118578E8
13.450000000000056,-7.167772342280273E8,1.840344060247741E7,-6.983737936255499E8
13.500000000000057,-6.636557854848709E8,1.83882310468207E7,-6.452675544380502E8
13.600000000000058,-6.131514913197861E8,1.835279749063799E7,-5.947986938291482E8
13.650000000000059,-6.216676734459234E8,1.8326765485319052E7,-6.033409079606043E8
13.70000000000006,-5.677047041862268E8,1.8310423716188945E7,-5.493942804700379E8
13.75000000000006,-5.659890830337677E8,1.829136762818552E7,-5.476977154055822E8
13.850000000000062,-5.174845259736786E8,1.824479106029883E7,-4.992397349133797E8
13.900000000000063,-3.927864553940735E8,1.8216737976393037E7,-3.7456971741768044E8
13.950000000000063,-4.768690538846817E8,1.8172031251586035E7,-4.586970226330956E8
14.000000000000064,-2.86617011416626E8,1.8151847861010376E7,-2.684651635556156E8
14.050000000000065,-3.853166790421982E8,1.8101809642933607E7,-3.672148693992646E8
14.150000000000066,-3.324701442978363E8,1.8005076810973912E7,-3.144650674868624E8
14.200000000000067,3.872317998096466E7,1.7980100217730656E7,5.670328019869532E7
14.250000000000068,-2.0280186802865982E8,1.7897380995848775E7,-1.8490448703281105E8
14.300000000000068,1.4140841524049759E7,1.7883250816660244E7,3.2024092340710003E7
14.350000000000069,-7.85885790165863E7,1.7872999553802356E7,-6.071557946278395E7
14.45000000000007,-4.4302300746414185E7,1.7833461054272458E7,-2.6468839692141727E7
14.500000000000071,5.406119221291809E8,1.7742585324242264E7,5.583545074534231E8
14.550000000000072,3.186824895662384E8,1.7491560796263542E7,3.361740503625019E8
14.600000000000072,5.64210791679718E8,1.7382563513394628E7,5.815933551931126E8
14.650000000000073,4.0368782001895905E8,1.738795181133519E7,4.2107577183029425E8
14.750000000000075,3.547976985359192E8,1.7447237140581366E7,3.7224493567650056E8
14.800000000000075,6.698699447194672E8,1.7478791235997617E7,6.873487359554647E8
14.850000000000076,4.199651147313919E8,1.7441650193013027E7,4.37406764924405E8
14.900000000000077,6.050078017574539E8,1.7427814825442523E7,6.224356165828964E8
15.000000000000078,4.97638552975029E8,1.7409922186249644E7,5.1504847516127867E8
15.050000000000079,6.266238451907425E8,1.743167890746956E7,6.44055524098212E8
15.10000000000008,5.0327389399853516E8,1.7396645734423704E7,5.206705397329589E8
15.15000000000008,6.468022160546494E8,1.739568657122632E7,6.641979026258757E8
15.200000000000081,5.934555137235718E8,1.736204689441278E7,6.108175606179845E8
15.300000000000082,6.394876348626099E8,1.732693036446636E7,6.568145652270762E8
15.350000000000083,7.211668902431488E8,1.731243973359423E7,7.38479329976743E8
15.400000000000084,6.456356875151901E8,1.7289305039419457E7,6.629249925546097E8
15.450000000000085,8.015293227576904E8,1.728327616677755E7,8.18812598924468E8
15.500000000000085,6.929243972413177E8,1.724695236023518E7,7.10171349601553E8
15.600000000000087,7.5082167069207E8,1.7198770103624217E7,7.680204407956944E8
15.650000000000087,8.992102154146972E8,1.718726144692163E7,9.163974768616188E8
15.700000000000088,8.063709927120457E8,1.7163612866728045E7,8.235346055787737E8
15.750000000000089,9.692164011705551E8,1.7148625099390905E7,9.86365026269946E8
15.80000000000009,8.329404650890656E8,1.711686980896893E7,8.500573348980345E8
15.900000000000091,8.631827163961105E8,1.708032437384394E7,8.802630407699546E8
15.950000000000092,1.0824027974398117E9,1.707963294029754E7,1.0994824303801093E9
16.000000000000092,9.039543436148834E8,1.7052687873151995E7,9.210070314880354E8
16.050000000000093,1.1307055626998749E9,1.7047346137501035E7,1.1477529088373759E9
16.150000000000095,1.1721891278012123E9,1.7017689060465183E7,1.1892068168616776E9
16.200000000000095,9.862950363447609E8,1.698516282389144E7,1.0032801991686523E9
16.250000000000096,1.1829438563019028E9,1.6983011890870895E7,1.1999268681927736E9
16.300000000000097,1.0403314981474838E9,1.696401444995811E7,1.057295512597442E9
16.350000000000097,1.1901858537835846E9,1.6963822279816218E7,1.2071496760634007E9
16.4500000000001,1.2231447600731735E9,1.6922914295058552E7,1.2400676743682323E9
16.5000000000001,1.0758324329956894E9,1.6910078430700116E7,1.0927425114263895E9
16.5500000000001,1.2617050922305222E9,1.6931517902152568E7,1.278636610132675E9
16.6000000000001,1.091742843715828E9,1.69164547168162E7,1.1086592984326441E9
16.6500000000001,1.2777544607698975E9,1.691772409836416E7,1.2946721848682616E9
16.750000000000103,1.2606531580732574E9,1.6913915927021474E7,1.277567074000279E9
16.800000000000104,1.139680894175827E9,1.6907388291358255E7,1.1565882824671855E9
16.850000000000104,1.256046395538208E9,1.690307331522823E7,1.272949468853436E9
16.900000000000105,1.1217970568154755E9,1.6895963934482664E7,1.138693020749958E9
16.950000000000106,1.2582280478337784E9,1.6910233112900496E7,1.2751382809466789E9
17.050000000000107,1.231323422172081E9,1.6929432345247217E7,1.248252854517328E9
17.100000000000108,1.0921983089523544E9,1.6931660790828247E7,1.1091299697431827E9
17.15000000000011,1.224906368570076E9,1.6941684618754853E7,1.2418480531888309E9
17.20000000000011,1.0462089890133896E9,1.693717957433662E7,1.063146168587726E9
17.30000000000011,1.0363080547360535E9,1.697344098553307E7,1.0532814957215863E9
17.35000000000011,1.1537243052381134E9,1.6988573654203422E7,1.1707128788923168E9
17.400000000000112,9.876897190541687E8,1.6993325458238006E7,1.0046830445124067E9
17.450000000000113,1.1143257338090973E9,1.7022382787630618E7,1.1313481165967278E9
17.500000000000114,9.435013967446136E8,1.7030839655751146E7,9.605322364003648E8
17.600000000000115,9.303199183384705E8,1.7080494639349926E7,9.474004129778203E8
17.650000000000116,9.8933661149263E8,1.7091816843183614E7,1.0064284283358136E9
17.700000000000117,8.327167671888199E8,1.7111341702888012E7,8.498281088917079E8
17.750000000000117,9.6125303521949E8,1.715315942818358E7,9.784061946476737E8
17.800000000000118,7.60526866971138E8,1.716468908186631E7,7.776915560530043E8
17.90000000000012,7.088937375638123E8,1.7215022083768032E7,7.261087596475804E8
17.95000000000012,8.20202719268364E8,1.7247420016277328E7,8.374501392846413E8
18.00000000000012,6.341734814198227E8,1.7270879449390292E7,6.51444360869213E8
18.05000000000012,7.393391543483353E8,1.73152963645311E7,7.566544507128663E8
18.100000000000122,5.677262064369049E8,1.733826049079487E7,5.850644669276998E8
18.200000000000124,4.3039323914533997E8,1.740173680561049E7,4.4779497595095044E8
18.250000000000124,5.837587801054611E8,1.746385069579099E7,6.012226308012521E8
18.300000000000125,3.029821388933182E8,1.749291394683807E7,3.2047505284015626E8
18.350000000000126,4.468745547106018E8,1.7562087012933128E7,4.6443664172353494E8
18.450000000000127,3.495749648255615E8,1.7682010444774948E7,3.6725697527033645E8
18.500000000000128,8.157439945599365E7,1.76961890698686E7,9.927058852586225E7
18.55000000000013,1.4806595072590637E8,1.7740362878003217E7,1.658063136039096E8
18.60000000000013,-6.256881476768494E7,1.7805833350534152E7,-4.476298141715078E7
18.65000000000013,-1.196910000216217E8,1.790881451688637E7,-1.0178218550473534E8
18.75000000000013,-3.2709222445262146E8,1.8517495888263986E7,-3.0857472856435746E8
18.800000000000132,-9.619891780153427E8,1.849987967396811E7,-9.434892983413745E8
18.850000000000133,-4.275065718957138E8,1.844682209035398E7,-4.0905974980535984E8
18.900000000000134,-8.926715936022434E8,1.8344174931120045E7,-8.743274186711234E8
18.950000000000134,-4.2830879149951935E8,1.8325603769745212E7,-4.099831877297741E8
19.050000000000136,-4.423788397983856E8,1.8361167771668546E7,-4.240176720267171E8
19.100000000000136,-8.267543255698471E8,1.8347283703666072E7,-8.084070418661811E8
19.150000000000137,-5.225980851569214E8,1.8363591253148265E7,-5.042344939037731E8
19.200000000000138,-7.612426831116333E8,1.835648664296745E7,-7.428861964686658E8
19.25000000000014,-6.045266907973022E8,1.8364508293077037E7,-5.861621825042253E8
19.35000000000014,-6.319062149238052E8,1.839743980574408E7,-6.135087751180612E8
19.40000000000014,-8.015045330231171E8,1.8400738844806798E7,-7.831037941783103E8
19.45000000000014,-6.918481667506104E8,1.8429962749118276E7,-6.73418204001492E8
19.500000000000142,-8.272890245409775E8,1.84460076290545E7,-8.088430169119229E8
19.600000000000144,-8.54584477037384E8,1.8486723523564305E7,-8.360977535138197E8
19.650000000000144,-8.16233816525917E8,1.8503851982241526E7,-7.977299645436757E8
19.700000000000145,-9.069090887479248E8,1.852009390323974E7,-8.883889948446851E8
19.750000000000146,-8.868267845061646E8,1.8550748180165388E7,-8.682760363259991E8
19.800000000000146,-9.349114460339508E8,1.8571852296111125E7,-9.163395937378396E8
19.900000000000148,-9.577561102074738E8,1.861079127621212E7,-9.391453189312615E8
19.95000000000015,-1.0182826259546967E9,1.8620672395237025E7,-9.996619535594597E8
20.00000000000015,-1.0391639413894348E9,1.8647328781895213E7,-1.0205166126075397E9
20.05000000000015,-1.0533119057103715E9,1.8677567543985024E7,-1.0346343381663864E9
20.10000000000015,-1.0597206995102375E9,1.8690122064440623E7,-1.0410305774457968E9
20.200000000000152,-1.0885685428354962E9,1.8718068640557356E7,-1.0698504741949388E9
20.250000000000153,-1.1725570418788605E9,1.873048861142704E7,-1.1538265532674336E9
20.300000000000153,-1.1425714576173553E9,1.875743209553357E7,-1.1238140255218217E9
20.350000000000154,-1.18614139079963E9,1.8772178324208394E7,-1.1673692124754217E9
20.400000000000155,-1.1866558513364725E9,1.8781378270234507E7,-1.167874473066238E9
20.500000000000156,-1.2097976443217697E9,1.8806811602134176E7,-1.1909908327196355E9
20.550000000000157,-1.2614618106995769E9,1.881532190145838E7,-1.2426464887981186E9
20.600000000000158,-1.240702273582014E9,1.883208880935705E7,-1.221870184772657E9
20.65000000000016,-1.2714574102407603E9,1.884116607248243E7,-1.2526162441682777E9
20.75000000000016,-1.2961309361566315E9,1.8856421966666747E7,-1.2772745141899648E9
