"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
140.9499999999978,0.0,-2.035168672158372
140.9999999999978,0.0,-2.187060630800071
141.04999999999782,0.0,-2.3378826411487097
141.09999999999783,0.0,-2.487561945997528
141.14999999999785,0.0,-2.6360182837653663
141.19999999999786,0.0,-2.7831818655821614
141.24999999999787,0.0,-2.9290026318468674
141.29999999999788,0.0,-3.073438645729396
141.3499999999979,0.0,-3.21642964557354
141.3999999999979,0.0,-3.3579085775352175
141.4499999999979,0.0,-3.4978166773686805
141.49999999999793,0.0,-3.6360841080606408
141.54999999999794,0.0,-3.77264227945523
141.59999999999795,0.0,-3.907426453679786
141.64999999999796,0.0,-4.040345165645894
141.69999999999797,0.0,-4.1713118801316424
141.74999999999798,0.0,-4.300274363749829
141.799999999998,0.0,-4.427182486841614
141.849999999998,0.0,-4.551981847992955
141.89999999999802,0.0,-4.674611267457263
141.94999999999803,0.0,-4.794996571068116
141.99999999999804,0.0,-4.913097161870878
142.04999999999805,0.0,-5.028870956326199
142.09999999999806,0.0,-5.142250105095601
142.14999999999807,0.0,-5.253191501430967
142.19999999999808,0.0,-5.361677379945833
142.2499999999981,0.0,-5.467657390471238
142.2999999999981,0.0,-5.571038916994922
142.34999999999812,0.0,-5.671778066833456
142.39999999999813,0.0,-5.769870265691355
142.44999999999814,0.0,-5.8652815761698545
142.49999999999815,0.0,-5.957974277684533
142.54999999999816,0.0,-6.047922361822226
142.59999999999818,0.0,-6.135087213164789
142.6499999999982,0.0,-6.219423945196421
142.6999999999982,0.0,-6.300893533415744
142.7499999999982,0.0,-6.379471967607144
142.79999999999822,0.0,-6.455132548508368
142.84999999999823,0.0,-6.527824534889174
142.89999999999824,0.0,-6.597489370449553
142.94999999999825,0.0,-6.664088807136209
142.99999999999827,0.0,-6.72760918733846
143.04999999999828,0.0,-6.788041188481326
143.0999999999983,0.0,-6.845352408425763
143.1499999999983,0.0,-6.899508813567521
143.1999999999983,0.0,-6.950492580990331
143.24999999999832,0.0,-6.998284344051744
143.29999999999833,0.0,-7.042859528583927
143.34999999999835,0.0,-7.084192457014129
143.39999999999836,0.0,-7.12226623597957
143.44999999999837,0.0,-7.157063799728976
143.49999999999838,0.0,-7.188549612930271
143.5499999999984,0.0,-7.216697005336391
143.5999999999984,0.0,-7.241514122361669
143.6499999999984,0.0,-7.263013352314764
143.69999999999843,0.0,-7.281186834826788
143.74999999999844,0.0,-7.296007004639646
143.79999999999845,0.0,-7.3074583182888215
143.84999999999846,0.0,-7.315555371711131
143.89999999999847,0.0,-7.320309463295824
143.94999999999848,0.0,-7.321706493530979
143.9999999999985,0.0,-7.319733028658432
144.0499999999985,0.0,-7.31439331712073
144.09999999999852,0.0,-7.30569329338902
144.14999999999853,0.0,-7.293635452923592
144.19999999999854,0.0,-7.278228229835414
144.24999999999855,0.0,-7.25949139009827
144.29999999999856,0.0,-7.237433558970422
144.34999999999857,0.0,-7.2120530255206905
144.39999999999858,0.0,-7.183374030020156
144.4499999999986,0.0,-7.1514346307425445
144.4999999999986,0.0,-7.116241696785576
144.54999999999862,0.0,-7.077786573722437
144.59999999999863,0.0,-7.0360890600553985
144.64999999999864,0.0,-6.991190510329467
144.69999999999865,0.0,-6.9431167081572305
144.74999999999866,0.0,-6.8918748658413485
144.79999999999868,0.0,-6.8374942852380824
144.8499999999987,0.0,-6.780029362824009
144.8999999999987,0.0,-6.719513096163249
144.9499999999987,0.0,-6.655934932867648
144.99999999999872,0.0,-6.589309393999165
145.04999999999873,0.0,-6.519702592298016
145.09999999999874,0.0,-6.447159663143221
145.14999999999876,0.0,-6.371691175521244
145.19999999999877,0.0,-6.293330744433819
145.24999999999878,0.0,-6.212140575801865
145.2999999999988,0.0,-6.128179848891305
145.3499999999988,0.0,-6.041468233557693
145.3999999999988,0.0,-5.952017981675984
145.44999999999882,0.0,-5.859876256013705
145.49999999999883,0.0,-5.76508085439093
145.54999999999885,0.0,-5.667647413971846
145.59999999999886,0.0,-5.567624437844839
145.64999999999887,0.0,-5.465087514671969
145.69999999999888,0.0,-5.360094730601665
145.7499999999989,0.0,-5.252685896557558
145.7999999999989,0.0,-5.142914282940299
145.84999999999891,0.0,-5.030835072780961
145.89999999999893,0.0,-4.9164929002835835
145.94999999999894,0.0,-4.799952298043949
145.99999999999895,0.0,-4.681281614517822
146.04999999999896,0.0,-4.560534455957699
146.09999999999897,0.0,-4.4377640508173855
146.14999999999898,0.0,-4.313013581306365
146.199999999999,0.0,-4.186335554619053
146.249999999999,0.0,-4.057804418494393
146.29999999999902,0.0,-3.927477429915447
146.34999999999903,0.0,-3.7954007388940174
146.39999999999904,0.0,-3.661638762003546
146.44999999999905,0.0,-3.526252044771479
146.49999999999906,0.0,-3.38930846658576
146.54999999999907,0.0,-3.250897476971902
146.59999999999908,0.0,-3.111098472870491
146.6499999999991,0.0,-2.96998158884278
146.6999999999991,0.0,-2.8276103492161164
146.74999999999912,0.0,-2.6840224988949823
146.79999999999913,0.0,-2.539247585052264
146.84999999999914,0.0,-2.393343220723277
146.89999999999915,0.0,-2.246383218291748
146.94999999999916,0.0,-2.0984165361771794
146.99999999999918,0.0,-1.9495009862363684
147.0499999999992,0.0,-1.7997228473700784
147.0999999999992,0.0,-1.6491458945378894
147.1499999999992,0.0,-1.497818705780603
147.19999999999922,0.0,-1.3458101972509124
147.24999999999923,0.0,-1.1931976539448883
147.29999999999924,0.0,-1.040064322933951
147.34999999999926,0.0,-0.8864741722841372
147.39999999999927,0.0,-0.7324804303905271
147.44999999999928,0.0,-0.5781621515003608
147.4999999999993,0.0,-0.4236038497090967
147.5499999999993,0.0,-0.2688831609904216
147.5999999999993,0.0,-0.11408875277620276
147.64999999999932,0.0,0.04066751128593393
147.69999999999933,0.0,0.19526896649106748
147.74999999999935,0.0,0.34956786205911045
147.79999999999936,0.0,0.5034219811446782
147.84999999999937,0.0,0.6567906363969757
147.89999999999938,0.0,0.8096876214448845
147.9499999999994,0.0,0.9620456193647843
147.9999999999994,0.0,1.1137840175118054
148.04999999999941,0.0,1.264849405337421
148.09999999999943,0.0,1.415171891081901
148.14999999999944,0.0,1.5647141062078866
148.19999999999945,0.0,1.713438271743095
148.24999999999946,0.0,1.8612893248753186
148.29999999999947,0.0,2.008234466206052
148.34999999999948,0.0,2.1542159233322637
148.3999999999995,0.0,2.2991383103670833
148.4499999999995,0.0,2.4429302244562994
148.49999999999952,0.0,2.585528213816026
148.54999999999953,0.0,2.7268933701094205
148.59999999999954,0.0,2.866976729155083
148.64999999999955,0.0,3.0057163918764824
148.69999999999956,0.0,3.143057501779151
148.74999999999957,0.0,3.2789311908907113
148.79999999999959,0.0,3.413270245553247
148.8499999999996,0.0,3.546014655988004
148.8999999999996,0.0,3.6770976022434416
148.94999999999962,0.0,3.8064579999846453
148.99999999999963,0.0,3.9340314847434588
149.04999999999964,0.0,4.059735595065731
149.09999999999965,0.0,4.183493794141029
149.14999999999966,0.0,4.305251749226926
149.19999999999968,0.0,4.424962094983995
149.2499999999997,0.0,4.542571804135029
149.2999999999997,0.0,4.658021326218025
149.3499999999997,0.0,4.771247917815656
149.39999999999972,0.0,4.882212375288957
149.44999999999973,0.0,4.990864108009067
149.49999999999974,0.0,5.097140990762419
149.54999999999976,0.0,5.201013708449307
149.59999999999977,0.0,5.302469504572396
149.64999999999978,0.0,5.401467054446578
149.6999999999998,0.0,5.497928385116452
149.7499999999998,0.0,5.591784877918459
149.7999999999998,0.0,5.682990186766061
149.84999999999982,0.0,5.771528752203987
149.89999999999984,0.0,5.857400448170421
149.94999999999985,0.0,5.940578816321601
149.99999999999986,0.0,6.0210185459403105
150.04999999999987,0.0,6.098698202136206
150.09999999999988,0.0,6.173581978294828
150.1499999999999,0.0,6.245596685093797
150.1999999999999,0.0,6.314699030545497
150.24999999999991,0.0,6.380882693351687
150.29999999999993,0.0,6.444134423833669
150.34999999999994,0.0,6.504414702202815
150.39999999999995,0.0,6.561674989772884
150.44999999999996,0.0,6.615896887496377
150.49999999999997,0.0,6.667069746839024
150.54999999999998,0.0,6.715162627999737
150.6,0.0,6.760144118783123
150.65,0.0,6.801997673579564
150.70000000000002,0.0,6.840710963581157
150.75000000000003,0.0,6.8762601559246885
150.80000000000004,0.0,6.9086245944054125
150.85000000000005,0.0,6.9377938671310275
150.90000000000006,0.0,6.963760163091109
150.95000000000007,0.0,6.986516287562898
151.00000000000009,0.0,7.006050620573522
151.0500000000001,0.0,7.022350884333563
151.1000000000001,0.0,7.035409069553851
151.15000000000012,0.0,7.04522673979508
151.20000000000013,0.0,7.0518039395197185
151.25000000000014,0.0,7.05513273667031
151.30000000000015,0.0,7.055205777838597
151.35000000000016,0.0,7.052017327596252
151.40000000000018,0.0,7.04557003011243
151.4500000000002,0.0,7.035874159914922
151.5000000000002,0.0,7.022936229189384
151.5500000000002,0.0,7.006759825584348
151.60000000000022,0.0,6.987350515146162
151.65000000000023,0.0,6.964707408705916
151.70000000000024,0.0,6.938839593273732
151.75000000000026,0.0,6.909776422721061
151.80000000000027,0.0,6.877547824408291
151.85000000000028,0.0,6.842169120502015
151.9000000000003,0.0,6.803652131977375
151.9500000000003,0.0,6.762009534496484
152.0000000000003,0.0,6.717257745409359
152.05000000000032,0.0,6.669413078196446
152.10000000000034,0.0,6.618490830414673
152.15000000000035,0.0,6.564532050466061
152.20000000000036,0.0,6.507579983191867
152.25000000000037,0.0,6.447641695734863
152.30000000000038,0.0,6.384723892048615
152.3500000000004,0.0,6.3188664268177845
152.4000000000004,0.0,6.250139022775712
152.45000000000041,0.0,6.178599382100797
152.50000000000043,0.0,6.104268113488126
152.55000000000044,0.0,6.027154426054145
152.60000000000045,0.0,5.947281659371653
152.65000000000046,0.0,5.8646856709910535
152.70000000000047,0.0,5.779398613649805
152.75000000000048,0.0,5.691452250302336
152.8000000000005,0.0,5.600900595898328
152.8500000000005,0.0,5.507799503192315
152.90000000000052,0.0,5.412187333786694
152.95000000000053,0.0,5.314108960924856
153.00000000000054,0.0,5.2136304975069505
153.05000000000055,0.0,5.110802559922107
153.10000000000056,0.0,5.00565433358996
153.15000000000057,0.0,4.8982313117776615
153.20000000000059,0.0,4.78859871017394
153.2500000000006,0.0,4.6768404941901025
153.3000000000006,0.0,4.563011438930301
153.35000000000062,0.0,4.447129671195627
153.40000000000063,0.0,4.329242262915068
153.45000000000064,0.0,4.209398848081847
153.50000000000065,0.0,4.087655637777696
153.55000000000067,0.0,3.964103319752726
153.60000000000068,0.0,3.838813096893157
153.6500000000007,0.0,3.711827131977742
153.7000000000007,0.0,3.5831921113491765
153.7500000000007,0.0,3.452988524357123
153.80000000000072,0.0,3.321290003272917
153.85000000000073,0.0,3.1881242617215237
153.90000000000074,0.0,3.053557712762357
153.95000000000076,0.0,2.917693462122146
154.00000000000077,0.0,2.7806012821027104
154.05000000000078,0.0,2.642312500233053
154.1000000000008,0.0,2.502850541126429
154.1500000000008,0.0,2.3622676666165185
154.2000000000008,0.0,2.220633914634681
