"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
4.3499999999999925,0.0,18.118136305576943
4.399999999999992,0.0,18.09696151409791
4.449999999999992,0.0,18.06751267036138
4.499999999999992,0.0,18.02978998828456
4.549999999999992,0.0,17.983788006484414
4.599999999999992,0.0,17.92951821135987
4.6499999999999915,0.0,17.867009197209363
4.699999999999991,0.0,17.79629951860889
4.749999999999991,0.0,17.71743923093014
4.799999999999991,0.0,17.63049018829313
4.849999999999991,0.0,17.53551343348202
4.899999999999991,0.0,17.432554802007733
4.94999999999999,0.0,17.321665571105893
4.99999999999999,0.0,17.202928886509554
5.04999999999999,0.0,17.0764235818906
5.09999999999999,0.0,16.942207529103417
5.14999999999999,0.0,16.8003719807174
5.1999999999999895,0.0,16.651037423536394
5.249999999999989,0.0,16.494278305121455
5.299999999999989,0.0,16.330152285964036
5.349999999999989,0.0,16.15875057895417
5.399999999999989,0.0,15.980171685341361
5.449999999999989,0.0,15.794526327791594
5.4999999999999885,0.0,15.60194476593694
5.549999999999988,0.0,15.402534476312674
5.599999999999988,0.0,15.196425262966478
5.649999999999988,0.0,14.983775631443104
5.699999999999988,0.0,14.76472917165129
5.749999999999988,0.0,14.539420676832387
5.799999999999987,0.0,14.307961254488506
5.849999999999987,0.0,14.070462966434434
5.899999999999987,0.0,13.82704505107274
5.949999999999987,0.0,13.577803127512361
5.999999999999987,0.0,13.322856225282406
6.0499999999999865,0.0,13.062350901381508
6.099999999999986,0.0,12.79640782601072
6.149999999999986,0.0,12.525134545788017
6.199999999999986,0.0,12.248673824566007
6.249999999999986,0.0,11.967186961439802
6.299999999999986,0.0,11.680820304581118
6.349999999999985,0.0,11.38970399705609
6.399999999999985,0.0,11.094000618151258
6.449999999999985,0.0,10.793879886500875
6.499999999999985,0.0,10.489469577635095
6.549999999999985,0.0,10.18088612048061
6.5999999999999845,0.0,9.868269704701794
6.649999999999984,0.0,9.551781064023617
6.699999999999984,0.0,9.231561527787491
6.749999999999984,0.0,8.907726628092036
6.799999999999984,0.0,8.58043544372215
6.849999999999984,0.0,8.249888344118247
6.8999999999999835,0.0,7.916244370485686
6.949999999999983,0.0,7.579597419056031
6.999999999999983,0.0,7.240051528139995
7.049999999999983,0.0,6.897747386228821
7.099999999999983,0.0,6.55282948309564
7.149999999999983,0.0,6.205464425885187
7.199999999999982,0.0,5.855848392462136
7.249999999999982,0.0,5.504121764520771
7.299999999999982,0.0,5.150384583103099
7.349999999999982,0.0,4.794779567775748
7.399999999999982,0.0,4.437495966250865
7.4499999999999815,0.0,4.078705194714931
7.499999999999981,0.0,3.718526504964319
7.549999999999981,0.0,3.3570735420375444
7.599999999999981,0.0,2.994521362437974
7.649999999999981,0.0,2.631060688121893
7.699999999999981,0.0,2.2667941519892447
7.7499999999999805,0.0,1.901786205884344
7.79999999999998,0.0,1.536145597077458
7.84999999999998,0.0,1.1700058080098954
7.89999999999998,0.0,0.8035353257084891
7.94999999999998,0.0,0.4369194041151313
7.99999999999998,0.0,0.0703745265410466
8.04999999999998,0.0,-0.2958705885193246
8.09999999999998,0.0,-0.6616083655745962
8.14999999999998,0.0,-1.0266770322211252
8.199999999999982,0.0,-1.391004859190723
8.249999999999982,0.0,-1.7544819419494304
8.299999999999983,0.0,-2.1169562013033905
8.349999999999984,0.0,-2.478325549774312
8.399999999999984,0.0,-2.8384469737669247
8.449999999999985,0.0,-3.1971413270853355
8.499999999999986,0.0,-3.5542647444417783
8.549999999999986,0.0,-3.9096945490419666
8.599999999999987,0.0,-4.263277726507458
8.649999999999988,0.0,-4.6148429071969845
8.699999999999989,0.0,-4.96422769481848
8.74999999999999,0.0,-5.311294838354265
8.79999999999999,0.0,-5.655904947034376
8.84999999999999,0.0,-5.997897533348603
8.899999999999991,0.0,-6.337121626896504
8.949999999999992,0.0,-6.673441099128213
8.999999999999993,0.0,-7.006702963683276
9.049999999999994,0.0,-7.336756582896516
9.099999999999994,0.0,-7.663450733735724
9.149999999999995,0.0,-7.9866210596677165
9.199999999999996,0.0,-8.306110718685776
9.249999999999996,0.0,-8.621761373462567
9.299999999999997,0.0,-8.933439385493106
9.349999999999998,0.0,-9.241037996638164
9.399999999999999,0.0,-9.544419910835876
9.45,0.0,-9.843433746078107
9.5,0.0,-10.137950642187619
9.55,0.0,-10.42784940217037
9.600000000000001,0.0,-10.712989914286442
9.650000000000002,0.0,-10.993228972993226
9.700000000000003,0.0,-11.268435824761186
9.750000000000004,0.0,-11.538502816675814
9.800000000000004,0.0,-11.803314605361978
9.850000000000005,0.0,-12.062719309949829
9.900000000000006,0.0,-12.316571392009552
9.950000000000006,0.0,-12.564757886562393
10.000000000000007,0.0,-12.807172577022888
10.050000000000008,0.0,-13.043703313856202
10.100000000000009,0.0,-13.274211828744447
10.15000000000001,0.0,-13.498585965663901
10.20000000000001,0.0,-13.716749549844328
10.25000000000001,0.0,-13.92859641858448
10.300000000000011,0.0,-14.134013822556588
10.350000000000012,0.0,-14.332924634429945
10.400000000000013,0.0,-14.525243200730948
10.450000000000014,0.0,-14.710851584774456
10.500000000000014,0.0,-14.88964605534242
10.550000000000015,0.0,-15.061555191014374
10.600000000000016,0.0,-15.226489593397554
10.650000000000016,0.0,-15.384349743740684
10.700000000000017,0.0,-15.535051771837798
10.750000000000018,0.0,-15.678525473323251
10.800000000000018,0.0,-15.814699317087392
10.85000000000002,0.0,-15.943509536411845
10.90000000000002,0.0,-16.06490498259206
10.95000000000002,0.0,-16.178823595649725
11.000000000000021,0.0,-16.285218962788747
11.050000000000022,0.0,-16.384065925769974
11.100000000000023,0.0,-16.475323039382577
11.150000000000023,0.0,-16.55892567303118
11.200000000000024,0.0,-16.634810150553513
11.250000000000025,0.0,-16.702951123227606
11.300000000000026,0.0,-16.763346188797286
11.350000000000026,0.0,-16.815977581331765
11.400000000000027,0.0,-16.86081704264158
11.450000000000028,0.0,-16.897833623441976
11.500000000000028,0.0,-16.927001490827976
11.55000000000003,0.0,-16.94830971470915
11.60000000000003,0.0,-16.9617539322824
11.65000000000003,0.0,-16.96733692832368
11.700000000000031,0.0,-16.965062864229854
11.750000000000032,0.0,-16.95493050433579
11.800000000000033,0.0,-16.936947914197013
11.850000000000033,0.0,-16.911146786710813
11.900000000000034,0.0,-16.87755406211011
11.950000000000035,0.0,-16.83617774594215
12.000000000000036,0.0,-16.78704683917241
12.050000000000036,0.0,-16.73021332288679
12.100000000000037,0.0,-16.665717886979238
12.150000000000038,0.0,-16.593593422956012
12.200000000000038,0.0,-16.513885359700506
12.250000000000039,0.0,-16.42665460219964
12.30000000000004,0.0,-16.331964038977972
12.35000000000004,0.0,-16.229848422382535
12.400000000000041,0.0,-16.12033786517535
12.450000000000042,0.0,-16.003509576230872
12.500000000000043,0.0,-15.879472099111933
12.550000000000043,0.0,-15.748308235090542
12.600000000000044,0.0,-15.610070132238716
12.650000000000045,0.0,-15.464829728847873
12.700000000000045,0.0,-15.312688512492805
12.750000000000046,0.0,-15.15373468779424
12.800000000000047,0.0,-14.98806833084875
12.850000000000048,0.0,-14.81579238338275
12.900000000000048,0.0,-14.637012794020928
12.950000000000049,0.0,-14.451840591369628
13.00000000000005,0.0,-14.260358928323372
13.05000000000005,0.0,-14.062662829094066
13.100000000000051,0.0,-13.858874520631819
13.150000000000052,0.0,-13.649097379906598
13.200000000000053,0.0,-13.433426280956855
13.250000000000053,0.0,-13.211969132404837
13.300000000000054,0.0,-12.984821298898485
13.350000000000055,0.0,-12.752091166161893
13.400000000000055,0.0,-12.513917624914566
13.450000000000056,0.0,-12.270425073704512
13.500000000000057,0.0,-12.021741262266803
13.550000000000058,0.0,-11.767994274470269
13.600000000000058,0.0,-11.509310869684047
13.650000000000059,0.0,-11.245821935243457
13.70000000000006,0.0,-10.977676517800234
13.75000000000006,0.0,-10.705022414502112
13.800000000000061,0.0,-10.42799281455074
13.850000000000062,0.0,-10.146711860987853
13.900000000000063,0.0,-9.86130460177473
13.950000000000063,0.0,-9.571926664605698
14.000000000000064,0.0,-9.278701706443977
14.050000000000065,0.0,-8.981723166507415
14.100000000000065,0.0,-8.681136534641492
14.150000000000066,0.0,-8.377134886107306
14.200000000000067,0.0,-8.069914839886204
14.250000000000068,0.0,-7.759592290646634
14.300000000000068,0.0,-7.446235671601515
14.350000000000069,0.0,-7.129977015061664
14.40000000000007,0.0,-6.810995500224638
14.45000000000007,0.0,-6.489439554659467
14.500000000000071,0.0,-6.165465275530586
14.550000000000072,0.0,-5.839246117044888
14.600000000000072,0.0,-5.510907556125656
14.650000000000073,0.0,-5.180549690877273
14.700000000000074,0.0,-4.84832416057578
14.750000000000075,0.0,-4.514426264625506
14.800000000000075,0.0,-4.179011780674475
14.850000000000076,0.0,-3.842192531280636
14.900000000000077,0.0,-3.5040956261192586
14.950000000000077,0.0,-3.164874680584648
15.000000000000078,0.0,-2.824716649673864
15.050000000000079,0.0,-2.483774368174341
15.10000000000008,0.0,-2.1421363410754015
15.15000000000008,0.0,-1.7999011671079304
15.200000000000081,0.0,-1.4571882116113675
15.250000000000082,0.0,-1.114149879210828
15.300000000000082,0.0,-0.7709853543334768
15.350000000000083,0.0,-0.4278545904592138
15.400000000000084,0.0,-0.08493856669485715
15.450000000000085,0.0,0.2575413632751105
15.500000000000085,0.0,0.5993748853385006
15.550000000000086,0.0,0.940375644699256
15.600000000000087,0.0,1.2804832027355375
15.650000000000087,0.0,1.61960789924312
15.700000000000088,0.0,1.9575894528673636
15.750000000000089,0.0,2.294357479377854
15.80000000000009,0.0,2.629806848717575
15.85000000000009,0.0,2.9637433723458217
15.900000000000091,0.0,3.2960086999260625
15.950000000000092,0.0,3.6265087938437968
16.000000000000092,0.0,3.9551142377323023
16.050000000000093,0.0,4.28167207502267
16.100000000000094,0.0,4.606047838888978
16.150000000000095,0.0,4.928090944931033
16.200000000000095,0.0,5.247653824749562
16.250000000000096,0.0,5.564622748667664
16.300000000000097,0.0,5.878887375728143
16.350000000000097,0.0,6.190324461183682
16.400000000000098,0.0,6.498780189694069
16.4500000000001,0.0,6.804097685295293
16.5000000000001,0.0,7.1061572077724104
16.5500000000001,0.0,7.404838013508809
16.6000000000001,0.0,7.699994242852684
16.6500000000001,0.0,7.991492996219325
16.700000000000102,0.0,8.279214103280372
16.750000000000103,0.0,8.563034638934319
16.800000000000104,0.0,8.84284322596846
16.850000000000104,0.0,9.118529337523057
16.900000000000105,0.0,9.389956927400553
16.950000000000106,0.0,9.656982392033777
17.000000000000107,0.0,9.919481710136873
17.050000000000107,0.0,10.17735946539176
17.100000000000108,0.0,10.430528146203066
17.15000000000011,0.0,10.67888740866996
17.20000000000011,0.0,10.922323087442376
17.25000000000011,0.0,11.1607162421164
17.30000000000011,0.0,11.393958506589415
17.35000000000011,0.0,11.621968827301364
17.400000000000112,0.0,11.844647568226103
17.450000000000113,0.0,12.061862167341546
17.500000000000114,0.0,12.273495760499511
17.550000000000114,0.0,12.479462005531085
17.600000000000115,0.0,12.679676681804718
17.650000000000116,0.0,12.874039552786067
17.700000000000117,0.0,13.062449049221946
17.750000000000117,0.0,13.244831026206558
17.800000000000118,0.0,13.421120961555737
17.85000000000012,0.0,13.591244344034985
17.90000000000012,0.0,13.755135136632894
17.95000000000012,0.0,13.912735789655597
18.00000000000012,0.0,14.063989251140638
18.05000000000012,0.0,14.208842428101887
18.100000000000122,0.0,14.347226602049554
18.150000000000123,0.0,14.47905613542954
18.200000000000124,0.0,14.60426010381405
18.250000000000124,0.0,14.722812859319166
18.300000000000125,0.0,14.83468325608357
18.350000000000126,0.0,14.939801796750297
18.400000000000126,0.0,15.038095550000572
18.450000000000127,0.0,15.129534130605409
18.500000000000128,0.0,15.214104417207691
18.55000000000013,0.0,15.291752820781628
18.60000000000013,0.0,15.362427405590719
18.65000000000013,0.0,15.426127666719495
18.70000000000013,0.0,15.482849543158762
18.75000000000013,0.0,15.532555723311017
18.800000000000132,0.0,15.575222538432044
18.850000000000133,0.0,15.610844837079451
18.900000000000134,0.0,15.639410435998201
18.950000000000134,0.0,15.660913339094487
19.000000000000135,0.0,15.675364147236142
19.050000000000136,0.0,15.682773084777935
19.100000000000136,0.0,15.683146819695283
19.150000000000137,0.0,15.67648774399817
19.200000000000138,0.0,15.662802836021656
19.25000000000014,0.0,15.64211300305575
19.30000000000014,0.0,15.614443509979921
19.35000000000014,0.0,15.579809064455432
19.40000000000014,0.0,15.538231652739565
19.45000000000014,0.0,15.48976016864493
19.500000000000142,0.0,15.434435415733985
19.550000000000143,0.0,15.372280133671607
19.600000000000144,0.0,15.303331756150584
19.650000000000144,0.0,15.227643626741331
19.700000000000145,0.0,15.145279611528126
19.750000000000146,0.0,15.056286691353005
19.800000000000146,0.0,14.960692694111076
19.850000000000147,0.0,14.85856016087398
19.900000000000148,0.0,14.74998043511594
19.95000000000015,0.0,14.63502748598171
20.00000000000015,0.0,14.51376969916067
20.05000000000015,0.0,14.386262662910973
20.10000000000015,0.0,14.252552078504241
20.15000000000015,0.0,14.112699653192866
20.200000000000152,0.0,13.966784409560152
20.250000000000153,0.0,13.814892379315607
20.300000000000153,0.0,13.657093428597205
20.350000000000154,0.0,13.493456881113184
20.400000000000155,0.0,13.32408107078625
20.450000000000156,0.0,13.149051646215204
20.500000000000156,0.0,12.96842718750612
20.550000000000157,0.0,12.782279859330941
20.600000000000158,0.0,12.590710906753982
20.65000000000016,0.0,12.393831548479312
20.70000000000016,0.0,12.191753863564053
20.75000000000016,0.0,11.984586325107244
20.80000000000016,0.0,11.77244007930222
20.85000000000016,0.0,11.555401797643869
20.900000000000162,0.0,11.333562570827883
20.950000000000163,0.0,11.107058839066802
21.000000000000163,0.0,10.87603126687738
21.050000000000164,0.0,10.640570681643979
21.100000000000165,0.0,10.400748783040608
21.150000000000166,0.0,10.156675531444277
21.200000000000166,0.0,9.908476324927701
21.250000000000167,0.0,9.656277885164632
21.300000000000168,0.0,9.400176894587284
21.35000000000017,0.0,9.14023008909349
21.40000000000017,0.0,8.876547852273296
21.45000000000017,0.0,8.609308841226833
21.50000000000017,0.0,8.33869339637078
21.55000000000017,0.0,8.064820264482298
21.600000000000172,0.0,7.7877427893884645
21.650000000000173,0.0,7.507547231462538
21.700000000000173,0.0,7.224377549334069
21.750000000000174,0.0,6.9383500610928035
21.800000000000175,0.0,6.649554429308663
21.850000000000176,0.0,6.358116050030723
21.900000000000176,0.0,6.064207146159986
21.950000000000177,0.0,5.767974212561951
22.000000000000178,0.0,5.469510560138098
22.05000000000018,0.0,5.168904089466741
22.10000000000018,0.0,4.866293191399445
22.15000000000018,0.0,4.561850097690402
22.20000000000018,0.0,4.255705839124603
22.25000000000018,0.0,3.947954105542378
22.300000000000182,0.0,3.6387016326375763
22.350000000000183,0.0,3.3280790160144553
22.400000000000183,0.0,3.0162470898761775
22.450000000000184,0.0,2.703348869678749
22.500000000000185,0.0,2.389470537966035
22.550000000000185,0.0,2.074684482553659
22.600000000000186,0.0,1.7590846438921075
22.650000000000187,0.0,1.442772974147367
22.700000000000188,0.0,1.1258995306934076
22.75000000000019,0.0,0.8086320684917878
22.80000000000019,0.0,0.4911273293505089
22.85000000000019,0.0,0.1735566733727642
22.90000000000019,0.0,-0.1438749498737925
22.95000000000019,0.0,-0.4609500814613271
23.000000000000192,0.0,-0.7774874489495223
23.050000000000193,0.0,-1.0933792668888997
23.100000000000193,0.0,-1.4085883369964831
23.150000000000194,0.0,-1.7229856372071524
23.200000000000195,0.0,-2.0364094054953172
23.250000000000195,0.0,-2.348801502381751
23.300000000000196,0.0,-2.6600649589177587
23.350000000000197,0.0,-2.9700276294526478
23.400000000000198,0.0,-3.278550563387688
23.4500000000002,0.0,-3.585540577584596
23.5000000000002,0.0,-3.8908730381105214
23.5500000000002,0.0,-4.194401883810402
23.6000000000002,0.0,-4.495991357297072
23.6500000000002,0.0,-4.7955092206290795
23.700000000000202,0.0,-5.0928071680252
23.750000000000203,0.0,-5.387753323528671
23.800000000000203,0.0,-5.680262796783936
23.850000000000204,0.0,-5.970217571295322
23.900000000000205,0.0,-6.257457899491813
23.950000000000205,0.0,-6.541872187441092
24.000000000000206,0.0,-6.82334100172983
24.050000000000207,0.0,-7.101735473524883
24.100000000000207,0.0,-7.3769399410225995
24.150000000000208,0.0,-7.648803803886575
24.20000000000021,0.0,-7.917203701287583
24.25000000000021,0.0,-8.182036168636703
24.30000000000021,0.0,-8.44316507596287
24.35000000000021,0.0,-8.70047036885536
24.40000000000021,0.0,-8.953848441557042
24.450000000000212,0.0,-9.203192020968807
24.500000000000213,0.0,-9.44837351617338
24.550000000000214,0.0,-9.689265356241478
24.600000000000215,0.0,-9.925770026334604
24.650000000000215,0.0,-10.157792974326302
24.700000000000216,0.0,-10.385233526161388
24.750000000000217,0.0,-10.6079852991168
24.800000000000217,0.0,-10.825938133564458
24.850000000000218,0.0,-11.039003771011576
24.90000000000022,0.0,-11.247096058582006
24.95000000000022,0.0,-11.450111957164959
25.00000000000022,0.0,-11.647952706076595
25.05000000000022,0.0,-11.84052582107511
25.10000000000022,0.0,-12.027723861323706
25.150000000000222,0.0,-12.2094519601732
25.200000000000223,0.0,-12.385630912425944
25.250000000000224,0.0,-12.556174991548806
25.300000000000225,0.0,-12.721001432872532
25.350000000000225,0.0,-12.880023251757537
25.400000000000226,0.0,-13.033140038754658
25.450000000000227,0.0,-13.18027913207448
25.500000000000227,0.0,-13.32140086659955
25.550000000000228,0.0,-13.45647020378917
25.60000000000023,0.0,-13.585431892187739
25.65000000000023,0.0,-13.708193819588503
25.70000000000023,0.0,-13.824684971734223
25.75000000000023,0.0,-13.934885098148298
25.80000000000023,0.0,-14.038765122775306
25.850000000000232,0.0,-14.136282130244581
25.900000000000233,0.0,-14.22739086928786
25.950000000000234,0.0,-14.31203131883855
26.000000000000234,0.0,-14.390147328353205
26.050000000000235,0.0,-14.461716064706371
26.100000000000236,0.0,-14.526719248584625
26.150000000000237,0.0,-14.58513056473529
26.200000000000237,0.0,-14.636929966647136
26.250000000000238,0.0,-14.68209815862471
26.30000000000024,0.0,-14.720614468213562
26.35000000000024,0.0,-14.752465058269765
26.40000000000024,0.0,-14.777638407309887
26.45000000000024,0.0,-14.796122709205523
26.50000000000024,0.0,-14.807909699508166
26.550000000000242,0.0,-14.812993473048131
26.600000000000243,0.0,-14.811367515077029
26.650000000000244,0.0,-14.803042814816989
26.700000000000244,0.0,-14.788039531988256
26.750000000000245,0.0,-14.76635671722136
26.800000000000246,0.0,-14.73800838180266
26.850000000000247,0.0,-14.70303800342001
26.900000000000247,0.0,-14.661475463261358
26.950000000000248,0.0,-14.613324749233348
27.00000000000025,0.0,-14.55860886700424
27.05000000000025,0.0,-14.497384259647616
27.10000000000025,0.0,-14.429703174737018
27.15000000000025,0.0,-14.355600340086175
27.20000000000025,0.0,-14.275117614484396
27.250000000000252,0.0,-14.18831487294188
27.300000000000253,0.0,-14.095250159105548
27.350000000000254,0.0,-13.995969388247463
27.400000000000254,0.0,-13.89052487566098
27.450000000000255,0.0,-13.778974009275474
27.500000000000256,0.0,-13.66137029742527
27.550000000000257,0.0,-13.537776126975379
27.600000000000257,0.0,-13.408277996874334
27.650000000000258,0.0,-13.272953718180503
27.70000000000026,0.0,-13.131853809222044
27.75000000000026,0.0,-12.985025651094375
27.80000000000026,0.0,-12.832555722244905
27.85000000000026,0.0,-12.674550416912048
27.90000000000026,0.0,-12.511084844423435
27.950000000000262,0.0,-12.342232220042956
28.000000000000263,0.0,-12.16809817925118
28.050000000000264,0.0,-11.988791105466152
28.100000000000264,0.0,-11.804405273255165
28.150000000000265,0.0,-11.615012298998385
28.200000000000266,0.0,-11.420706480877309
28.250000000000266,0.0,-11.221609434935173
28.300000000000267,0.0,-11.017837525082815
28.350000000000268,0.0,-10.809490617056365
28.40000000000027,0.0,-10.596651664936696
28.45000000000027,0.0,-10.379411846855264
28.50000000000027,0.0,-10.157872590612689
28.55000000000027,0.0,-9.932149278863655
28.60000000000027,0.0,-9.702364577606298
28.650000000000272,0.0,-9.468606983549238
28.700000000000273,0.0,-9.2309531058437
28.750000000000274,0.0,-8.989511447294198
28.800000000000274,0.0,-8.744422066955307
28.850000000000275,0.0,-8.49584549837957
28.900000000000276,0.0,-8.24394312671957
28.950000000000276,0.0,-7.988788541735586
29.000000000000277,0.0,-7.730411918807304
29.050000000000278,0.0,-7.468921141318788
29.10000000000028,0.0,-7.204462932073727
29.15000000000028,0.0,-6.937179251206273
29.20000000000028,0.0,-6.667196382389128
29.25000000000028,0.0,-6.394615280063877
29.30000000000028,0.0,-6.119571227239782
29.350000000000282,0.0,-5.842220360895878
29.400000000000283,0.0,-5.562669428755766
29.450000000000284,0.0,-5.280984060204127
29.500000000000284,0.0,-4.997283428820508
29.550000000000285,0.0,-4.711751457117365
29.600000000000286,0.0,-4.424539736030784
29.650000000000286,0.0,-4.135749423670809
29.700000000000287,0.0,-3.845480020003631
29.750000000000288,0.0,-3.5538487990897765
29.80000000000029,0.0,-3.2609794201576934
29.85000000000029,0.0,-2.9670067274648706
29.90000000000029,0.0,-2.672066768684157
29.95000000000029,0.0,-2.3762517483854255
30.00000000000029,0.0,-2.0796430912446304
30.050000000000292,0.0,-1.7823272845656506
30.100000000000293,0.0,-1.4844002515042447
30.150000000000293,0.0,-1.1860107813552365
30.200000000000294,0.0,-0.8873338900651533
30.250000000000295,0.0,-0.588486413310031
30.300000000000296,0.0,-0.2896110024538089
30.350000000000296,0.0,0.009099137826601314
30.400000000000297,0.0,0.30745116514401494
30.450000000000298,0.0,0.6052277901129682
30.5000000000003,0.0,0.9023087610050371
30.5500000000003,0.0,1.1986666989938375
30.6000000000003,0.0,1.4942487136385643
30.6500000000003,0.0,1.7889041021501195
30.7000000000003,0.0,2.0824876472018934
30.750000000000302,0.0,2.3749505870576524
30.800000000000303,0.0,2.6661974120711225
30.850000000000303,0.0,2.956074292419622
30.900000000000304,0.0,3.244459780703845
30.950000000000305,0.0,3.531275479581899
31.000000000000306,0.0,3.8164152877737108
31.050000000000306,0.0,4.099754200633123
31.100000000000307,0.0,4.3811637201057545
31.150000000000308,0.0,4.660502561099479
31.20000000000031,0.0,4.937642801533961
31.25000000000031,0.0,5.212481477950539
31.30000000000031,0.0,5.48490887826716
31.35000000000031,0.0,5.754802062523567
31.40000000000031,0.0,6.02205149616171
31.450000000000312,0.0,6.286584734535956
31.500000000000313,0.0,6.548303387974771
31.550000000000313,0.0,6.807048888417645
31.600000000000314,0.0,7.062695906663156
31.650000000000315,0.0,7.315147342998125
31.700000000000315,0.0,7.564287392368539
31.750000000000316,0.0,7.810013077108784
31.800000000000317,0.0,8.052214833394064
31.850000000000318,0.0,8.290762086194226
31.90000000000032,0.0,8.525548319692692
31.95000000000032,0.0,8.75650441835356
32.00000000000032,0.0,8.983541942112273
32.05000000000032,0.0,9.206543235270606
32.100000000000314,0.0,9.425380929099804
32.15000000000031,0.0,9.639942357642859
32.20000000000031,0.0,9.850149999056404
32.250000000000306,0.0,10.05594257001807
32.3000000000003,0.0,10.25724970953447
32.3500000000003,0.0,10.453967060425315
32.4000000000003,0.0,10.645986139507427
32.450000000000294,0.0,10.833239130888407
32.50000000000029,0.0,11.015648289268476
32.55000000000029,0.0,11.193120008156013
32.600000000000286,0.0,11.365576533034174
32.65000000000028,0.0,11.532954370141674
32.70000000000028,0.0,11.695180079773895
32.75000000000028,0.0,11.85216337434145
32.800000000000274,0.0,12.003810179166162
32.85000000000027,0.0,12.150047156550372
32.90000000000027,0.0,12.290823396311312
32.950000000000266,0.0,12.426075084984054
33.00000000000026,0.0,12.555733075824971
33.05000000000026,0.0,12.679751283161758
33.10000000000026,0.0,12.798087486786885
33.150000000000254,0.0,12.910651977747776
33.20000000000025,0.0,13.017351882535385
33.25000000000025,0.0,13.118169851798145
33.300000000000246,0.0,13.21310715390208
33.35000000000024,0.0,13.302136801656669
33.40000000000024,0.0,13.385226788102486
33.45000000000024,0.0,13.462325691039682
33.500000000000234,0.0,13.533371000780468
33.55000000000023,0.0,13.598334183119366
33.60000000000023,0.0,13.657210193139159
33.650000000000226,0.0,13.709987711137927
33.70000000000022,0.0,13.756651163571469
