"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
5.1999999999999895,0.0,15.58216365238907
5.249999999999989,0.0,15.403099324054796
5.299999999999989,0.0,15.217166005445756
5.349999999999989,0.0,15.024533493543471
5.399999999999989,0.0,14.82533967637205
5.449999999999989,0.0,14.619713452199253
5.4999999999999885,0.0,14.407802591856058
5.549999999999988,0.0,14.1897783222227
5.599999999999988,0.0,13.965804083811062
5.649999999999988,0.0,13.736002358292396
5.699999999999988,0.0,13.50049753757947
5.749999999999988,0.0,13.2594701143363
5.799999999999987,0.0,13.013099506450056
5.849999999999987,0.0,12.76151730470598
5.899999999999987,0.0,12.504864794382135
5.949999999999987,0.0,12.243313271938346
5.999999999999987,0.0,11.977045792498606
6.0499999999999865,0.0,11.70623489046465
6.099999999999986,0.0,11.431053848508544
6.149999999999986,0.0,11.151678473132009
6.199999999999986,0.0,10.86830414315753
6.249999999999986,0.0,10.581118421512809
6.299999999999986,0.0,10.290259145236766
6.349999999999985,0.0,9.995870637978062
6.399999999999985,0.0,9.698134258305217
6.449999999999985,0.0,9.397230162140707
6.499999999999985,0.0,9.093315285877352
6.549999999999985,0.0,8.786552229489137
6.5999999999999845,0.0,8.47715017159789
6.649999999999984,0.0,8.165335421712545
6.699999999999984,0.0,7.851264620055823
6.749999999999984,0.0,7.535047577921454
6.799999999999984,0.0,7.216843875440423
6.849999999999984,0.0,6.896851107022968
6.8999999999999835,0.0,6.575227598766
6.949999999999983,0.0,6.252128609604558
6.999999999999983,0.0,5.927760610745634
7.049999999999983,0.0,5.6022859488510415
7.099999999999983,0.0,5.2758428345683965
7.149999999999983,0.0,4.948620297882833
7.199999999999982,0.0,4.620796207326068
7.249999999999982,0.0,4.2925187444863555
7.299999999999982,0.0,3.9639438079697076
7.349999999999982,0.0,3.635215652985721
7.399999999999982,0.0,3.30648003330472
7.4499999999999815,0.0,2.977917911435827
7.499999999999981,0.0,2.6497036576770183
7.549999999999981,0.0,2.321953798584294
7.599999999999981,0.0,1.9947687438986064
7.649999999999981,0.0,1.6682632801226258
7.699999999999981,0.0,1.342561300650137
7.7499999999999805,0.0,1.0178225250745525
7.79999999999998,0.0,0.6942293925242985
7.84999999999998,0.0,0.37191296986651995
7.89999999999998,0.0,0.05102027410096023
7.94999999999998,0.0,-0.2682659206733887
7.99999999999998,0.0,-0.5857781107942396
8.04999999999998,0.0,-0.9013793217676166
8.09999999999998,0.0,-1.2150488590141362
8.14999999999998,0.0,-1.526745668456548
8.199999999999982,0.0,-1.836365056180368
8.249999999999982,0.0,-2.143866705006762
8.299999999999983,0.0,-2.4491985422916374
8.349999999999984,0.0,-2.7522369219542067
8.399999999999984,0.0,-3.0528615760660145
8.449999999999985,0.0,-3.3509957111715596
8.499999999999986,0.0,-3.6465564535689006
8.549999999999986,0.0,-3.9394464245059537
8.599999999999987,0.0,-4.229557065322662
8.649999999999988,0.0,-4.516774451452538
8.699999999999989,0.0,-4.800970580021846
8.74999999999999,0.0,-5.082008232520606
8.79999999999999,0.0,-5.359787108344424
8.84999999999999,0.0,-5.634228274566276
8.899999999999991,0.0,-5.9052282622170384
8.949999999999992,0.0,-6.172700749484226
8.999999999999993,0.0,-6.436570848154602
9.049999999999994,0.0,-6.6967188464869745
9.099999999999994,0.0,-6.953007872677019
9.149999999999995,0.0,-7.205321830314096
9.199999999999996,0.0,-7.453560003685743
9.249999999999996,0.0,-7.697633815622565
9.299999999999997,0.0,-7.9374699783483464
9.349999999999998,0.0,-8.172972410157238
9.399999999999999,0.0,-8.404015998873081
9.45,0.0,-8.630505478550216
9.5,0.0,-8.852368863970915
9.55,0.0,-9.069533223733382
9.600000000000001,0.0,-9.28191413930768
9.650000000000002,0.0,-9.489410979676538
9.700000000000003,0.0,-9.69192780322631
9.750000000000004,0.0,-9.889394397035387
9.800000000000004,0.0,-10.081755171121008
9.850000000000005,0.0,-10.268946741653556
9.900000000000006,0.0,-10.450894330180867
9.950000000000006,0.0,-10.627526667854285
10.000000000000007,0.0,-10.798763500937467
10.050000000000008,0.0,-10.964514880138337
10.100000000000009,0.0,-11.124723355053323
10.15000000000001,0.0,-11.27936160941017
10.20000000000001,0.0,-11.428384837064982
10.25000000000001,0.0,-11.571725025161427
10.300000000000011,0.0,-11.709326109366039
10.350000000000012,0.0,-11.841145770698146
10.400000000000013,0.0,-11.967127604579034
10.450000000000014,0.0,-12.087215091433281
10.500000000000014,0.0,-12.201376660059672
10.550000000000015,0.0,-12.309597369289694
10.600000000000016,0.0,-12.411854871536873
10.650000000000016,0.0,-12.508105473479311
10.700000000000017,0.0,-12.59831030100743
10.750000000000018,0.0,-12.682457771295855
10.800000000000018,0.0,-12.760540904856322
10.85000000000002,0.0,-12.832532808862616
10.90000000000002,0.0,-12.898401627860995
10.95000000000002,0.0,-12.958143811717191
11.000000000000021,0.0,-13.011776566411582
11.050000000000022,0.0,-13.059319298282835
11.100000000000023,0.0,-13.100786215120703
11.150000000000023,0.0,-13.136178602706316
11.200000000000024,0.0,-13.165512418475405
11.250000000000025,0.0,-13.188822163054507
11.300000000000026,0.0,-13.206143924468318
11.350000000000026,0.0,-13.217517099343796
11.400000000000027,0.0,-13.2229695503884
11.450000000000028,0.0,-13.222517448357321
11.500000000000028,0.0,-13.216189414497267
11.55000000000003,0.0,-13.204033214361843
11.60000000000003,0.0,-13.18609879181867
11.65000000000003,0.0,-13.16242726100157
11.700000000000031,0.0,-13.133062454009599
11.750000000000032,0.0,-13.09805233721613
11.800000000000033,0.0,-13.057438137864537
11.850000000000033,0.0,-13.011260249555368
11.900000000000034,0.0,-12.959581266089875
11.950000000000035,0.0,-12.902489129422278
12.000000000000036,0.0,-12.840061023521473
12.050000000000036,0.0,-12.772343301266387
12.100000000000037,0.0,-12.699378223231887
12.150000000000038,0.0,-12.621226177319357
12.200000000000038,0.0,-12.537960444059351
12.250000000000039,0.0,-12.449652122507276
12.30000000000004,0.0,-12.356364076188651
12.35000000000004,0.0,-12.258155598012474
12.400000000000041,0.0,-12.15511726954779
12.450000000000042,0.0,-12.047358319309259
12.500000000000043,0.0,-11.934966711709404
12.550000000000043,0.0,-11.818007290147722
12.600000000000044,0.0,-11.69655754087458
12.650000000000045,0.0,-11.570703636632345
12.700000000000045,0.0,-11.440515074447466
12.750000000000046,0.0,-11.306061953981802
12.800000000000047,0.0,-11.167444128145691
12.850000000000048,0.0,-11.024780221085875
12.900000000000048,0.0,-10.878150170863977
12.950000000000049,0.0,-10.727601363612864
13.00000000000005,0.0,-10.573207104758998
13.05000000000005,0.0,-10.415047335051579
13.100000000000051,0.0,-10.253190178631977
13.150000000000052,0.0,-10.087722511938862
13.200000000000053,0.0,-9.918764031915195
13.250000000000053,0.0,-9.746406930920791
13.300000000000054,0.0,-9.570700156556935
13.350000000000055,0.0,-9.391718145386035
13.400000000000055,0.0,-9.209548403932056
13.450000000000056,0.0,-9.024270247213908
13.500000000000057,0.0,-8.835983326943008
13.550000000000058,0.0,-8.644782860575406
13.600000000000058,0.0,-8.450772175150771
13.650000000000059,0.0,-8.254061291837942
13.70000000000006,0.0,-8.054717610124765
13.75000000000006,0.0,-7.852797919425329
13.800000000000061,0.0,-7.648386469862962
13.850000000000062,0.0,-7.441578523183069
13.900000000000063,0.0,-7.232454126671305
13.950000000000063,0.0,-7.021102870292355
14.000000000000064,0.0,-6.807651191864059
14.050000000000065,0.0,-6.592204984651693
14.100000000000065,0.0,-6.3748458151551155
14.150000000000066,0.0,-6.15567182836071
14.200000000000067,0.0,-5.934792564471144
14.250000000000068,0.0,-5.712286299114967
14.300000000000068,0.0,-5.488221580554081
14.350000000000069,0.0,-5.262697483479242
14.40000000000007,0.0,-5.035828746558034
14.45000000000007,0.0,-4.807742607619426
14.500000000000071,0.0,-4.578553947883426
14.550000000000072,0.0,-4.3483444635046
14.600000000000072,0.0,-4.117190664904153
14.650000000000073,0.0,-3.885163973565987
14.700000000000074,0.0,-3.652334114602081
14.750000000000075,0.0,-3.418812158363
14.800000000000075,0.0,-3.1847170426626286
14.850000000000076,0.0,-2.950142469776273
14.900000000000077,0.0,-2.715168713569228
14.950000000000077,0.0,-2.479839519971031
15.000000000000078,0.0,-2.2442076617233258
15.050000000000079,0.0,-2.0083827512180887
15.10000000000008,0.0,-1.772449930083423
15.15000000000008,0.0,-1.5364460212154352
15.200000000000081,0.0,-1.3004624354411785
15.250000000000082,0.0,-1.0646291895335742
15.300000000000082,0.0,-0.8290588314682014
15.350000000000083,0.0,-0.5938497427474886
15.400000000000084,0.0,-0.35912822681007106
15.450000000000085,0.0,-0.12502712601134414
15.500000000000085,0.0,0.10834454384690309
15.550000000000086,0.0,0.34081622385485866
15.600000000000087,0.0,0.5721972527502885
15.650000000000087,0.0,0.8023924453675491
15.700000000000088,0.0,1.031404135171618
15.750000000000089,0.0,1.2591734890522117
15.80000000000009,0.0,1.4855848507431464
15.85000000000009,0.0,1.710558711593164
15.900000000000091,0.0,1.9340435905905253
15.950000000000092,0.0,2.1559908558638905
16.000000000000092,0.0,2.376310542839346
16.050000000000093,0.0,2.594883968173332
16.100000000000094,0.0,2.8116046633625396
16.150000000000095,0.0,3.0264162095019596
16.200000000000095,0.0,3.2392695723684755
16.250000000000096,0.0,3.4501001331015346
16.300000000000097,0.0,3.65883286292013
16.350000000000097,0.0,3.8654087496153413
16.400000000000098,0.0,4.06976594085074
16.4500000000001,0.0,4.271818382730936
16.5000000000001,0.0,4.471492733662797
16.5500000000001,0.0,4.668712934525318
16.6000000000001,0.0,4.8633963300075385
16.6500000000001,0.0,5.055483722593329
16.700000000000102,0.0,5.2449139695537905
16.750000000000103,0.0,5.431613113890162
16.800000000000104,0.0,5.615523192092147
16.850000000000104,0.0,5.79658790276485
16.900000000000105,0.0,5.974723130644106
16.950000000000106,0.0,6.14985110116956
17.000000000000107,0.0,6.321925185594233
17.050000000000107,0.0,6.490884850096032
17.100000000000108,0.0,6.6566312068656694
17.15000000000011,0.0,6.8190697900137245
17.20000000000011,0.0,6.978141488637309
17.25000000000011,0.0,7.13379785328392
17.30000000000011,0.0,7.285963287030416
17.35000000000011,0.0,7.434543708980074
17.400000000000112,0.0,7.579482594629008
17.450000000000113,0.0,7.7207362468211445
17.500000000000114,0.0,7.858249530663351
17.550000000000114,0.0,7.991972768460447
17.600000000000115,0.0,8.121843154992092
17.650000000000116,0.0,8.247806795467707
17.700000000000117,0.0,8.369825756980251
17.750000000000117,0.0,8.487860754966096
17.800000000000118,0.0,8.601873993593232
17.85000000000012,0.0,8.711826741245247
17.90000000000012,0.0,8.817689528855528
17.95000000000012,0.0,8.919442514781315
18.00000000000012,0.0,9.017040049082365
18.05000000000012,0.0,9.110439451283172
18.100000000000122,0.0,9.199636531605927
18.150000000000123,0.0,9.284607695291625
18.200000000000124,0.0,9.365304621815609
18.250000000000124,0.0,9.441707755300415
18.300000000000125,0.0,9.513815562916353
18.350000000000126,0.0,9.58162061053272
18.400000000000126,0.0,9.645115280923974
18.450000000000127,0.0,9.704289425439597
18.500000000000128,0.0,9.759135448982159
18.55000000000013,0.0,9.80965831179304
18.60000000000013,0.0,9.855853734176318
18.65000000000013,0.0,9.897721460017792
18.70000000000013,0.0,9.935276488928205
18.75000000000013,0.0,9.96851411309345
18.800000000000132,0.0,9.997420238236668
18.850000000000133,0.0,10.022012952596382
18.900000000000134,0.0,10.042313591210036
18.950000000000134,0.0,10.058312556576642
19.000000000000135,0.0,10.07000034783724
19.050000000000136,0.0,10.07739004552324
19.100000000000136,0.0,10.080497660933837
19.150000000000137,0.0,10.079324322877966
19.200000000000138,0.0,10.073876132839938
19.25000000000014,0.0,10.06418054935048
19.30000000000014,0.0,10.050257083413895
19.35000000000014,0.0,10.032100654843642
19.40000000000014,0.0,10.009716440292992
19.45000000000014,0.0,9.983136905392788
19.500000000000142,0.0,9.952380010695776
19.550000000000143,0.0,9.917438949663849
19.600000000000144,0.0,9.87833164677739
19.650000000000144,0.0,9.83510750809606
19.700000000000145,0.0,9.787798176131933
19.750000000000146,0.0,9.736410977990653
19.800000000000146,0.0,9.680968784799061
19.850000000000147,0.0,9.621494497815902
19.900000000000148,0.0,9.558002339408967
19.95000000000015,0.0,9.490521211313702
20.00000000000015,0.0,9.419088633922495
20.05000000000015,0.0,9.343736135000006
20.10000000000015,0.0,9.264497260075483
20.15000000000015,0.0,9.181403814872088
20.200000000000152,0.0,9.094505163985001
20.250000000000153,0.0,9.003858586923497
20.300000000000153,0.0,8.909500883328855
20.350000000000154,0.0,8.811458835421274
20.400000000000155,0.0,8.709761884551625
20.450000000000156,0.0,8.60449006294991
20.500000000000156,0.0,8.49576578764989
20.550000000000157,0.0,8.383643900822644
20.600000000000158,0.0,8.268132660756182
20.65000000000016,0.0,8.149263064331647
20.70000000000016,0.0,8.027056606554789
20.75000000000016,0.0,7.901569561510037
20.80000000000016,0.0,7.772896195703066
20.85000000000016,0.0,7.641106470560901
20.900000000000162,0.0,7.506267284203171
20.950000000000163,0.0,7.368441530970355
21.000000000000163,0.0,7.227667625580536
21.050000000000164,0.0,7.0839950982617275
21.100000000000165,0.0,6.937511255174635
21.150000000000166,0.0,6.788285654894779
21.200000000000166,0.0,6.636370591268326
21.250000000000167,0.0,6.481830904460308
21.300000000000168,0.0,6.324743760214105
21.35000000000017,0.0,6.165209863023477
21.40000000000017,0.0,6.003332593552568
21.45000000000017,0.0,5.8391579656502755
21.50000000000017,0.0,5.672708943349498
21.55000000000017,0.0,5.504064541975171
21.600000000000172,0.0,5.333350829884636
21.650000000000173,0.0,5.1606682648424735
21.700000000000173,0.0,4.986112989477984
21.750000000000174,0.0,4.80979586222275
21.800000000000175,0.0,4.631776315808668
21.850000000000176,0.0,4.452114196467155
21.900000000000176,0.0,4.270911322484371
21.950000000000177,0.0,4.088266107241249
22.000000000000178,0.0,3.904255136832363
22.05000000000018,0.0,3.718939147386265
22.10000000000018,0.0,3.5324009813204693
22.15000000000018,0.0,3.3447596749686666
22.20000000000018,0.0,3.1561168360364347
22.25000000000018,0.0,2.966544480197296
22.300000000000182,0.0,2.776117119351997
22.350000000000183,0.0,2.584910492219924
22.400000000000183,0.0,2.392981970666591
22.450000000000184,0.0,2.200378962683713
22.500000000000185,0.0,2.0071882731296125
22.550000000000185,0.0,1.8135074578918358
22.600000000000186,0.0,1.6194026697080777
22.650000000000187,0.0,1.42494921604716
22.700000000000188,0.0,1.2302509913795217
22.75000000000019,0.0,1.035403288060933
22.80000000000019,0.0,0.8404955512727929
22.85000000000019,0.0,0.6456154218324
22.90000000000019,0.0,0.45087333196143914
22.95000000000019,0.0,0.25639612694554526
23.000000000000192,0.0,0.06231370592253588
23.050000000000193,0.0,-0.1312343187482855
23.100000000000193,0.0,-0.3241157070682506
23.150000000000194,0.0,-0.5161634138141585
23.200000000000195,0.0,-0.7072837922574722
23.250000000000195,0.0,-0.8974546694012967
23.300000000000196,0.0,-1.0866676853037858
23.350000000000197,0.0,-1.274867007816163
23.400000000000198,0.0,-1.4619421118124163
23.4500000000002,0.0,-1.6478148851298058
23.5000000000002,0.0,-1.8324445495000903
23.5500000000002,0.0,-2.0158028326146598
23.6000000000002,0.0,-2.197841994124345
23.6500000000002,0.0,-2.378481577617252
23.700000000000202,0.0,-2.55761549343655
23.750000000000203,0.0,-2.7351845287690484
23.800000000000203,0.0,-2.91113780379797
23.850000000000204,0.0,-3.085414248060744
23.900000000000205,0.0,-3.257959305926734
23.950000000000205,0.0,-3.428718422952175
24.000000000000206,0.0,-3.597622454560212
24.050000000000207,0.0,-3.764591615030187
24.100000000000207,0.0,-3.9295496387409186
24.150000000000208,0.0,-4.092421731295428
24.20000000000021,0.0,-4.253129152228916
24.25000000000021,0.0,-4.411583921881294
24.30000000000021,0.0,-4.5677076493787006
24.35000000000021,0.0,-4.721446657013957
24.40000000000021,0.0,-4.872746210567145
24.450000000000212,0.0,-5.021541035870304
24.500000000000213,0.0,-5.167763570013236
24.550000000000214,0.0,-5.311365734049816
24.600000000000215,0.0,-5.452314748818191
24.650000000000215,0.0,-5.5905330514211755
24.700000000000216,0.0,-5.725940432876379
24.750000000000217,0.0,-5.858518087169752
24.800000000000217,0.0,-5.988255677061839
24.850000000000218,0.0,-6.115103978879783
24.90000000000022,0.0,-6.239001625354405
24.95000000000022,0.0,-6.359906243310746
25.00000000000022,0.0,-6.4777617698376595
25.05000000000022,0.0,-6.592492848416829
25.10000000000022,0.0,-6.704058347846357
25.150000000000222,0.0,-6.812435184958871
25.200000000000223,0.0,-6.917581075017684
25.250000000000224,0.0,-7.019453477824786
25.300000000000225,0.0,-7.118013232154014
25.350000000000225,0.0,-7.213205986182362
25.400000000000226,0.0,-7.304966512227277
25.450000000000227,0.0,-7.3932667944268005
25.500000000000227,0.0,-7.478103636906
25.550000000000228,0.0,-7.559439205036664
25.60000000000023,0.0,-7.637230460050906
25.65000000000023,0.0,-7.71145070267753
25.70000000000023,0.0,-7.782076236730792
25.75000000000023,0.0,-7.849099896019985
25.80000000000023,0.0,-7.912509028172946
25.850000000000232,0.0,-7.972280654958547
25.900000000000233,0.0,-8.028376897945119
25.950000000000234,0.0,-8.080756045857084
26.000000000000234,0.0,-8.129402862883822
26.050000000000235,0.0,-8.174314124315138
26.100000000000236,0.0,-8.215489493285533
26.150000000000237,0.0,-8.25292458753322
26.200000000000237,0.0,-8.286612851345696
26.250000000000238,0.0,-8.316549894777262
26.30000000000024,0.0,-8.342730205725832
26.35000000000024,0.0,-8.365159799312401
26.40000000000024,0.0,-8.38384389597953
26.45000000000024,0.0,-8.398773636235173
26.50000000000024,0.0,-8.409948620369041
26.550000000000242,0.0,-8.417377880086978
26.600000000000243,0.0,-8.421064498007576
26.650000000000244,0.0,-8.421020461914075
26.700000000000244,0.0,-8.417254518845358
26.750000000000245,0.0,-8.409762070664868
26.800000000000246,0.0,-8.39854852894098
26.850000000000247,0.0,-8.383632544107712
26.900000000000247,0.0,-8.36503824526697
26.950000000000248,0.0,-8.342791934999914
27.00000000000025,0.0,-8.316916483143622
27.05000000000025,0.0,-8.287436820315289
27.10000000000025,0.0,-8.254373451229759
27.15000000000025,0.0,-8.217735075227143
27.20000000000025,0.0,-8.177544709351972
27.250000000000252,0.0,-8.133852804575708
27.300000000000253,0.0,-8.086702979388397
27.350000000000254,0.0,-8.036098903666007
27.400000000000254,0.0,-7.982055538059801
27.450000000000255,0.0,-7.9246284866090875
27.500000000000256,0.0,-7.863868228305717
27.550000000000257,0.0,-7.799798751423679
27.600000000000257,0.0,-7.732458840802932
27.650000000000258,0.0,-7.661901890847521
27.70000000000026,0.0,-7.588166592610859
27.75000000000026,0.0,-7.511284927806471
27.80000000000026,0.0,-7.431302043399382
27.85000000000026,0.0,-7.348271005523998
27.90000000000026,0.0,-7.262245017734571
27.950000000000262,0.0,-7.173295692856178
28.000000000000263,0.0,-7.0815013850419755
28.050000000000264,0.0,-6.9868879085898
28.100000000000264,0.0,-6.889462367458178
28.150000000000265,0.0,-6.789274778005278
28.200000000000266,0.0,-6.686388124986733
28.250000000000266,0.0,-6.5808595926102145
28.300000000000267,0.0,-6.472757262238255
28.350000000000268,0.0,-6.362128172212231
28.40000000000027,0.0,-6.249021513353948
28.45000000000027,0.0,-6.133518431731698
28.50000000000027,0.0,-6.015681511928106
28.55000000000027,0.0,-5.895538195174295
28.60000000000027,0.0,-5.773122054706179
28.650000000000272,0.0,-5.648486182170732
28.700000000000273,0.0,-5.521707318984705
28.750000000000274,0.0,-5.39286038706145
28.800000000000274,0.0,-5.261994569554055
28.850000000000275,0.0,-5.12918306677039
28.900000000000276,0.0,-4.994542299346183
28.950000000000276,0.0,-4.858166565400794
29.000000000000277,0.0,-4.720090872727095
29.050000000000278,0.0,-4.580328393509334
29.10000000000028,0.0,-4.438937386890541
29.15000000000028,0.0,-4.29602410384702
29.20000000000028,0.0,-4.151664953996725
29.25000000000028,0.0,-4.005907792457676
29.30000000000028,0.0,-3.85881109068057
29.350000000000282,0.0,-3.7104347331197336
29.400000000000283,0.0,-3.560839641200664
29.450000000000284,0.0,-3.410108881867336
29.500000000000284,0.0,-3.2583241262933496
29.550000000000285,0.0,-3.1055420677216072
29.600000000000286,0.0,-2.9518216260411987
29.650000000000286,0.0,-2.7972230850634334
29.700000000000287,0.0,-2.6418056905737957
29.750000000000288,0.0,-2.4856115232952605
29.80000000000029,0.0,-2.3286778410856908
29.85000000000029,0.0,-2.1710702551981265
29.90000000000029,0.0,-2.0128755147006996
29.95000000000029,0.0,-1.8541490921151416
30.00000000000029,0.0,-1.6949232520936066
30.050000000000292,0.0,-1.53527045380366
30.100000000000293,0.0,-1.3752794058830582
30.150000000000293,0.0,-1.2150080091419395
30.200000000000294,0.0,-1.0545254713454386
30.250000000000295,0.0,-0.8938973951581434
30.300000000000296,0.0,-0.7331833697464936
30.350000000000296,0.0,-0.5724723218784018
30.400000000000297,0.0,-0.41186492517789464
30.450000000000298,0.0,-0.2514496722807781
30.5000000000003,0.0,-0.09131131077325637
30.5500000000003,0.0,0.06846029115094064
30.6000000000003,0.0,0.22776181160529044
30.6500000000003,0.0,0.3864194969327942
30.7000000000003,0.0,0.5442931329364266
30.750000000000302,0.0,0.701360280656071
30.800000000000303,0.0,0.8576484762206201
30.850000000000303,0.0,1.0131151661273614
30.900000000000304,0.0,1.167708057610675
30.950000000000305,0.0,1.3213768296326662
31.000000000000306,0.0,1.4740264223288706
31.050000000000306,0.0,1.6256049017280894
31.100000000000307,0.0,1.7760995172000738
31.150000000000308,0.0,1.9254856850220616
31.20000000000031,0.0,2.0737324919502216
31.25000000000031,0.0,2.220776615823522
31.30000000000031,0.0,2.3665261628274123
31.35000000000031,0.0,2.5109296638834957
31.40000000000031,0.0,2.653942138688617
31.450000000000312,0.0,2.7955200538794536
31.500000000000313,0.0,2.935619871044887
31.550000000000313,0.0,3.074194186919076
31.600000000000314,0.0,3.2111965359774732
31.650000000000315,0.0,3.3465882259187736
31.700000000000315,0.0,3.4803217223828886
31.750000000000316,0.0,3.612339645144564
31.800000000000317,0.0,3.74258165998858
31.850000000000318,0.0,3.8709842138572887
31.90000000000032,0.0,3.997490203756768
31.95000000000032,0.0,4.122036712433123
32.00000000000032,0.0,4.244553528434742
32.05000000000032,0.0,4.3649996157021835
32.100000000000314,0.0,4.483338705921473
32.15000000000031,0.0,4.599509308981816
32.20000000000031,0.0,4.713448362730289
32.250000000000306,0.0,4.8251118408113784
32.3000000000003,0.0,4.934481563181473
32.3500000000003,0.0,5.041514415775297
32.4000000000003,0.0,5.146148147405382
32.450000000000294,0.0,5.248370756295889
32.50000000000029,0.0,5.348187213632933
32.55000000000029,0.0,5.44552263642064
32.600000000000286,0.0,5.540279362233496
32.65000000000028,0.0,5.63244681116109
32.70000000000028,0.0,5.7220282777115345
32.75000000000028,0.0,5.808996363837937
32.800000000000274,0.0,5.893349718676479
32.85000000000027,0.0,5.975082984942448
32.90000000000027,0.0,6.054155927476373
32.950000000000266,0.0,6.130514568235667
33.00000000000026,0.0,6.204112849062785
33.05000000000026,0.0,6.27494317963348
33.10000000000026,0.0,6.342999711537528
33.150000000000254,0.0,6.40824530206285
33.20000000000025,0.0,6.470644340802871
33.25000000000025,0.0,6.530171973948389
33.300000000000246,0.0,6.5868146760421515
33.35000000000024,0.0,6.640552838167038
33.40000000000024,0.0,6.6913658772745555
33.45000000000024,0.0,6.739254724487503
33.500000000000234,0.0,6.784212912509703
33.55000000000023,0.0,6.826218199361373
