"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
2.9499999999999975,0.0,15.239862090936802
2.9999999999999973,0.0,15.397553074725316
3.049999999999997,0.0,15.54819180807426
3.099999999999997,0.0,15.691580466139735
3.149999999999997,0.0,15.827541385316866
3.1999999999999966,0.0,15.955899254845189
3.2499999999999964,0.0,16.07646009691301
3.2999999999999963,0.0,16.18903741933709
3.349999999999996,0.0,16.29347647105016
3.399999999999996,0.0,16.389639078578476
3.4499999999999957,0.0,16.477374647647732
3.4999999999999956,0.0,16.5565202857568
3.5499999999999954,0.0,16.626925295383757
3.599999999999995,0.0,16.688455410797125
3.649999999999995,0.0,16.740985665892058
3.699999999999995,0.0,16.784406098348118
3.7499999999999947,0.0,16.818615570221738
3.7999999999999945,0.0,16.843513047594914
3.8499999999999943,0.0,16.85900176911817
3.899999999999994,0.0,16.864993025814726
3.949999999999994,0.0,16.86141360540889
3.999999999999994,0.0,16.848206244857654
4.049999999999994,0.0,16.82532640625459
4.099999999999993,0.0,16.792743266681885
4.149999999999993,0.0,16.750436220118488
4.199999999999993,0.0,16.698381273749224
4.249999999999993,0.0,16.636560511046365
4.299999999999993,0.0,16.5649749792553
4.3499999999999925,0.0,16.48363132790345
4.399999999999992,0.0,16.392541443889634
4.449999999999992,0.0,16.291744539610463
4.499999999999992,0.0,16.1812947239601
4.549999999999992,0.0,16.06122059827997
4.599999999999992,0.0,15.931562337905865
4.6499999999999915,0.0,15.792408355795443
4.699999999999991,0.0,15.643845914492722
4.749999999999991,0.0,15.485960354766107
4.799999999999991,0.0,15.31886402325435
4.849999999999991,0.0,15.142682484037275
4.899999999999991,0.0,14.957550606713816
4.94999999999999,0.0,14.763586166297145
4.99999999999999,0.0,14.5609281022007
5.04999999999999,0.0,14.349738765804519
5.09999999999999,0.0,14.130155748577437
5.14999999999999,0.0,13.902322404767734
5.1999999999999895,0.0,13.666393231313576
5.249999999999989,0.0,13.422522976195976
5.299999999999989,0.0,13.170873122918792
5.349999999999989,0.0,12.911602216943157
5.399999999999989,0.0,12.644871222345781
5.449999999999989,0.0,12.370865011341523
5.4999999999999885,0.0,12.089772073358505
5.549999999999988,0.0,11.801776147842462
5.599999999999988,0.0,11.507071184807426
5.649999999999988,0.0,11.205850077791014
5.699999999999988,0.0,10.898322569535358
5.749999999999988,0.0,10.58470640708429
5.799999999999987,0.0,10.265199701355264
5.849999999999987,0.0,9.939995434535172
5.899999999999987,0.0,9.60929162963537
5.949999999999987,0.0,9.273280626490351
5.999999999999987,0.0,8.932151275603998
6.0499999999999865,0.0,8.586139936640976
6.099999999999986,0.0,8.235526165422252
6.149999999999986,0.0,7.880546715288529
6.199999999999986,0.0,7.521362291507289
6.249999999999986,0.0,7.158149274946755
6.299999999999986,0.0,6.791115664877738
6.349999999999985,0.0,6.420476666963944
6.399999999999985,0.0,6.0464821489582725
6.449999999999985,0.0,5.669362952641573
6.499999999999985,0.0,5.289311467453954
6.549999999999985,0.0,4.9065513623515224
6.5999999999999845,0.0,4.521343396469094
6.649999999999984,0.0,4.1339379464644415
6.699999999999984,0.0,3.7445352457012944
6.749999999999984,0.0,3.353317668054239
6.799999999999984,0.0,2.960536450350206
6.849999999999984,0.0,2.5664687344131294
6.8999999999999835,0.0,2.1713030627508214
6.949999999999983,0.0,1.7751849208905681
6.999999999999983,0.0,1.3782996407339363
7.049999999999983,0.0,0.9809104399794735
7.099999999999983,0.0,0.5833199696257704
7.149999999999983,0.0,0.18577047391917667
7.199999999999982,0.0,-0.21145490533542016
7.249999999999982,0.0,-0.608017367258321
7.299999999999982,0.0,-1.0036694400454553
7.349999999999982,0.0,-1.3982485297081404
7.399999999999982,0.0,-1.7916015032630788
7.4499999999999815,0.0,-2.18353202049818
7.499999999999981,0.0,-2.573809853887032
7.549999999999981,0.0,-2.9621762991554488
7.599999999999981,0.0,-3.348384906929441
7.649999999999981,0.0,-3.7322554955961396
7.699999999999981,0.0,-4.11358761735967
7.7499999999999805,0.0,-4.492138347418352
7.79999999999998,0.0,-4.86767752309195
7.84999999999998,0.0,-5.239973462709432
7.89999999999998,0.0,-5.608798628897372
7.94999999999998,0.0,-5.973943913396732
7.99999999999998,0.0,-6.335201473617696
8.04999999999998,0.0,-6.692371654834139
8.09999999999998,0.0,-7.045246838824245
8.14999999999998,0.0,-7.3936083721077015
8.199999999999982,0.0,-7.737241824797617
8.249999999999982,0.0,-8.075925388203926
8.299999999999983,0.0,-8.409443212094837
8.349999999999984,0.0,-8.737580914459643
8.399999999999984,0.0,-9.060151081871377
8.449999999999985,0.0,-9.376984183797395
8.499999999999986,0.0,-9.687895538047442
8.549999999999986,0.0,-9.992724325086725
8.599999999999987,0.0,-10.291312410047649
8.649999999999988,0.0,-10.583448866123792
8.699999999999989,0.0,-10.868928996207227
8.74999999999999,0.0,-11.147609412615456
8.79999999999999,0.0,-11.419354471114481
8.84999999999999,0.0,-11.683988089754681
8.899999999999991,0.0,-11.941318846393647
8.949999999999992,0.0,-12.191187292582319
8.999999999999993,0.0,-12.433451948605732
9.049999999999994,0.0,-12.667958935151459
9.099999999999994,0.0,-12.894555896650314
9.149999999999995,0.0,-13.113098407983093
9.199999999999996,0.0,-13.323467993119493
9.249999999999996,0.0,-13.52556909804784
9.299999999999997,0.0,-13.719291065594778
9.349999999999998,0.0,-13.904507087747204
9.399999999999999,0.0,-14.081111551206801
9.45,0.0,-14.249039447885345
9.5,0.0,-14.40821149430768
9.55,0.0,-14.55850199553603
9.600000000000001,0.0,-14.699798664885154
9.650000000000002,0.0,-14.832046169382197
9.700000000000003,0.0,-14.95518619539635
9.750000000000004,0.0,-15.06913520982203
9.800000000000004,0.0,-15.173824561899615
9.850000000000005,0.0,-15.269204833022616
9.900000000000006,0.0,-15.355223575416948
9.950000000000006,0.0,-15.431825921917914
10.000000000000007,0.0,-15.49897694408456
10.050000000000008,0.0,-15.556658801095171
10.100000000000009,0.0,-15.604842777440354
10.15000000000001,0.0,-15.643485088301025
10.20000000000001,0.0,-15.672570306344788
10.25000000000001,0.0,-15.692121022133518
10.300000000000011,0.0,-15.702155533449625
10.350000000000012,0.0,-15.702667931380843
10.400000000000013,0.0,-15.693668070739646
10.450000000000014,0.0,-15.675199942897772
10.500000000000014,0.0,-15.647298376422913
10.550000000000015,0.0,-15.609977155478514
10.600000000000016,0.0,-15.563264384895001
10.650000000000016,0.0,-15.507210741528342
10.700000000000017,0.0,-15.441872716870787
10.750000000000018,0.0,-15.367313947454369
10.800000000000018,0.0,-15.283608852728458
10.85000000000002,0.0,-15.190841001285865
10.90000000000002,0.0,-15.089087338442146
10.95000000000002,0.0,-14.978401207762506
11.000000000000021,0.0,-14.858853805300337
11.050000000000022,0.0,-14.730562043521074
11.100000000000023,0.0,-14.593641267276599
11.150000000000023,0.0,-14.448182111945956
11.200000000000024,0.0,-14.294282175982403
11.250000000000025,0.0,-14.132058712011785
11.300000000000026,0.0,-13.961636331360772
11.350000000000026,0.0,-13.783134710901246
11.400000000000027,0.0,-13.59666235798029
11.450000000000028,0.0,-13.402348143081609
11.500000000000028,0.0,-13.200334183349291
11.55000000000003,0.0,-12.990725017864525
11.60000000000003,0.0,-12.773632240383224
11.65000000000003,0.0,-12.549208426736145
11.700000000000031,0.0,-12.317615229666544
11.750000000000032,0.0,-12.079019804533115
11.800000000000033,0.0,-11.833605636245283
11.850000000000033,0.0,-11.581548649530776
11.900000000000034,0.0,-11.323014457403483
11.950000000000035,0.0,-11.058164558426935
12.000000000000036,0.0,-10.787175722826406
12.050000000000036,0.0,-10.510237329581708
12.100000000000037,0.0,-10.227504427125044
12.150000000000038,0.0,-9.939131426692006
12.200000000000038,0.0,-9.645300740557524
12.250000000000039,0.0,-9.346176678560758
12.30000000000004,0.0,-9.041911541056646
12.35000000000004,0.0,-8.732711625736394
12.400000000000041,0.0,-8.418825079314313
12.450000000000042,0.0,-8.100468556474667
12.500000000000043,0.0,-7.777797333693273
12.550000000000043,0.0,-7.450955718473081
12.600000000000044,0.0,-7.120132221131457
12.650000000000045,0.0,-6.785556041805718
12.700000000000045,0.0,-6.44742264243206
12.750000000000046,0.0,-6.1059244288594074
12.800000000000047,0.0,-5.761288803013117
12.850000000000048,0.0,-5.413696160614075
12.900000000000048,0.0,-5.063312479410004
12.950000000000049,0.0,-4.7103633736922905
13.00000000000005,0.0,-4.3550863136306734
13.05000000000005,0.0,-3.997678978497722
13.100000000000051,0.0,-3.63832321311724
13.150000000000052,0.0,-3.277221184097049
13.200000000000053,0.0,-2.9146212019537403
13.250000000000053,0.0,-2.5507608936245307
13.300000000000054,0.0,-2.1857898595448786
13.350000000000055,0.0,-1.8198316503582355
13.400000000000055,0.0,-1.4530613820383231
13.450000000000056,0.0,-1.0857310037642944
13.500000000000057,0.0,-0.7181088318771416
13.550000000000058,0.0,-0.3504128932290338
13.600000000000058,0.0,0.017092747052820694
13.650000000000059,0.0,0.3840974045632096
13.70000000000006,0.0,0.7503274498644819
13.75000000000006,0.0,1.1155903885969967
13.800000000000061,0.0,1.4797815513792518
13.850000000000062,0.0,1.842726192832253
13.900000000000063,0.0,2.2041946103512755
13.950000000000063,0.0,2.563971748142657
14.000000000000064,0.0,2.9218347580797044
14.050000000000065,0.0,3.277609261474418
14.100000000000065,0.0,3.6311381473465802
14.150000000000066,0.0,3.982217241596345
14.200000000000067,0.0,4.330620936471189
14.250000000000068,0.0,4.676133113132104
14.300000000000068,0.0,5.01853836841781
14.350000000000069,0.0,5.3576454162625975
14.40000000000007,0.0,5.693298336806534
14.45000000000007,0.0,6.025309304389158
14.500000000000071,0.0,6.353455618525059
14.550000000000072,0.0,6.6775389268036
14.600000000000072,0.0,6.997355299625091
14.650000000000073,0.0,7.312716681493988
14.700000000000074,0.0,7.623459665424452
14.750000000000075,0.0,7.92939052121605
14.800000000000075,0.0,8.230312827210488
14.850000000000076,0.0,8.526046812028001
14.900000000000077,0.0,8.816421342500385
14.950000000000077,0.0,9.101260986017405
15.000000000000078,0.0,9.38039210720307
15.050000000000079,0.0,9.653647741706344
15.10000000000008,0.0,9.92086255484508
15.15000000000008,0.0,10.181887266888953
15.200000000000081,0.0,10.436581566709139
15.250000000000082,0.0,10.68479683777898
15.300000000000082,0.0,10.926378911379125
15.350000000000083,0.0,11.161177393759056
15.400000000000084,0.0,11.389054875942621
15.450000000000085,0.0,11.609884127937239
15.500000000000085,0.0,11.823532501983825
15.550000000000086,0.0,12.029866788193221
15.600000000000087,0.0,12.228757049318762
15.650000000000087,0.0,12.420069959515844
15.700000000000088,0.0,12.603688563914131
15.750000000000089,0.0,12.779520042496623
15.80000000000009,0.0,12.947464950259828
15.85000000000009,0.0,13.107410531935106
15.900000000000091,0.0,13.259267337811512
15.950000000000092,0.0,13.402984225010307
16.000000000000092,0.0,13.538495822309262
16.050000000000093,0.0,13.665686192975137
16.100000000000094,0.0,13.78446275898303
16.150000000000095,0.0,13.894803277279356
16.200000000000095,0.0,13.996687093505372
16.250000000000096,0.0,14.090059388699409
16.300000000000097,0.0,14.174864320633862
16.350000000000097,0.0,14.251054023473618
16.400000000000098,0.0,14.318573364528598
16.4500000000001,0.0,14.377377053622736
16.5000000000001,0.0,14.427441234444641
16.5500000000001,0.0,14.468763787164528
16.6000000000001,0.0,14.501344731103412
16.6500000000001,0.0,14.525165824807079
16.700000000000102,0.0,14.540218596729412
16.750000000000103,0.0,14.546516832195685
16.800000000000104,0.0,14.544070063878685
16.850000000000104,0.0,14.532883938903556
16.900000000000105,0.0,14.512973383165335
16.950000000000106,0.0,14.484366261885198
17.000000000000107,0.0,14.447101075802998
17.050000000000107,0.0,14.401212791259475
17.100000000000108,0.0,14.34673807560347
17.15000000000011,0.0,14.283732767301416
17.20000000000011,0.0,14.212262376858714
17.25000000000011,0.0,14.13238751013886
17.30000000000011,0.0,14.044169310165055
17.35000000000011,0.0,13.947676260458781
17.400000000000112,0.0,13.842980685748367
17.450000000000113,0.0,13.730148686778142
17.500000000000114,0.0,13.609256652618075
17.550000000000114,0.0,13.480406611015358
17.600000000000115,0.0,13.343715869484422
17.650000000000116,0.0,13.199281966233212
17.700000000000117,0.0,13.04717882078826
17.750000000000117,0.0,12.887496641910422
17.800000000000118,0.0,12.720353930315126
17.85000000000012,0.0,12.54586959796913
17.90000000000012,0.0,12.364147073660618
17.95000000000012,0.0,12.17530248526419
18.00000000000012,0.0,11.979485429972698
18.05000000000012,0.0,11.776854151229779
18.100000000000122,0.0,11.567554168743184
18.150000000000123,0.0,11.351694823411894
18.200000000000124,0.0,11.129418035469893
18.250000000000124,0.0,10.900905740549856
18.300000000000125,0.0,10.66629564573561
18.350000000000126,0.0,10.425729692757598
18.400000000000126,0.0,10.179361232578753
18.450000000000127,0.0,9.927333427485308
18.500000000000128,0.0,9.669810237941414
18.55000000000013,0.0,9.406945102361624
18.60000000000013,0.0,9.138858750374721
18.65000000000013,0.0,8.865703684564743
18.70000000000013,0.0,8.587695780346612
18.75000000000013,0.0,8.30505568984209
18.800000000000132,0.0,8.017945872895137
18.850000000000133,0.0,7.7264701459999445
18.900000000000134,0.0,7.430752853004792
18.950000000000134,0.0,7.131007382276103
19.000000000000135,0.0,6.827464452307692
19.050000000000136,0.0,6.520287008925931
19.100000000000136,0.0,6.209647828116725
19.150000000000137,0.0,5.89575104454293
19.200000000000138,0.0,5.578749476777104
19.25000000000014,0.0,5.25878933497475
19.30000000000014,0.0,4.936084181922541
19.35000000000014,0.0,4.610864693440042
19.40000000000014,0.0,4.283320264620219
19.45000000000014,0.0,3.9536194221725216
19.500000000000142,0.0,3.6219280471000013
19.550000000000143,0.0,3.288437856525286
19.600000000000144,0.0,2.953381984182489
19.650000000000144,0.0,2.616968435036291
19.700000000000145,0.0,2.279337722145507
19.750000000000146,0.0,1.94063400851473
19.800000000000146,0.0,1.6010299864359
19.850000000000147,0.0,1.2607060092735587
19.900000000000148,0.0,0.9198656064678975
19.95000000000015,0.0,0.5787228268312833
20.00000000000015,0.0,0.23754337070556442
20.05000000000015,0.0,-0.10338824655967034
20.10000000000015,0.0,-0.4438034270618483
20.15000000000015,0.0,-0.7834198196207323
20.200000000000152,0.0,-1.1221023799354404
20.250000000000153,0.0,-1.459754460719013
20.300000000000153,0.0,-1.7961873701788464
20.350000000000154,0.0,-2.1312363340463376
20.400000000000155,0.0,-2.464742138537606
20.450000000000156,0.0,-2.7964923098556125
20.500000000000156,0.0,-3.126267468376827
20.550000000000157,0.0,-3.453903607021855
20.600000000000158,0.0,-3.7792336017054993
20.65000000000016,0.0,-4.102065650102042
20.70000000000016,0.0,-4.422212948090124
20.75000000000016,0.0,-4.739475338321684
20.80000000000016,0.0,-5.053639256326873
20.85000000000016,0.0,-5.364531417151671
20.900000000000162,0.0,-5.672021392383699
20.950000000000163,0.0,-5.975930788975074
21.000000000000163,0.0,-6.276042585185871
21.050000000000164,0.0,-6.572191350565142
21.100000000000165,0.0,-6.864205258697266
21.150000000000166,0.0,-7.151900597437424
21.200000000000166,0.0,-7.435117417551674
21.250000000000167,0.0,-7.713677666462367
21.300000000000168,0.0,-7.9874179302466635
21.35000000000017,0.0,-8.256173461688235
21.40000000000017,0.0,-8.519766611349473
21.45000000000017,0.0,-8.778054546450385
21.50000000000017,0.0,-9.03089749904896
21.55000000000017,0.0,-9.27813513957418
21.600000000000172,0.0,-9.51961138802849
21.650000000000173,0.0,-9.755190418932111
21.700000000000173,0.0,-9.984750218039016
21.750000000000174,0.0,-10.208163643210304
21.800000000000175,0.0,-10.425304979584936
21.850000000000176,0.0,-10.636044150936566
21.900000000000176,0.0,-10.8402464902716
21.950000000000177,0.0,-11.03779593749504
22.000000000000178,0.0,-11.22858513904148
22.05000000000018,0.0,-11.41249830167769
22.10000000000018,0.0,-11.589431028472193
22.15000000000018,0.0,-11.759288985621291
22.20000000000018,0.0,-11.92196118556633
22.25000000000018,0.0,-12.077338941729176
22.300000000000182,0.0,-12.225337248673304
22.350000000000183,0.0,-12.365882498986462
22.400000000000183,0.0,-12.498893518395622
22.450000000000184,0.0,-12.624287378018094
22.500000000000185,0.0,-12.741998857617526
22.550000000000185,0.0,-12.851950600057881
22.600000000000186,0.0,-12.954051107067816
22.650000000000187,0.0,-13.048257461294384
22.700000000000188,0.0,-13.134561618329222
22.75000000000019,0.0,-13.212922505088722
22.80000000000019,0.0,-13.283285183024892
22.85000000000019,0.0,-13.345622921170486
22.90000000000019,0.0,-13.39992062378614
22.95000000000019,0.0,-13.446144138098605
23.000000000000192,0.0,-13.484257289965548
23.050000000000193,0.0,-13.51425553036897
23.100000000000193,0.0,-13.53614100237325
23.150000000000194,0.0,-13.549899781859413
23.200000000000195,0.0,-13.555528170080125
23.250000000000195,0.0,-13.553053360547345
23.300000000000196,0.0,-13.54250395378069
23.350000000000197,0.0,-13.523882671766513
23.400000000000198,0.0,-13.49719842648461
23.4500000000002,0.0,-13.462491678936953
23.5000000000002,0.0,-13.41981156621859
23.5500000000002,0.0,-13.369190728101886
23.6000000000002,0.0,-13.31066620833869
23.6500000000002,0.0,-13.244303354621412
23.700000000000202,0.0,-13.170164969622071
23.750000000000203,0.0,-13.088296749080538
23.800000000000203,0.0,-12.998746897703356
23.850000000000204,0.0,-12.901582765126568
23.900000000000205,0.0,-12.79689848240274
23.950000000000205,0.0,-12.68478554898
24.000000000000206,0.0,-12.565305548253198
24.050000000000207,0.0,-12.438530115987264
24.100000000000207,0.0,-12.304574226429715
24.150000000000208,0.0,-12.163555325944499
24.20000000000021,0.0,-12.015557382534082
24.25000000000021,0.0,-11.860665133896706
24.30000000000021,0.0,-11.69900099546726
24.35000000000021,0.0,-11.530676053950076
24.40000000000021,0.0,-11.35578498305674
24.450000000000212,0.0,-11.174457381685972
24.500000000000213,0.0,-10.98683254190793
24.550000000000214,0.0,-10.793015168878963
24.600000000000215,0.0,-10.59310970085924
24.650000000000215,0.0,-10.387252045826893
24.700000000000216,0.0,-10.175575208462375
24.750000000000217,0.0,-9.958215592450108
24.800000000000217,0.0,-9.735331751357048
24.850000000000218,0.0,-9.507048175925187
24.90000000000022,0.0,-9.273452540860395
24.95000000000022,0.0,-9.034668986317744
25.00000000000022,0.0,-8.79086957946622
25.05000000000022,0.0,-8.542244124492672
25.10000000000022,0.0,-8.288989986275606
25.150000000000222,0.0,-8.03123417092188
25.200000000000223,0.0,-7.769044104409355
25.250000000000224,0.0,-7.502570468191541
25.300000000000225,0.0,-7.2320049709613246
25.350000000000225,0.0,-6.95750537063742
25.400000000000226,0.0,-6.679230531237632
25.450000000000227,0.0,-6.397345254909361
25.500000000000227,0.0,-6.112038207469869
25.550000000000228,0.0,-5.823505277269477
25.60000000000023,0.0,-5.531896827750847
25.65000000000023,0.0,-5.237338373560245
25.70000000000023,0.0,-4.940005184837963
25.75000000000023,0.0,-4.640127609846516
25.80000000000023,0.0,-4.337892162409257
25.850000000000232,0.0,-4.033442238259218
25.900000000000233,0.0,-3.726940470683258
25.950000000000234,0.0,-3.418561757566294
26.000000000000234,0.0,-3.1084918452724035
26.050000000000235,0.0,-2.796943626343787
26.100000000000236,0.0,-2.484096738057506
26.150000000000237,0.0,-2.1700701958838184
26.200000000000237,0.0,-1.8549977056042393
26.250000000000238,0.0,-1.5390368256723115
26.30000000000024,0.0,-1.2223500749431382
26.35000000000024,0.0,-0.9051424969094451
26.40000000000024,0.0,-0.5876549007702122
26.45000000000024,0.0,-0.27010910598673954
26.50000000000024,0.0,0.04725288305137297
26.550000000000242,0.0,0.3641741580251444
26.600000000000243,0.0,0.6804204809420581
26.650000000000244,0.0,0.99580106394047
26.700000000000244,0.0,1.3102235107431692
26.750000000000245,0.0,1.6235322632246063
26.800000000000246,0.0,1.9355181009517315
26.850000000000247,0.0,2.246065813032795
26.900000000000247,0.0,2.5550425647846686
26.950000000000248,0.0,2.862220370509453
27.00000000000025,0.0,3.167384084634509
27.05000000000025,0.0,3.470409910680841
27.10000000000025,0.0,3.7711620091824423
27.15000000000025,0.0,4.069451669859287
27.20000000000025,0.0,4.365085161077026
27.250000000000252,0.0,4.657870070506921
27.300000000000253,0.0,4.947631493839367
27.350000000000254,0.0,5.234212438614676
27.400000000000254,0.0,5.517447487816819
27.450000000000255,0.0,5.797159882321512
27.500000000000256,0.0,6.073191781061249
27.550000000000257,0.0,6.345414102472217
27.600000000000257,0.0,6.613673198408053
27.650000000000258,0.0,6.877785532451067
27.70000000000026,0.0,7.137596224329764
27.75000000000026,0.0,7.3929414412765135
27.80000000000026,0.0,7.643652800883497
27.85000000000026,0.0,7.889618208035033
27.90000000000026,0.0,8.130710075874253
27.950000000000262,0.0,8.366740329414403
28.000000000000263,0.0,8.597552335383636
28.050000000000264,0.0,8.82305003285011
28.100000000000264,0.0,9.043118112306946
28.150000000000265,0.0,9.257603541320107
28.200000000000266,0.0,9.466364424942624
28.250000000000266,0.0,9.669278283847436
28.300000000000267,0.0,9.866234306495857
28.350000000000268,0.0,10.057137852468118
28.40000000000027,0.0,10.241906164478895
28.45000000000027,0.0,10.420429450884193
28.50000000000027,0.0,10.59257665247243
28.55000000000027,0.0,10.758256823455758
28.60000000000027,0.0,10.917384601651223
28.650000000000272,0.0,11.069847861558054
28.700000000000273,0.0,11.21556694498595
28.750000000000274,0.0,11.3544873823636
28.800000000000274,0.0,11.486529521332253
28.850000000000275,0.0,11.611608189342835
28.900000000000276,0.0,11.729640225450948
28.950000000000276,0.0,11.8405362764296
29.000000000000277,0.0,11.944238932895269
29.050000000000278,0.0,12.040708882636466
29.10000000000028,0.0,12.129897653229097
29.15000000000028,0.0,12.211759679832527
29.20000000000028,0.0,12.286247946640717
29.25000000000028,0.0,12.353318408375142
29.30000000000028,0.0,12.412938189373813
29.350000000000282,0.0,12.465075905115235
29.400000000000283,0.0,12.509702470388142
29.450000000000284,0.0,12.54681023394433
29.500000000000284,0.0,12.576406667131431
29.550000000000285,0.0,12.598493491416031
29.600000000000286,0.0,12.613063371359742
29.650000000000286,0.0,12.620110011755719
29.700000000000287,0.0,12.619634400994167
29.750000000000288,0.0,12.61164490813982
29.80000000000029,0.0,12.596158552680981
29.85000000000029,0.0,12.573202857522588
29.90000000000029,0.0,12.542806239518493
29.95000000000029,0.0,12.504994641371422
30.00000000000029,0.0,12.459805443293375
30.050000000000292,0.0,12.407280509090477
30.100000000000293,0.0,12.347456868520716
30.150000000000293,0.0,12.2803815542104
30.200000000000294,0.0,12.206125994489737
30.250000000000295,0.0,12.124765653135093
30.300000000000296,0.0,12.036359480362316
30.350000000000296,0.0,11.9409514473422
30.400000000000297,0.0,11.838591950392539
30.450000000000298,0.0,11.729369186039376
30.5000000000003,0.0,11.613385733897942
30.5500000000003,0.0,11.490696232333297
30.6000000000003,0.0,11.361355046686253
30.6500000000003,0.0,11.225478556787346
30.7000000000003,0.0,11.083194808899263
30.750000000000302,0.0,10.934587854684958
30.800000000000303,0.0,10.779732286327416
30.850000000000303,0.0,10.618737760479016
30.900000000000304,0.0,10.451716473026554
30.950000000000305,0.0,10.278755081441338
31.000000000000306,0.0,10.099935640012765
31.050000000000306,0.0,9.915386750988167
31.100000000000307,0.0,9.725269736787363
31.150000000000308,0.0,9.5296849944937
31.20000000000031,0.0,9.328693715028912
31.25000000000031,0.0,9.122402640680805
31.30000000000031,0.0,8.91096960179127
31.35000000000031,0.0,8.69456359659611
31.40000000000031,0.0,8.473360378779642
31.450000000000312,0.0,8.24752747072523
31.500000000000313,0.0,8.017173070677433
31.550000000000313,0.0,7.782378514165121
31.600000000000314,0.0,7.543271007149591
31.650000000000315,0.0,7.300031657618956
31.700000000000315,0.0,7.052817747126972
31.750000000000316,0.0,6.801757504625348
31.800000000000317,0.0,6.546983503637869
31.850000000000318,0.0,6.2886275878562286
31.90000000000032,0.0,6.026854842526342
31.95000000000032,0.0,5.761847385079588
32.00000000000032,0.0,5.493744713270155
32.05000000000032,0.0,5.222664648310619
32.100000000000314,0.0,4.948780527762253
32.15000000000031,0.0,4.672298151671429
32.20000000000031,0.0,4.3933785972055
32.250000000000306,0.0,4.112174255967323
32.3000000000003,0.0,3.8288444556207244
32.3500000000003,0.0,3.5435284847140993
32.4000000000003,0.0,3.256383296217367
32.450000000000294,0.0,2.967603106861473
32.50000000000029,0.0,2.6773690581768914
32.55000000000029,0.0,2.3858150142522336
32.600000000000286,0.0,2.0930691787784648
32.65000000000028,0.0,1.7992691338551339
32.70000000000028,0.0,1.5045555388259557
32.75000000000028,0.0,1.2091160852666962
32.800000000000274,0.0,0.9131685638373973
32.85000000000027,0.0,0.6168785054574596
32.90000000000027,0.0,0.3204488875049348
32.950000000000266,0.0,0.02413075499083023
33.00000000000026,0.0,-0.2718587444645605
33.05000000000026,0.0,-0.5672727821872493
33.10000000000026,0.0,-0.8619154918512846
33.150000000000254,0.0,-1.1556745266784896
33.20000000000025,0.0,-1.4484500649962493
33.25000000000025,0.0,-1.7400664633055185
33.300000000000246,0.0,-2.0303401613389767
33.35000000000024,0.0,-2.319172031171129
33.40000000000024,0.0,-2.6064204539867593
33.45000000000024,0.0,-2.891885144303644
33.500000000000234,0.0,-3.175399892099449
33.55000000000023,0.0,-3.4568410100398985
33.60000000000023,0.0,-3.736062234938587
33.650000000000226,0.0,-4.012902200517255
33.70000000000022,0.0,-4.287196990860814
