"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
0.05,0.0,5.9384902679750214E-8
0.1,0.0,-3.07326500156054E-6
0.15000000000000002,0.0,-1.5637352693929386E-5
0.2,0.0,-3.404881720981732E-5
0.25,0.0,-4.571417975615547E-5
0.35,0.0,-5.252538506278572E-5
0.39999999999999997,0.0,-6.847555606133871E-5
0.44999999999999996,0.0,-9.477474949907517E-5
0.49999999999999994,0.0,-1.2667964715787212E-4
0.5499999999999999,0.0,-1.6193833459870926E-4
0.65,0.0,-2.5305198181313927E-4
0.7000000000000001,0.0,-3.163370216861406E-4
0.7500000000000001,0.0,-3.927425392040687E-4
0.8000000000000002,0.0,-4.822175968691137E-4
0.8500000000000002,0.0,-5.863234824172945E-4
0.9500000000000003,0.0,-8.491165308256283E-4
1.0000000000000002,0.0,-0.0010127957036492638
1.0500000000000003,0.0,-0.001201119843435472
1.1000000000000003,0.0,-0.001416767730765248
1.2000000000000004,0.0,-0.0019371421194978946
1.2500000000000004,0.0,-0.0022450620822700835
1.3000000000000005,0.0,-0.002588020348751814
1.3500000000000005,0.0,-0.0029690893048316346
1.4000000000000006,0.0,-0.0033915421186009216
1.5000000000000007,0.0,-0.004371070543537715
1.5500000000000007,0.0,-0.004930683980676417
1.6000000000000008,0.0,-0.005537895693584008
1.6500000000000008,0.0,-0.0061938653170279835
1.7000000000000008,0.0,-0.006899242431592405
1.800000000000001,0.0,-0.008456858156435196
1.850000000000001,0.0,-0.009305301919745327
1.900000000000001,0.0,-0.010197065324697703
1.950000000000001,0.0,-0.011128475491708926
2.000000000000001,0.0,-0.01209337060265645
2.1000000000000005,0.0,-0.014090826091298947
2.1500000000000004,0.0,-0.015102645551189849
2.2,0.0,-0.016107418241291797
2.25,0.0,-0.017091872463406207
2.3499999999999996,0.0,-0.018941186406434486
2.3999999999999995,0.0,-0.019772905905870802
2.4499999999999993,0.0,-0.020519619193896912
2.499999999999999,0.0,-0.021162170618610122
2.549999999999999,0.0,-0.021681624425638254
2.6499999999999986,0.0,-0.022277279195221936
2.6999999999999984,0.0,-0.022312724668821
2.7499999999999982,0.0,-0.022146645771140474
2.799999999999998,0.0,-0.021759622215905355
2.849999999999998,0.0,-0.02113297741680168
2.9499999999999975,0.0,-0.01908989216529419
2.9999999999999973,0.0,-0.01764175246434703
3.049999999999997,0.0,-0.015886481532480463
3.099999999999997,0.0,-0.013806590652478822
3.149999999999997,0.0,-0.011387517306184359
3.2499999999999964,0.0,-0.005490700770398819
3.2999999999999963,0.0,-0.0019993760985152938
3.349999999999996,0.0,0.0018635324251493435
3.399999999999996,0.0,0.006106953039365997
3.4999999999999956,0.0,0.015755654073415486
3.5499999999999954,0.0,0.02116519178324306
3.599999999999995,0.0,0.026966934469879435
3.649999999999995,0.0,0.03316105207882132
3.699999999999995,0.0,0.03975023256411505
3.7999999999999945,0.0,0.05412092769872997
3.8499999999999943,0.0,0.061894016159191115
3.899999999999994,0.0,0.07005410401602066
3.949999999999994,0.0,0.07860099107955382
3.999999999999994,0.0,0.08753403998598489
4.099999999999993,0.0,0.10654944147511336
4.149999999999993,0.0,0.11662821871407272
4.199999999999993,0.0,0.12708238729258292
4.249999999999993,0.0,0.13790693935960524
4.299999999999993,0.0,0.1490972987405555
4.399999999999992,0.0,0.17254151281140162
4.449999999999992,0.0,0.1847594347411909
4.499999999999992,0.0,0.19725018148588755
4.549999999999992,0.0,0.20997366006254686
4.6499999999999915,0.0,0.23602077447234968
4.699999999999991,0.0,0.24931583113591552
4.749999999999991,0.0,0.2628091367540146
4.799999999999991,0.0,0.2764606228913854
4.849999999999991,0.0,0.29023338882953986
4.94999999999999,0.0,0.3181681772340591
4.99999999999999,0.0,0.3323533212534198
