"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
10.90000000000002,0.0,-0.6173569789611875
11.000000000000021,0.0,-0.5249836347339245
11.050000000000022,0.0,-0.4766827071732129
11.100000000000023,0.0,-0.42698775676700085
11.150000000000023,0.0,-0.3759221403761401
11.200000000000024,0.0,-0.32351997516246817
11.300000000000026,0.0,-0.21480778317349733
11.350000000000026,0.0,-0.15860080799140905
11.400000000000027,0.0,-0.10124771282066704
11.450000000000028,0.0,-0.04272750197199312
11.55000000000003,0.0,0.07783263636894062
11.60000000000003,0.0,0.1397762761286083
11.65000000000003,0.0,0.20272934146468582
11.700000000000031,0.0,0.26651722500847536
11.750000000000032,0.0,0.3309697287526198
11.850000000000033,0.0,0.46198367604555013
11.900000000000034,0.0,0.5286453546873346
11.950000000000035,0.0,0.5960527761350022
12.000000000000036,0.0,0.6641659231626151
12.050000000000036,0.0,0.7329684630582184
12.150000000000038,0.0,0.8725702628182791
12.200000000000038,0.0,0.9433356848387329
12.250000000000039,0.0,1.0146977703967812
12.30000000000004,0.0,1.086619735513136
12.35000000000004,0.0,1.1590813064500165
12.450000000000042,0.0,1.3054868685968304
12.500000000000043,0.0,1.3793518427332587
12.550000000000043,0.0,1.453616572642582
12.600000000000044,0.0,1.5282465941929515
12.700000000000045,0.0,1.6784612181130503
12.750000000000046,0.0,1.7539467601033503
12.800000000000047,0.0,1.8295901225126219
12.850000000000048,0.0,1.9053433855254382
12.900000000000048,0.0,1.981175622734685
13.00000000000005,0.0,2.1329429681434675
13.05000000000005,0.0,2.2087939116707185
13.100000000000051,0.0,2.2845540651481846
13.150000000000052,0.0,2.3601731837599247
13.200000000000053,0.0,2.435597170356932
13.300000000000054,0.0,2.585679007248424
13.350000000000055,0.0,2.660232996820216
13.400000000000055,0.0,2.734389028992535
13.450000000000056,0.0,2.8081061815448174
13.500000000000057,0.0,2.8813354248450667
13.600000000000058,0.0,3.026092209728187
13.650000000000059,0.0,3.0975014618359697
13.70000000000006,0.0,3.1681914028788394
13.75000000000006,0.0,3.2380995868958236
13.850000000000062,0.0,3.3753329724429015
13.900000000000063,0.0,3.442529559707328
13.950000000000063,0.0,3.50870300802001
14.000000000000064,0.0,3.5738141240080084
14.050000000000065,0.0,3.637803598521372
14.150000000000066,0.0,3.762209832938588
14.200000000000067,0.0,3.8225277432420808
14.250000000000068,0.0,3.8815096604856443
14.300000000000068,0.0,3.939110617931019
14.350000000000069,0.0,3.9952887501618974
14.45000000000007,0.0,4.103159905670637
14.500000000000071,0.0,4.154761021837408
14.550000000000072,0.0,4.204749324337015
14.600000000000072,0.0,4.2530668383199135
14.650000000000073,0.0,4.299665828916327
14.750000000000075,0.0,4.387537884556648
14.800000000000075,0.0,4.42874898541157
14.850000000000076,0.0,4.468095306991224
14.900000000000077,0.0,4.5055384718468945
15.000000000000078,0.0,4.574574875831666
15.050000000000079,0.0,4.606077652262173
15.10000000000008,0.0,4.635512800415092
15.15000000000008,0.0,4.6628473822286916
15.200000000000081,0.0,4.688054324250587
15.300000000000082,0.0,4.732017852393029
15.350000000000083,0.0,4.750724350743367
15.400000000000084,0.0,4.767211191107908
15.450000000000085,0.0,4.781464156837773
15.500000000000085,0.0,4.7934650281997
15.600000000000087,0.0,4.810643498217747
15.650000000000087,0.0,4.815794329864558
15.700000000000088,0.0,4.818638805606069
15.750000000000089,0.0,4.819148279819435
15.80000000000009,0.0,4.817310073422376
15.900000000000091,0.0,4.806619013412074
15.950000000000092,0.0,4.797774787086514
16.000000000000092,0.0,4.786606629735274
16.050000000000093,0.0,4.77314192745435
16.150000000000095,0.0,4.739379339479162
16.200000000000095,0.0,4.719094540901299
16.250000000000096,0.0,4.696572168274697
16.300000000000097,0.0,4.671851710484129
16.350000000000097,0.0,4.644974068893111
16.4500000000001,0.0,4.584862775462031
16.5000000000001,0.0,4.551730626952634
16.5500000000001,0.0,4.516600257539134
16.6000000000001,0.0,4.479496160144967
16.6500000000001,0.0,4.440462493851026
16.750000000000103,0.0,4.356767340693527
16.800000000000104,0.0,4.312176589718459
16.850000000000104,0.0,4.265838898004736
16.900000000000105,0.0,4.217827762392768
16.950000000000106,0.0,4.168193410355921
17.050000000000107,0.0,4.064256591936949
17.100000000000108,0.0,4.01008448886618
17.15000000000011,0.0,3.954517988822768
17.20000000000011,0.0,3.897606334102628
17.30000000000011,0.0,3.780059884862981
17.35000000000011,0.0,3.719546352247203
17.400000000000112,0.0,3.6579264530316102
17.450000000000113,0.0,3.5952777620047667
17.500000000000114,0.0,3.5316775945681336
17.600000000000115,0.0,3.4017891573576966
17.650000000000116,0.0,3.3356298593863682
17.700000000000117,0.0,3.2687805894319024
17.750000000000117,0.0,3.2013014807147555
17.800000000000118,0.0,3.1332384100811006
17.90000000000012,0.0,2.9956622988061428
17.95000000000012,0.0,2.926256481590939
18.00000000000012,0.0,2.8564975879905194
18.05000000000012,0.0,2.7864625384222057
18.100000000000122,0.0,2.7162165046154407
18.200000000000124,0.0,2.5752475241096273
18.250000000000124,0.0,2.5046367342128986
18.300000000000125,0.0,2.434036514496252
18.350000000000126,0.0,2.363497235142413
18.450000000000127,0.0,2.222791561401739
18.500000000000128,0.0,2.1527488715414207
18.55000000000013,0.0,2.0829826564660596
18.60000000000013,0.0,2.0135158592972124
18.65000000000013,0.0,1.9443870884939556
18.75000000000013,0.0,1.8073570127592575
18.800000000000132,0.0,1.7395648077170005
18.850000000000133,0.0,1.6723188400146671
18.900000000000134,0.0,1.6056845312777417
18.950000000000134,0.0,1.5397117096844246
19.050000000000136,0.0,1.4098843549293483
19.100000000000136,0.0,1.3460940044450629
19.150000000000137,0.0,1.2831153346123743
19.200000000000138,0.0,1.2209797572778094
19.25000000000014,0.0,1.1597133914385962
19.35000000000014,0.0,1.039889881413663
19.40000000000014,0.0,0.9814016844331438
19.45000000000014,0.0,0.9238970735321362
19.500000000000142,0.0,0.8674072889505775
19.600000000000144,0.0,0.7576341203009184
19.650000000000144,0.0,0.7043970133645199
19.700000000000145,0.0,0.6522836964098604
19.750000000000146,0.0,0.6013240102805842
19.800000000000146,0.0,0.5515445592778438
19.900000000000148,0.0,0.4556196899817339
19.95000000000015,0.0,0.40949576724203196
20.00000000000015,0.0,0.36461035045896184
20.05000000000015,0.0,0.3209788353583783
20.10000000000015,0.0,0.27861603421645725
20.200000000000152,0.0,0.1977660201650532
20.250000000000153,0.0,0.15929078375767664
20.300000000000153,0.0,0.12212186905119728
20.350000000000154,0.0,0.08627782788927153
20.400000000000155,0.0,0.05176429670582571
20.500000000000156,0.0,-0.013321463781216392
20.550000000000157,0.0,-0.04390288760338738
20.600000000000158,0.0,-0.07318004933874295
20.65000000000016,0.0,-0.10115512502259619
20.75000000000016,0.0,-0.1532141984172773
20.80000000000016,0.0,-0.1773129949436185
20.85000000000016,0.0,-0.20011604284442636
20.900000000000162,0.0,-0.2216290773538219
20.950000000000163,0.0,-0.2418807857790566
21.050000000000164,0.0,-0.2786842601954334
21.100000000000165,0.0,-0.29524922372138135
21.150000000000166,0.0,-0.3106040079356611
21.200000000000166,0.0,-0.32476182263748316
21.250000000000167,0.0,-0.33773458841134024
21.35000000000017,0.0,-0.3601700650265232
21.40000000000017,0.0,-0.3696614190050879
21.45000000000017,0.0,-0.3780207161376587
21.50000000000017,0.0,-0.3852590049519432
21.55000000000017,0.0,-0.3913935833089259
21.650000000000173,0.0,-0.40043148611675794
21.700000000000173,0.0,-0.4033746129660181
21.750000000000174,0.0,-0.4052945355335749
21.800000000000175,0.0,-0.40621412012673785
21.900000000000176,0.0,-0.40512541759074056
21.950000000000177,0.0,-0.4031632704727173
22.000000000000178,0.0,-0.4002883836344977
22.05000000000018,0.0,-0.39651702431529356
22.10000000000018,0.0,-0.39187305631847463
22.20000000000018,0.0,-0.38008017826599605
22.25000000000018,0.0,-0.3729813018217604
22.300000000000182,0.0,-0.36511551090204325
22.350000000000183,0.0,-0.3565130766290613
22.400000000000183,0.0,-0.3471992496739408
22.500000000000185,0.0,-0.3265272562926503
22.550000000000185,0.0,-0.31522563373736984
22.600000000000186,0.0,-0.30331492594644405
22.650000000000187,0.0,-0.29082137538836544
22.700000000000188,0.0,-0.2777772376530233
22.80000000000019,0.0,-0.2501446263981258
22.85000000000019,0.0,-0.23561521637899965
22.90000000000019,0.0,-0.22064538046966364
22.95000000000019,0.0,-0.20526224233638543
23.050000000000193,0.0,-0.17340744284524845
23.100000000000193,0.0,-0.1570024583317949
23.150000000000194,0.0,-0.1403044276486307
23.200000000000195,0.0,-0.12333522188019225
23.250000000000195,0.0,-0.10612416805441523
23.350000000000197,0.0,-0.07109193341093942
23.400000000000198,0.0,-0.05332042450905023
23.4500000000002,0.0,-0.03541296884433976
23.5000000000002,0.0,-0.017398589097534233
23.5500000000002,0.0,7.003720116543317E-4
23.6500000000002,0.0,0.03704238781964584
23.700000000000202,0.0,0.055227656788001095
23.750000000000203,0.0,0.0733906974195174
23.800000000000203,0.0,0.09150577181123226
23.850000000000204,0.0,0.1095449968515887
23.950000000000205,0.0,0.14532059870542618
24.000000000000206,0.0,0.16301663193829488
24.050000000000207,0.0,0.1805384148345652
24.100000000000207,0.0,0.1978268364872868
24.20000000000021,0.0,0.231539099182538
24.25000000000021,0.0,0.24791364464213916
24.30000000000021,0.0,0.26393175452974416
24.35000000000021,0.0,0.27956337108651264
24.40000000000021,0.0,0.29480873038997274
24.500000000000213,0.0,0.32419405913844385
24.550000000000214,0.0,0.3383145979610337
24.600000000000215,0.0,0.35204908504932275
24.650000000000215,0.0,0.36541138764999775
24.700000000000216,0.0,0.3784068894048406
24.800000000000217,0.0,0.4032714892880912
24.850000000000218,0.0,0.4151810323605287
24.90000000000022,0.0,0.426751042311807
24.95000000000022,0.0,0.43797024183404637
25.00000000000022,0.0,0.4488547989647923
25.10000000000022,0.0,0.46972935174412894
25.150000000000222,0.0,0.4797464117307721
25.200000000000223,0.0,0.4894864894742008
25.250000000000224,0.0,0.49895028259552815
25.350000000000225,0.0,0.5171328162867322
25.400000000000226,0.0,0.5258920627104878
25.450000000000227,0.0,0.5344478599098403
25.500000000000227,0.0,0.5428136553829214
25.550000000000228,0.0,0.5510075549561521
25.65000000000023,0.0,0.5669523789294295
25.70000000000023,0.0,0.5747330417991164
25.75000000000023,0.0,0.5824071681349673
25.80000000000023,0.0,0.5900089727559147
25.850000000000232,0.0,0.5975673674984393
25.950000000000234,0.0,0.6126382316558155
26.000000000000234,0.0,0.6202080138157022
26.050000000000235,0.0,0.6278335067236622
26.100000000000236,0.0,0.6355358964467033
26.150000000000237,0.0,0.6433428728232287
26.250000000000238,0.0,0.6593931535997388
26.30000000000024,0.0,0.6676954185902885
26.35000000000024,0.0,0.6762181166198923
26.40000000000024,0.0,0.6849848811331563
26.50000000000024,0.0,0.7033701137747768
26.550000000000242,0.0,0.7130467949396458
26.600000000000243,0.0,0.7230864892387047
26.650000000000244,0.0,0.7335093568150238
26.700000000000244,0.0,0.7443382598311276
26.800000000000246,0.0,0.7673656812100069
26.850000000000247,0.0,0.7796209544298214
26.900000000000247,0.0,0.7923970615060227
26.950000000000248,0.0,0.8057223492155692
27.00000000000025,0.0,0.8196213882358305
27.10000000000025,0.0,0.8492034492850843
27.15000000000025,0.0,0.8649198140448139
27.20000000000025,0.0,0.881275259179221
27.250000000000252,0.0,0.8982836281253055
27.300000000000253,0.0,0.9159601164382257
27.400000000000254,0.0,0.9533913989884892
27.450000000000255,0.0,0.973180459477384
27.500000000000256,0.0,0.9937062203279289
27.550000000000257,0.0,1.014982115474357
27.650000000000258,0.0,1.0598129989741212
27.70000000000026,0.0,1.0833728001942007
27.75000000000026,0.0,1.1076968927183413
27.80000000000026,0.0,1.1327907769741867
27.85000000000026,0.0,1.1586604341894153
27.950000000000262,0.0,1.2127573209808789
28.000000000000263,0.0,1.2409988364066478
28.050000000000264,0.0,1.2700400862090284
28.100000000000264,0.0,1.299881022588229
28.150000000000265,0.0,1.330518731467631
28.250000000000266,0.0,1.3941693129217618
28.300000000000267,0.0,1.4271860638375846
28.350000000000268,0.0,1.4609980476063604
28.40000000000027,0.0,1.4955952068653946
28.45000000000027,0.0,1.5309613485150264
28.55000000000027,0.0,1.6039230806664586
28.60000000000027,0.0,1.641473315527315
28.650000000000272,0.0,1.679716360674842
28.700000000000273,0.0,1.7186356093951867
28.800000000000274,0.0,1.7984237766491364
28.850000000000275,0.0,1.8392537139361669
28.900000000000276,0.0,1.8806575510763655
28.950000000000276,0.0,1.9226241023583353
29.000000000000277,0.0,1.9651565135639355
29.10000000000028,0.0,2.0518672678794667
29.15000000000028,0.0,2.0959944481470822
29.20000000000028,0.0,2.1405920438924784
29.25000000000028,0.0,2.1856441720082302
29.30000000000028,0.0,2.2311369455569223
29.400000000000283,0.0,2.3233033361411533
29.450000000000284,0.0,2.3699146475142756
29.500000000000284,0.0,2.4168387760747208
29.550000000000285,0.0,2.4640380352953946
29.600000000000286,0.0,2.511477025104645
29.700000000000287,0.0,2.6069606247000525
29.750000000000288,0.0,2.6549426630400483
29.80000000000029,0.0,2.7030378653619054
29.85000000000029,0.0,2.7512155150498976
29.95000000000029,0.0,2.8476803859646647
30.00000000000029,0.0,2.89588212008057
30.050000000000292,0.0,2.9440236752370827
30.100000000000293,0.0,2.992078036518556
30.150000000000293,0.0,3.0400026959166637
30.250000000000295,0.0,3.135299550418207
30.300000000000296,0.0,3.182602845862865
30.350000000000296,0.0,3.2296171170115966
30.400000000000297,0.0,3.276299115045582
30.450000000000298,0.0,3.32262207525567
30.5500000000003,0.0,3.413995840201
30.6000000000003,0.0,3.4589290264117873
30.6500000000003,0.0,3.5033294034252567
30.7000000000003,0.0,3.5471751628084327
30.750000000000302,0.0,3.590422663439986
30.850000000000303,0.0,3.6749221695534393
30.900000000000304,0.0,3.716101090160572
30.950000000000305,0.0,3.7565284731650426
31.000000000000306,0.0,3.796158997632937
31.100000000000307,0.0,3.8728607129863257
31.150000000000308,0.0,3.9098717905214295
31.20000000000031,0.0,3.945941912109393
31.25000000000031,0.0,3.9810336027346316
31.30000000000031,0.0,4.01510973437066
31.40000000000031,0.0,4.080049013516593
31.450000000000312,0.0,4.110840766533268
31.500000000000313,0.0,4.14046800046151
31.550000000000313,0.0,4.168889017005726
31.600000000000314,0.0,4.196065762286216
31.700000000000315,0.0,4.246535524093043
31.750000000000316,0.0,4.2697788329561055
31.800000000000317,0.0,4.2916606039028
31.850000000000318,0.0,4.312130912572922
31.90000000000032,0.0,4.331135005722669
32.00000000000032,0.0,4.364670368208712
32.05000000000032,0.0,4.379150882198107
32.100000000000314,0.0,4.392058399364947
32.15000000000031,0.0,4.403369401546606
32.250000000000306,0.0,4.421099977518917
32.3000000000003,0.0,4.427457692866693
32.3500000000003,0.0,4.432113900614945
32.4000000000003,0.0,4.435045848065437
32.450000000000294,0.0,4.436225957545729
32.55000000000029,0.0,4.433244243740147
32.600000000000286,0.0,4.429053951628684
32.65000000000028,0.0,4.423019153254368
32.70000000000028,0.0,4.415115061167356
32.75000000000028,0.0,4.4053524326933164
32.85000000000027,0.0,4.380230013333847
32.90000000000027,0.0,4.3648402662357055
32.950000000000266,0.0,4.347564005888746
33.00000000000026,0.0,4.328402695100857
33.05000000000026,0.0,4.307337112406001
33.150000000000254,0.0,4.259515168802579
33.20000000000025,0.0,4.23280142825531
33.25000000000025,0.0,4.204224197777171
33.300000000000246,0.0,4.173792411508839
33.40000000000024,0.0,4.107462363766722
33.45000000000024,0.0,4.071582156288881
33.500000000000234,0.0,4.033906923819904
33.55000000000023,0.0,3.9944599607329874
33.60000000000023,0.0,3.953273193611839
33.70000000000022,0.0,3.8657786428861325
33.75000000000022,0.0,3.819533794701612
33.80000000000022,0.0,3.7716927988627633
33.850000000000215,0.0,3.7222859717348484
33.90000000000021,0.0,3.671329434643877
34.000000000000206,0.0,3.5649297551393975
34.0500000000002,0.0,3.509564348185676
34.1000000000002,0.0,3.452802927220442
34.1500000000002,0.0,3.394703499777979
34.200000000000195,0.0,3.335323976239811
34.30000000000019,0.0,3.2128963306774945
34.350000000000186,0.0,3.1499561717838596
34.40000000000018,0.0,3.085951758397367
34.45000000000018,0.0,3.020917215478142
34.550000000000175,0.0,2.8879589251886943
34.60000000000017,0.0,2.8201707095118476
34.65000000000017,0.0,2.751564321606218
34.700000000000166,0.0,2.6821819250022143
34.75000000000016,0.0,2.612092590688132
34.85000000000016,0.0,2.470043227051766
34.900000000000155,0.0,2.398183210914615
34.95000000000015,0.0,2.3258552828084875
35.00000000000015,0.0,2.2531287833969484
35.050000000000146,0.0,2.1800487798429034
35.15000000000014,0.0,2.0330775701388863
35.20000000000014,0.0,1.9592714812196956
35.250000000000135,0.0,1.8852998830103072
35.30000000000013,0.0,1.8112303538117753
35.35000000000013,0.0,1.7371429827119897
35.450000000000124,0.0,1.5892345858944747
35.50000000000012,0.0,1.5155288889861476
35.55000000000012,0.0,1.4420703559716102
35.600000000000115,0.0,1.3689383888197133
35.70000000000011,0.0,1.2238139010818503
35.75000000000011,0.0,1.151913775804577
35.800000000000104,0.0,1.080527271175204
35.8500000000001,0.0,1.0097051604602343
35.9000000000001,0.0,0.9395076609816394
36.00000000000009,0.0,0.8011980758197925
36.05000000000009,0.0,0.7331802442441674
36.10000000000009,0.0,0.6659888528205578
36.150000000000084,0.0,0.5996696783154712
36.20000000000008,0.0,0.5342615403462383
36.300000000000075,0.0,0.4063697385693651
36.35000000000007,0.0,0.34398133375920464
36.40000000000007,0.0,0.2826737452493529
36.45000000000007,0.0,0.22246956131152726
36.500000000000064,0.0,0.16340717376353894
36.60000000000006,0.0,0.04891426594241581
36.650000000000055,0.0,-0.006442829157175662
36.70000000000005,0.0,-0.06051410086780796
36.75000000000005,0.0,-0.11328554522657312
36.850000000000044,0.0,-0.21479728865953182
36.90000000000004,0.0,-0.26350224059675476
36.95000000000004,0.0,-0.31083104519139854
37.000000000000036,0.0,-0.3567531183866497
37.05000000000003,0.0,-0.401209697886883
37.15000000000003,0.0,-0.48564455151132335
37.200000000000024,0.0,-0.5256071123658839
37.25000000000002,0.0,-0.5640603083967196
37.30000000000002,0.0,-0.6010130897460362
37.350000000000016,0.0,-0.6364504022483999
37.45000000000001,0.0,-0.7027244912588524
37.50000000000001,0.0,-0.733544763744501
37.550000000000004,0.0,-0.7628153848744831
37.6,0.0,-0.7905363515971836
37.65,0.0,-0.8167056974322402
37.74999999999999,0.0,-0.8643838087016893
37.79999999999999,0.0,-0.885888339422645
37.84999999999999,0.0,-0.905837131327762
37.899999999999984,0.0,-0.9242367377153067
37.99999999999998,0.0,-0.956400881724497
38.049999999999976,0.0,-0.9701929458936925
38.09999999999997,0.0,-0.9824817068968185
38.14999999999997,0.0,-0.9932782288347588
38.19999999999997,0.0,-1.0025964584533373
38.29999999999996,0.0,-1.016855899579935
38.34999999999996,0.0,-1.021824806816301
38.399999999999956,0.0,-1.0253731424827126
38.44999999999995,0.0,-1.0275215293060793
38.49999999999995,0.0,-1.0282912522849736
38.599999999999945,0.0,-1.0257669077495635
38.64999999999994,0.0,-1.0225211642318868
38.69999999999994,0.0,-1.017985507016652
38.749999999999936,0.0,-1.0121863607987323
38.79999999999993,0.0,-1.0051486601591197
38.89999999999993,0.0,-0.9874459107310435
38.949999999999925,0.0,-0.976832986423256
38.99999999999992,0.0,-0.9650785113360961
39.04999999999992,0.0,-0.952212628296193
39.14999999999991,0.0,-0.9232544774636077
39.19999999999991,0.0,-0.9072065909806626
39.24999999999991,0.0,-0.8901488265881689
39.299999999999905,0.0,-0.8721125506682688
39.3499999999999,0.0,-0.853124110846398
