"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
2.499999999999999,0.0,-0.006513745658449867
2.549999999999999,0.0,-0.00612685924133037
2.6499999999999986,0.0,-0.004875131305232849
2.6999999999999984,0.0,-0.003975338130597651
2.7499999999999982,0.0,-0.002876369457458261
2.799999999999998,0.0,-0.0015664726455975166
2.849999999999998,0.0,-3.3174961064880786E-5
2.9499999999999975,0.0,0.0037499952859991847
2.9999999999999973,0.0,0.006016783651765031
3.049999999999997,0.0,0.00854410143457027
3.099999999999997,0.0,0.01133874138436002
3.149999999999997,0.0,0.01440592519582766
3.2499999999999964,0.0,0.02135956976312938
3.2999999999999963,0.0,0.02524252413197997
3.349999999999996,0.0,0.029394284169981383
3.399999999999996,0.0,0.03380878042541174
3.4999999999999956,0.0,0.043399333199134714
3.5499999999999954,0.0,0.04856266522325569
3.599999999999995,0.0,0.05395985465349201
3.649999999999995,0.0,0.05958240419449728
3.699999999999995,0.0,0.06542481552425737
3.7999999999999945,0.0,0.0777440569627638
3.8499999999999943,0.0,0.08419587822465711
3.899999999999994,0.0,0.09083388728224112
3.949999999999994,0.0,0.09765393127771677
3.999999999999994,0.0,0.10464553544627385
4.099999999999993,0.0,0.11910039307721279
4.149999999999993,0.0,0.12655335218312586
4.199999999999993,0.0,0.13414531776694977
4.249999999999993,0.0,0.14186168302892935
4.299999999999993,0.0,0.14969340501145187
4.399999999999992,0.0,0.16566350219581377
4.449999999999992,0.0,0.17377516794664277
4.499999999999992,0.0,0.18193600203414526
4.549999999999992,0.0,0.19010071153845
4.6499999999999915,0.0,0.20636164066412083
4.699999999999991,0.0,0.21441737609162215
4.749999999999991,0.0,0.2224203912152278
4.799999999999991,0.0,0.2303538860714401
4.849999999999991,0.0,0.23819633714820695
4.94999999999999,0.0,0.25357333964676165
4.99999999999999,0.0,0.2611015655832364
5.04999999999999,0.0,0.26846053700461237
5.09999999999999,0.0,0.2756543344084058
5.14999999999999,0.0,0.28269459024603333
5.249999999999989,0.0,0.29622063257688175
5.299999999999989,0.0,0.3027112630841933
5.349999999999989,0.0,0.30895778473128643
5.399999999999989,0.0,0.3149672421460431
5.449999999999989,0.0,0.3207857124187999
5.549999999999988,0.0,0.33182183641897994
5.599999999999988,0.0,0.3369792983962345
5.649999999999988,0.0,0.34183023860637046
5.699999999999988,0.0,0.3463865077068048
5.799999999999987,0.0,0.354722133541327
5.849999999999987,0.0,0.35847533021823924
5.899999999999987,0.0,0.3619362227953995
5.949999999999987,0.0,0.3651036175273964
5.999999999999987,0.0,0.3679625317322751
6.099999999999986,0.0,0.3726691298513132
6.149999999999986,0.0,0.37443628299492043
6.199999999999986,0.0,0.3758038958967096
6.249999999999986,0.0,0.3767937835599643
6.299999999999986,0.0,0.37739768025054443
6.399999999999985,0.0,0.3773912024487064
6.449999999999985,0.0,0.3767587785239988
6.499999999999985,0.0,0.37569248906411395
6.549999999999985,0.0,0.37417691602085823
6.5999999999999845,0.0,0.37220569714953644
6.699999999999984,0.0,0.36689338245139475
6.749999999999984,0.0,0.36353402411092384
6.799999999999984,0.0,0.35969097057768223
6.849999999999984,0.0,0.3553443249948188
6.949999999999983,0.0,0.34508584322857605
6.999999999999983,0.0,0.33914787290061216
7.049999999999983,0.0,0.33265924045128625
7.099999999999983,0.0,0.3256212210591538
7.149999999999983,0.0,0.3180351267494201
7.249999999999982,0.0,0.3011556832097338
7.299999999999982,0.0,0.29185230540657586
7.349999999999982,0.0,0.2819698449168888
7.399999999999982,0.0,0.27149708832692776
7.4499999999999815,0.0,0.26042937572324126
7.549999999999981,0.0,0.2365002529780587
7.599999999999981,0.0,0.2236382016281254
7.649999999999981,0.0,0.2101710603066623
7.699999999999981,0.0,0.19609518161717476
7.7499999999999805,0.0,0.18141255863808609
7.84999999999998,0.0,0.15026628619166574
7.89999999999998,0.0,0.13381255929395558
7.94999999999998,0.0,0.11676236590854631
7.99999999999998,0.0,0.09911562249880691
8.09999999999998,0.0,0.06203780380004067
8.14999999999998,0.0,0.04261903737314801
8.199999999999982,0.0,0.022620727318740482
8.249999999999982,0.0,0.0020462257899258396
8.299999999999983,0.0,-0.019099459190779374
8.399999999999984,0.0,-0.0630917222993796
8.449999999999985,0.0,-0.08591692682769976
8.499999999999986,0.0,-0.10927790853737321
8.549999999999986,0.0,-0.13316619470068655
8.599999999999987,0.0,-0.15756673206471986
8.699999999999989,0.0,-0.20784505821412397
8.74999999999999,0.0,-0.23369348004790053
8.79999999999999,0.0,-0.25999343936400143
8.84999999999999,0.0,-0.28671467916444654
8.899999999999991,0.0,-0.3138273898362851
8.999999999999993,0.0,-0.36910643491111456
9.049999999999994,0.0,-0.397209128981186
9.099999999999994,0.0,-0.4255722009965281
9.149999999999995,0.0,-0.4541595323410989
9.249999999999996,0.0,-0.5118830203047349
9.299999999999997,0.0,-0.5409477509944846
9.349999999999998,0.0,-0.5701018335827189
9.399999999999999,0.0,-0.5993098835351793
9.45,0.0,-0.6285331624872343
9.55,0.0,-0.6868980438670905
9.600000000000001,0.0,-0.715963507707897
9.650000000000002,0.0,-0.7448916529873002
9.700000000000003,0.0,-0.7736438074987928
9.750000000000004,0.0,-0.8021776835705219
9.850000000000005,0.0,-0.8583831641330114
9.900000000000006,0.0,-0.8859613888116775
9.950000000000006,0.0,-0.9131246176079197
10.000000000000007,0.0,-0.93982337913822
10.050000000000008,0.0,-0.9660127257151281
10.15000000000001,0.0,-1.016673760730805
10.20000000000001,0.0,-1.0410394053046539
10.25000000000001,0.0,-1.064692190234315
10.300000000000011,0.0,-1.0875848389158527
10.400000000000013,0.0,-1.1309192095763523
10.450000000000014,0.0,-1.1512639302036067
10.500000000000014,0.0,-1.1706596001179894
10.550000000000015,0.0,-1.1890646846844204
10.600000000000016,0.0,-1.206435272638373
10.700000000000017,0.0,-1.2378799699495597
10.750000000000018,0.0,-1.2518719189840455
10.800000000000018,0.0,-1.264651792653462
10.85000000000002,0.0,-1.2761780928909092
10.90000000000002,0.0,-1.2864125871742549
11.000000000000021,0.0,-1.30286467187737
11.050000000000022,0.0,-1.3090035894715037
11.100000000000023,0.0,-1.3136977123061464
11.150000000000023,0.0,-1.3169099999649176
11.200000000000024,0.0,-1.3186077478157505
11.300000000000026,0.0,-1.3173310455312381
11.350000000000026,0.0,-1.3142953749021935
11.400000000000027,0.0,-1.3096218827107735
11.450000000000028,0.0,-1.3032746957858987
11.55000000000003,0.0,-1.2854539609633255
11.60000000000003,0.0,-1.2739348500556982
11.65000000000003,0.0,-1.260642795033365
11.700000000000031,0.0,-1.2455585450068458
11.750000000000032,0.0,-1.228662573988387
11.850000000000033,0.0,-1.1893633174391849
11.900000000000034,0.0,-1.1669217058350303
11.950000000000035,0.0,-1.1426058383589832
12.000000000000036,0.0,-1.1164129628532937
12.050000000000036,0.0,-1.0883386200856682
12.150000000000038,0.0,-1.0265287097519782
12.200000000000038,0.0,-0.9927904694567167
12.250000000000039,0.0,-0.9571710292839641
12.30000000000004,0.0,-0.9196758646209399
12.35000000000004,0.0,-0.8803105537107202
12.450000000000042,0.0,-0.7960029044448155
12.500000000000043,0.0,-0.7510805194276645
12.550000000000043,0.0,-0.7043269598341775
12.600000000000044,0.0,-0.6557544457243326
12.700000000000045,0.0,-0.5531943510239878
12.750000000000046,0.0,-0.4992383375834889
12.800000000000047,0.0,-0.44352744336145083
12.850000000000048,0.0,-0.38608618688507895
12.900000000000048,0.0,-0.32693831290761194
13.00000000000005,0.0,-0.20364464765308887
13.05000000000005,0.0,-0.13964786652136746
13.100000000000051,0.0,-0.074171410688306
13.150000000000052,0.0,-0.0071782657440768735
13.200000000000053,0.0,0.06134773314290229
13.300000000000054,0.0,0.20266984084249123
13.350000000000055,0.0,0.2752095344892561
13.400000000000055,0.0,0.3487986675931687
13.450000000000056,0.0,0.423420748967576
13.500000000000057,0.0,0.4991403589335426
13.600000000000058,0.0,0.6538579350531184
13.650000000000059,0.0,0.7327946577427255
13.70000000000006,0.0,0.8127418509717004
13.75000000000006,0.0,0.8936735092270357
13.850000000000062,0.0,1.058358317497984
13.900000000000063,0.0,1.1420468236636172
13.950000000000063,0.0,1.2265785180131656
14.000000000000064,0.0,1.3119155979641608
14.050000000000065,0.0,1.3980126430542887
14.150000000000066,0.0,1.5723025945399853
14.200000000000067,0.0,1.66041231099299
14.250000000000068,0.0,1.7490869823548199
14.300000000000068,0.0,1.8382393577503873
14.350000000000069,0.0,1.9278107852595727
14.45000000000007,0.0,2.108053468872659
14.500000000000071,0.0,2.198645480337259
14.550000000000072,0.0,2.289482692635842
14.600000000000072,0.0,2.3804930334459895
14.650000000000073,0.0,2.471605315444393
14.750000000000075,0.0,2.6538807249072702
14.800000000000075,0.0,2.7449323449392886
14.850000000000076,0.0,2.8358462505513864
14.900000000000077,0.0,2.926553250304877
15.000000000000078,0.0,3.107064990657232
15.050000000000079,0.0,3.196717763406811
15.10000000000008,0.0,3.28585913439972
15.15000000000008,0.0,3.3744137354961308
15.200000000000081,0.0,3.462295238407303
15.300000000000082,0.0,3.6357539881876164
15.350000000000083,0.0,3.721199366925211
15.400000000000084,0.0,3.8056992836755903
15.450000000000085,0.0,3.889187709576806
15.500000000000085,0.0,3.9715893450177746
15.600000000000087,0.0,4.132909735763266
15.650000000000087,0.0,4.2117028757090695
15.700000000000088,0.0,4.2891634580648255
15.750000000000089,0.0,4.365210472607002
15.80000000000009,0.0,4.439769235908284
15.900000000000091,0.0,4.584276416589407
15.950000000000092,0.0,4.654086267004076
16.000000000000092,0.0,4.7221559506077195
16.050000000000093,0.0,4.788453564466729
16.150000000000095,0.0,4.915540280087594
16.200000000000095,0.0,4.976175374370887
16.250000000000096,0.0,5.03477316766828
16.300000000000097,0.0,5.091275366892534
16.350000000000097,0.0,5.145637443789225
16.4500000000001,0.0,5.247726268101994
16.5000000000001,0.0,5.295337888954723
16.5500000000001,0.0,5.340583840037791
16.6000000000001,0.0,5.383406834504439
16.6500000000001,0.0,5.423746164318675
16.750000000000103,0.0,5.496744131004966
16.800000000000104,0.0,5.5293347272803155
16.850000000000104,0.0,5.559252593350675
16.900000000000105,0.0,5.5864444663977375
16.950000000000106,0.0,5.610855005400105
17.050000000000107,0.0,5.651174232554276
17.100000000000108,0.0,5.6670154789103355
17.15000000000011,0.0,5.679924721906972
17.20000000000011,0.0,5.689867021066094
17.30000000000011,0.0,5.7007220154186475
17.35000000000011,0.0,5.701574536762496
17.400000000000112,0.0,5.699336028339057
17.450000000000113,0.0,5.693978054932472
17.500000000000114,0.0,5.685477832831038
17.600000000000115,0.0,5.658960721988328
17.650000000000116,0.0,5.640896876915123
17.700000000000117,0.0,5.619596024625234
17.750000000000117,0.0,5.595046856355406
17.800000000000118,0.0,5.567246654450122
17.90000000000012,0.0,5.501892060162269
17.95000000000012,0.0,5.464340688361794
18.00000000000012,0.0,5.423538568022992
18.05000000000012,0.0,5.379498061254892
18.100000000000122,0.0,5.332237705489816
18.200000000000124,0.0,5.228110551619509
18.250000000000124,0.0,5.171268207531607
18.300000000000125,0.0,5.111268184535522
18.350000000000126,0.0,5.048136444012899
18.450000000000127,0.0,4.912658729503537
18.500000000000128,0.0,4.8404033241384194
18.55000000000013,0.0,4.765165804685389
18.60000000000013,0.0,4.686965902438948
18.65000000000013,0.0,4.605850678328949
18.75000000000013,0.0,4.435131534744808
18.800000000000132,0.0,4.345632301394965
18.850000000000133,0.0,4.253435344651337
18.900000000000134,0.0,4.158610189194254
18.950000000000134,0.0,4.061221872102855
19.050000000000136,0.0,3.859007806255634
19.100000000000136,0.0,3.7543335280021495
19.150000000000137,0.0,3.6473817254296175
19.200000000000138,0.0,3.5382195321761745
19.25000000000014,0.0,3.4269098595040393
19.35000000000014,0.0,3.1981605426270976
19.40000000000014,0.0,3.080887052518213
19.45000000000014,0.0,2.9617885672672544
19.500000000000142,0.0,2.8409496160616725
19.600000000000144,0.0,2.5943962922850465
19.650000000000144,0.0,2.468838852335112
19.700000000000145,0.0,2.341875205871805
19.750000000000146,0.0,2.2136016665342337
19.800000000000146,0.0,2.0841149659123945
19.900000000000148,0.0,1.8218379305180148
19.95000000000015,0.0,1.6891793272102709
20.00000000000015,0.0,1.5556667899152472
20.05000000000015,0.0,1.4214663673063836
20.10000000000015,0.0,1.2867026460527942
20.200000000000152,0.0,1.0157301379124948
20.250000000000153,0.0,0.8797204526005062
20.300000000000153,0.0,0.7435061979106788
20.350000000000154,0.0,0.607200234502139
20.400000000000155,0.0,0.47093281346525034
20.500000000000156,0.0,0.19894454427126196
20.550000000000157,0.0,0.06339575844862781
20.600000000000158,0.0,-0.07169293272230115
20.65000000000016,0.0,-0.2061595676352611
20.75000000000016,0.0,-0.47265882764643047
20.80000000000016,0.0,-0.604465929530853
20.85000000000016,0.0,-0.7352222972376762
20.900000000000162,0.0,-0.8648507815308032
20.950000000000163,0.0,-0.9932477386131605
21.050000000000164,0.0,-1.2459564718893847
21.100000000000165,0.0,-1.3700574123513989
21.150000000000166,0.0,-1.4925281178501932
21.200000000000166,0.0,-1.613276707221442
21.250000000000167,0.0,-1.7322352262797447
21.35000000000017,0.0,-1.964583031967496
21.40000000000017,0.0,-2.077774892778076
21.45000000000017,0.0,-2.188844880085038
21.50000000000017,0.0,-2.297693989121352
21.55000000000017,0.0,-2.4042158606663593
21.650000000000173,0.0,-2.6098907641121154
21.700000000000173,0.0,-2.708937429037111
21.750000000000174,0.0,-2.8053697346567947
21.800000000000175,0.0,-2.8991198888568483
21.900000000000176,0.0,-3.078353386193777
21.950000000000177,0.0,-3.1637165463622923
22.000000000000178,0.0,-3.2461483686878583
22.05000000000018,0.0,-3.3255742275010256
22.10000000000018,0.0,-3.4019343370892305
22.20000000000018,0.0,-3.5452133916206785
22.25000000000018,0.0,-3.612022367573693
22.300000000000182,0.0,-3.6755370556608047
22.350000000000183,0.0,-3.735694551018619
22.400000000000183,0.0,-3.792449581969547
22.500000000000185,0.0,-3.895585771075545
22.550000000000185,0.0,-3.941892117014784
22.600000000000186,0.0,-3.9846573562078227
22.650000000000187,0.0,-4.023868489876998
22.700000000000188,0.0,-4.059501127649492
22.80000000000019,0.0,-4.119911349816903
22.85000000000019,0.0,-4.144655278436071
22.90000000000019,0.0,-4.165750796831138
22.95000000000019,0.0,-4.183179497214748
23.050000000000193,0.0,-4.206964135165536
23.100000000000193,0.0,-4.213302887528836
23.150000000000194,0.0,-4.215938141207193
23.200000000000195,0.0,-4.214874022986869
23.250000000000195,0.0,-4.210110787425684
23.350000000000197,0.0,-4.1895124428424335
23.400000000000198,0.0,-4.173700677926522
23.4500000000002,0.0,-4.154228418468205
23.5000000000002,0.0,-4.131108667927679
23.5500000000002,0.0,-4.10436176221516
23.6500000000002,0.0,-4.0400597062320225
23.700000000000202,0.0,-4.002552495505297
23.750000000000203,0.0,-3.961523165787954
23.800000000000203,0.0,-3.9169936132956362
23.850000000000204,0.0,-3.8689905824059885
23.950000000000205,0.0,-3.762742651290357
24.000000000000206,0.0,-3.7045653593872947
24.050000000000207,0.0,-3.64306719892279
24.100000000000207,0.0,-3.5782889223672716
24.20000000000021,0.0,-3.439086901082138
24.25000000000021,0.0,-3.364762051827876
24.30000000000021,0.0,-3.2873468300437887
24.35000000000021,0.0,-3.2068874805095486
24.40000000000021,0.0,-3.1234373733860337
24.500000000000213,0.0,-2.9478053212538002
24.550000000000214,0.0,-2.855735106024512
24.600000000000215,0.0,-2.7609033004969654
24.650000000000215,0.0,-2.6633727656861423
24.700000000000216,0.0,-2.5632023237448336
24.800000000000217,0.0,-2.355171484451241
24.850000000000218,0.0,-2.247445649016059
24.90000000000022,0.0,-2.137347980183595
24.95000000000022,0.0,-2.02495861236085
25.00000000000022,0.0,-1.9103584111872776
25.10000000000022,0.0,-1.674766523687025
25.150000000000222,0.0,-1.5539172666214789
25.200000000000223,0.0,-1.4311603145139933
25.250000000000224,0.0,-1.3065695485361477
25.350000000000225,0.0,-1.0521699892285223
25.400000000000226,0.0,-0.9225157805257711
25.450000000000227,0.0,-0.7913313001812922
25.500000000000227,0.0,-0.6587033546627329
25.550000000000228,0.0,-0.5247124094130843
25.65000000000023,0.0,-0.2529719408126801
25.70000000000023,0.0,-0.11543121493755922
25.75000000000023,0.0,0.023093815061860368
25.80000000000023,0.0,0.1625055099648977
25.850000000000232,0.0,0.3026196536881
25.950000000000234,0.0,0.5842316783528878
26.000000000000234,0.0,0.7256424964695811
26.050000000000235,0.0,0.867361971251674
26.100000000000236,0.0,1.0092971717703245
26.150000000000237,0.0,1.1513739269472172
26.250000000000238,0.0,1.4355834831345382
26.30000000000024,0.0,1.577571402840296
26.35000000000024,0.0,1.7193834221596735
26.40000000000024,0.0,1.860929451283957
26.50000000000024,0.0,2.1428297264505516
26.550000000000242,0.0,2.283008049333671
26.600000000000243,0.0,2.422550154382955
26.650000000000244,0.0,2.5613564776461186
26.700000000000244,0.0,2.69932897771689
26.800000000000246,0.0,2.97239463368937
26.850000000000247,0.0,3.107302272417171
26.900000000000247,0.0,3.2409879544266134
26.950000000000248,0.0,3.3733349832508206
27.00000000000025,0.0,3.5042316313424258
27.10000000000025,0.0,3.7612852116782483
27.15000000000025,0.0,3.8872471695909794
27.20000000000025,0.0,4.01136317706039
27.250000000000252,0.0,4.1335265498213305
27.300000000000253,0.0,4.25363713138652
27.400000000000254,0.0,4.48734590541689
27.450000000000255,0.0,4.600747722862914
27.500000000000256,0.0,4.711716135343402
27.550000000000257,0.0,4.820170387204709
27.650000000000258,0.0,5.029221909368205
27.70000000000026,0.0,5.12960476535173
27.75000000000026,0.0,5.22711138924386
27.80000000000026,0.0,5.321680787776168
27.85000000000026,0.0,5.413207685063267
27.950000000000262,0.0,5.586729176449021
28.000000000000263,0.0,5.668623434991515
28.050000000000264,0.0,5.747189188022892
28.100000000000264,0.0,5.822361753090399
28.150000000000265,0.0,5.894079639382972
28.250000000000266,0.0,6.026881059044056
28.300000000000267,0.0,6.087827918116207
28.350000000000268,0.0,6.145066909476497
28.40000000000027,0.0,6.198553710476096
28.45000000000027,0.0,6.248223882248068
28.55000000000027,0.0,6.335863603160888
28.60000000000027,0.0,6.373744799276609
28.650000000000272,0.0,6.407612219079419
28.700000000000273,0.0,6.437419852894953
28.800000000000274,0.0,6.484651894129933
28.850000000000275,0.0,6.5020083781156535
28.900000000000276,0.0,6.515172557486367
28.950000000000276,0.0,6.524139321208473
29.000000000000277,0.0,6.528903934345776
29.10000000000028,0.0,6.525791661292616
29.15000000000028,0.0,6.517923845589191
29.20000000000028,0.0,6.505871143974067
29.25000000000028,0.0,6.489644411535077
29.30000000000028,0.0,6.469256701429124
29.400000000000283,0.0,6.416116409513001
29.450000000000284,0.0,6.383427113703804
29.500000000000284,0.0,6.346710397921434
29.550000000000285,0.0,6.306013797378833
29.600000000000286,0.0,6.26137686252204
29.700000000000287,0.0,6.160451493467648
29.750000000000288,0.0,6.10425787177791
29.80000000000029,0.0,6.0443175697500635
29.85000000000029,0.0,5.98068591918826
29.95000000000029,0.0,5.842573082851063
30.00000000000029,0.0,5.768220536182635
30.050000000000292,0.0,5.690440419701169
30.100000000000293,0.0,5.609301646831518
30.150000000000293,0.0,5.524874065614636
30.250000000000295,0.0,5.34650295478692
30.300000000000296,0.0,5.252757911918979
30.350000000000296,0.0,5.156111201592959
30.400000000000297,0.0,5.056660774839006
30.450000000000298,0.0,4.954517103041972
30.5500000000003,0.0,4.742586959500096
30.6000000000003,0.0,4.6329726542419385
30.6500000000003,0.0,4.521046864190279
30.7000000000003,0.0,4.40691688435698
30.750000000000302,0.0,4.290698944041693
30.850000000000303,0.0,4.052419489895755
30.900000000000304,0.0,3.930558444969449
30.950000000000305,0.0,3.807031713905768
31.000000000000306,0.0,3.6819589689818675
31.100000000000307,0.0,3.4276157628192956
31.150000000000308,0.0,3.298568340102277
31.20000000000031,0.0,3.1684274060004958
31.25000000000031,0.0,3.037315724415103
31.30000000000031,0.0,2.905338248945774
31.40000000000031,0.0,2.6392422269077804
31.450000000000312,0.0,2.5053437370163305
31.500000000000313,0.0,2.371021851635762
31.550000000000313,0.0,2.2363967336446744
31.600000000000314,0.0,2.1015896784204524
31.700000000000315,0.0,1.8318245878771333
31.750000000000316,0.0,1.697041089388386
31.800000000000317,0.0,1.5624920670163027
31.850000000000318,0.0,1.4283276455721636
31.90000000000032,0.0,1.2946523500731129
32.00000000000032,0.0,1.0290784157042965
32.05000000000032,0.0,0.8973753586164107
32.100000000000314,0.0,0.7665021984072196
32.15000000000031,0.0,0.6365559864516338
32.250000000000306,0.0,0.3798463060874324
32.3000000000003,0.0,0.2532742618100489
32.3500000000003,0.0,0.12800504515408404
32.4000000000003,0.0,0.004131923830185687
32.450000000000294,0.0,-0.11821575671132241
32.55000000000029,0.0,-0.35794013327344504
32.600000000000286,0.0,-0.47517646391727486
32.65000000000028,0.0,-0.59051833501346
32.70000000000028,0.0,-0.7038951173177633
32.75000000000028,0.0,-0.8152547828285325
32.85000000000027,0.0,-1.0315769169541993
32.90000000000027,0.0,-1.136345165556858
32.950000000000266,0.0,-1.2387636942626867
33.00000000000026,0.0,-1.338786598763558
33.05000000000026,0.0,-1.4363626983729387
33.150000000000254,0.0,-1.623983877486698
33.20000000000025,0.0,-1.7139711437518852
33.25000000000025,0.0,-1.801366096356742
33.300000000000246,0.0,-1.8861351424887702
33.40000000000024,0.0,-2.0475128434109653
33.45000000000024,0.0,-2.1240142300833145
33.500000000000234,0.0,-2.1976984908265487
33.55000000000023,0.0,-2.268508460611343
33.60000000000023,0.0,-2.3364013278426334
33.70000000000022,0.0,-2.4633179360954354
33.75000000000022,0.0,-2.522302492106679
33.80000000000022,0.0,-2.5783050627798265
33.850000000000215,0.0,-2.6313013143878883
33.90000000000021,0.0,-2.6812627427054943
34.000000000000206,0.0,-2.772103227840502
34.0500000000002,0.0,-2.812969858348426
34.1000000000002,0.0,-2.850775400205568
34.1500000000002,0.0,-2.885508069996076
34.200000000000195,0.0,-2.9171662913040355
34.30000000000019,0.0,-2.971248307936064
34.350000000000186,0.0,-2.9936726927266837
34.40000000000018,0.0,-3.0130346034150066
34.45000000000018,0.0,-3.0293293331357933
34.550000000000175,0.0,-3.0527350052160784
34.60000000000017,0.0,-3.059881285867206
34.65000000000017,0.0,-3.064018416277767
34.700000000000166,0.0,-3.065163866687392
34.75000000000016,0.0,-3.063329064755529
34.85000000000016,0.0,-3.0508171138907394
34.900000000000155,0.0,-3.04017843909261
34.95000000000015,0.0,-3.026654022248937
35.00000000000015,0.0,-3.0102815822328424
35.050000000000146,0.0,-2.9910827068436734
35.15000000000014,0.0,-2.9443036199171133
35.20000000000014,0.0,-2.9167925579300777
35.250000000000135,0.0,-2.8865717954436536
35.30000000000013,0.0,-2.853670664971314
35.35000000000013,0.0,-2.818135503687545
35.450000000000124,0.0,-2.739315204773845
35.50000000000012,0.0,-2.69608480463753
35.55000000000012,0.0,-2.6503846751689344
35.600000000000115,0.0,-2.6022758592596147
35.70000000000011,0.0,-2.498931155935247
35.75000000000011,0.0,-2.4437979102766403
35.800000000000104,0.0,-2.386442550889643
35.8500000000001,0.0,-2.326893806803979
35.9000000000001,0.0,-2.2651862026410075
36.00000000000009,0.0,-2.1355656958870974
36.05000000000009,0.0,-2.0677781420524566
36.10000000000009,0.0,-1.9980918253898015
36.150000000000084,0.0,-1.926568206478944
36.20000000000008,0.0,-1.8532511712453896
36.300000000000075,0.0,-1.7014203368758516
36.35000000000007,0.0,-1.6230249243392592
36.40000000000007,0.0,-1.54307871690309
36.45000000000007,0.0,-1.461644319745811
36.500000000000064,0.0,-1.3787762126234795
36.60000000000006,0.0,-1.209001242154971
36.650000000000055,0.0,-1.1222217675040862
36.70000000000005,0.0,-1.0342599175871792
36.75000000000005,0.0,-0.9451840408063429
36.850000000000044,0.0,-0.7639733991213603
36.90000000000004,0.0,-0.6719901357521041
36.95000000000004,0.0,-0.5791829371201485
37.000000000000036,0.0,-0.4856109337315189
37.05000000000003,0.0,-0.3913363335915206
37.15000000000003,0.0,-0.20102806110645394
37.200000000000024,0.0,-0.10521705769214142
37.25000000000002,0.0,-0.009073911388109862
37.30000000000002,0.0,0.08736598745059788
37.350000000000016,0.0,0.1840144736078432
37.45000000000001,0.0,0.3773057846346061
37.50000000000001,0.0,0.47372890841640475
37.550000000000004,0.0,0.5699878652003606
37.6,0.0,0.6660318800853756
37.65,0.0,0.7617758560468618
37.74999999999999,0.0,0.9520922890583774
37.79999999999999,0.0,1.0465337508777919
37.84999999999999,0.0,1.140407875801468
37.899999999999984,0.0,1.2336445510252636
37.99999999999998,0.0,1.4179570155486536
38.049999999999976,0.0,1.5088995303981525
38.09999999999997,0.0,1.5989455905251013
38.14999999999997,0.0,1.6880315888737858
38.19999999999997,0.0,1.7760788558821696
38.29999999999996,0.0,1.9487342026533914
38.34999999999996,0.0,2.0332116982864266
38.399999999999956,0.0,2.1163819510288953
38.44999999999995,0.0,2.198171683665637
38.49999999999995,0.0,2.2785183437787335
38.599999999999945,0.0,2.434701942468775
38.64999999999994,0.0,2.510406067268852
38.69999999999994,0.0,2.5844170175097334
38.749999999999936,0.0,2.656686658616688
38.79999999999993,0.0,2.7271679073459767
38.89999999999993,0.0,2.86251803124961
38.949999999999925,0.0,2.9272761846134348
38.99999999999992,0.0,2.990026146459586
39.04999999999992,0.0,3.0507085500702598
39.14999999999991,0.0,3.165669396104957
39.19999999999991,0.0,3.2198621350228764
39.24999999999991,0.0,3.2718062862929127
39.299999999999905,0.0,3.321464011402364
39.3499999999999,0.0,3.3688001628119837
39.449999999999896,0.0,3.4563820163350147
39.49999999999989,0.0,3.496591240170726
39.54999999999989,0.0,3.5343864903482167
39.59999999999989,0.0,3.5697379366600335
