"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
25.00000000000022,0.0,-2.499964218069944
25.10000000000022,0.0,-2.4232339751009784
25.150000000000222,0.0,-2.3818258189323136
25.200000000000223,0.0,-2.338419801301016
25.250000000000224,0.0,-2.2930693686322923
25.350000000000225,0.0,-2.19668839293258
25.400000000000226,0.0,-2.1457113913806394
25.450000000000227,0.0,-2.0929519515941255
25.500000000000227,0.0,-2.0384693298605074
25.550000000000228,0.0,-1.9822786578184501
25.65000000000023,0.0,-1.8648703251076224
25.70000000000023,0.0,-1.8037575975064908
25.75000000000023,0.0,-1.7410750729483766
25.80000000000023,0.0,-1.6768527705434415
25.850000000000232,0.0,-1.6111430257726098
25.950000000000234,0.0,-1.4754894122136204
26.000000000000234,0.0,-1.4056194058908733
26.050000000000235,0.0,-1.3344350856348242
26.100000000000236,0.0,-1.261984893511173
26.150000000000237,0.0,-1.1883200597016241
26.250000000000238,0.0,-1.0375391524025164
26.30000000000024,0.0,-0.9605241910143042
26.35000000000024,0.0,-0.8824929624461493
26.40000000000024,0.0,-0.8034955561382398
26.50000000000024,0.0,-0.6428013946742002
26.550000000000242,0.0,-0.5611991646930512
26.600000000000243,0.0,-0.4788230467912334
26.650000000000244,0.0,-0.39574654179320323
26.700000000000244,0.0,-0.3120377907847461
26.800000000000246,0.0,-0.14293322165923883
26.850000000000247,0.0,-0.05767864078038261
26.900000000000247,0.0,0.027977024148357073
26.950000000000248,0.0,0.11397661909591397
27.00000000000025,0.0,0.20021295595622524
27.10000000000025,0.0,0.372819123078045
27.15000000000025,0.0,0.4590533112077998
27.20000000000025,0.0,0.5452422841758388
27.250000000000252,0.0,0.6313321329876624
27.300000000000253,0.0,0.717259070358079
27.400000000000254,0.0,0.8884476464304277
27.450000000000255,0.0,0.9736117723688728
27.500000000000256,0.0,1.058440896099976
27.550000000000257,0.0,1.142881295987085
27.650000000000258,0.0,1.3103531129252826
27.70000000000026,0.0,1.3933049262005242
27.75000000000026,0.0,1.4756704763159763
27.80000000000026,0.0,1.5573952193870433
27.85000000000026,0.0,1.6384260976227172
27.950000000000262,0.0,1.7981733269365465
28.000000000000263,0.0,1.8767637277573819
28.050000000000264,0.0,1.9544266913786408
28.100000000000264,0.0,2.0311233013818075
28.150000000000265,0.0,2.1068151726042106
28.250000000000266,0.0,2.2549714125410985
28.300000000000267,0.0,2.327336425977826
28.350000000000268,0.0,2.398495701003051
28.40000000000027,0.0,2.4683981270958446
28.45000000000027,0.0,2.5369978805626117
28.55000000000027,0.0,2.6701035445226045
28.60000000000027,0.0,2.7345113277797624
28.650000000000272,0.0,2.797444719099645
28.700000000000273,0.0,2.8588741399299504
28.800000000000274,0.0,2.9769993945967785
28.850000000000275,0.0,3.0336302512054347
28.900000000000276,0.0,3.088604468998922
28.950000000000276,0.0,3.141864728465703
29.000000000000277,0.0,3.193370993799435
29.10000000000028,0.0,3.2910521929023147
29.15000000000028,0.0,3.337171232279354
29.20000000000028,0.0,3.381421411398165
29.25000000000028,0.0,3.4237752782389776
29.30000000000028,0.0,3.4642313293877183
29.400000000000283,0.0,3.5393704157911063
29.450000000000284,0.0,3.5740307580496413
29.500000000000284,0.0,3.6067428891392765
29.550000000000285,0.0,3.6374916415897722
29.600000000000286,0.0,3.6662646477157463
29.700000000000287,0.0,3.7178408468488287
29.750000000000288,0.0,3.7406696773068755
29.80000000000029,0.0,3.7615479754805987
29.85000000000029,0.0,3.780484525445052
29.95000000000029,0.0,3.8125691112494153
30.00000000000029,0.0,3.8257531772101947
30.050000000000292,0.0,3.8370500147630757
30.100000000000293,0.0,3.846476961724721
30.150000000000293,0.0,3.854047700176845
30.250000000000295,0.0,3.863732844996194
30.300000000000296,0.0,3.8659145775590233
30.350000000000296,0.0,3.8663264952142273
30.400000000000297,0.0,3.8649931858411026
30.450000000000298,0.0,3.861978988524911
30.5500000000003,0.0,3.8510629621715147
30.6000000000003,0.0,3.8432287860145538
30.6500000000003,0.0,3.8338799873254774
30.7000000000003,0.0,3.823062804665246
30.750000000000302,0.0,3.81081531041081
30.850000000000303,0.0,3.7822043122679845
30.900000000000304,0.0,3.7659373669223752
30.950000000000305,0.0,3.7484210323135345
31.000000000000306,0.0,3.729692195905339
31.100000000000307,0.0,3.6887796754978264
31.150000000000308,0.0,3.6666889118670993
31.20000000000031,0.0,3.643564668339481
31.25000000000031,0.0,3.619472530705799
31.30000000000031,0.0,3.5944643217162104
31.40000000000031,0.0,3.5418600659644337
31.450000000000312,0.0,3.5144041577661755
31.500000000000313,0.0,3.4862676028957607
31.550000000000313,0.0,3.4574812096551377
31.600000000000314,0.0,3.4280908101848593
31.700000000000315,0.0,3.367752552994638
31.750000000000316,0.0,3.3369129994837206
31.800000000000317,0.0,3.305691247759672
31.850000000000318,0.0,3.274157682240933
31.90000000000032,0.0,3.242370239147349
32.00000000000032,0.0,3.1781550076798446
32.05000000000032,0.0,3.145840158290118
32.100000000000314,0.0,3.11346505826627
32.15000000000031,0.0,3.0810434886285174
32.250000000000306,0.0,3.0161962040770733
32.3000000000003,0.0,2.983867005289082
32.3500000000003,0.0,2.9516374489374533
32.4000000000003,0.0,2.919532356349094
32.450000000000294,0.0,2.8876009111567993
32.55000000000029,0.0,2.8244171710037005
32.600000000000286,0.0,2.7932068770126253
32.65000000000028,0.0,2.762303989097256
32.70000000000028,0.0,2.731744334541824
32.75000000000028,0.0,2.70154824577014
32.85000000000027,0.0,2.642378063154228
32.90000000000027,0.0,2.6134893309974268
32.950000000000266,0.0,2.585108816672449
33.00000000000026,0.0,2.557262326904436
33.05000000000026,0.0,2.5299792227866984
33.150000000000254,0.0,2.477194653052138
33.20000000000025,0.0,2.451737034932758
33.25000000000025,0.0,2.426954933598325
33.300000000000246,0.0,2.4028774056182547
33.40000000000024,0.0,2.3569237550239324
33.45000000000024,0.0,2.335080769024882
33.500000000000234,0.0,2.3140034174672284
33.55000000000023,0.0,2.2936975165604
33.60000000000023,0.0,2.2741657521546608
33.70000000000022,0.0,2.237437745087314
33.75000000000022,0.0,2.220263473704913
33.80000000000022,0.0,2.2039023255225856
33.850000000000215,0.0,2.1883571620503077
33.90000000000021,0.0,2.1736263987237168
34.000000000000206,0.0,2.1466386698945294
34.0500000000002,0.0,2.1343802991249445
34.1000000000002,0.0,2.1229250934628445
34.1500000000002,0.0,2.1122777615864234
34.200000000000195,0.0,2.1024460032190766
34.30000000000019,0.0,2.0851542622365207
34.350000000000186,0.0,2.077687423904059
34.40000000000018,0.0,2.0710105704075468
34.45000000000018,0.0,2.065105931406517
34.550000000000175,0.0,2.055563317173564
34.60000000000017,0.0,2.0519215214934885
34.65000000000017,0.0,2.049015977827993
34.700000000000166,0.0,2.0468348776209604
34.75000000000016,0.0,2.045380177824999
34.85000000000016,0.0,2.0445988081513073
34.900000000000155,0.0,2.0452284755457306
34.95000000000015,0.0,2.046520951710755
35.00000000000015,0.0,2.0484629181852214
35.050000000000146,0.0,2.0510274237613815
35.15000000000014,0.0,2.0579545404264046
35.20000000000014,0.0,2.0622931256074293
35.250000000000135,0.0,2.0671799611951704
35.30000000000013,0.0,2.072589203982994
35.35000000000013,0.0,2.0785053208540036
35.450000000000124,0.0,2.0917951392211163
35.50000000000012,0.0,2.099124338208321
35.55000000000012,0.0,2.106882103662396
35.600000000000115,0.0,2.1150458704251016
35.70000000000011,0.0,2.132461270235846
35.75000000000011,0.0,2.1416733087949638
35.800000000000104,0.0,2.151202746626517
35.8500000000001,0.0,2.161008360166551
35.9000000000001,0.0,2.171045821659576
36.00000000000009,0.0,2.191756585329844
36.05000000000009,0.0,2.2023919020582006
36.10000000000009,0.0,2.2131619028843112
36.150000000000084,0.0,2.2240489279445814
36.20000000000008,0.0,2.235035458444373
36.300000000000075,0.0,2.2571395487007084
36.35000000000007,0.0,2.2681990706281745
36.40000000000007,0.0,2.279233454805966
36.45000000000007,0.0,2.2901993627188655
36.500000000000064,0.0,2.3010630651381203
36.60000000000006,0.0,2.3224098605329093
36.650000000000055,0.0,2.332827879378847
36.70000000000005,0.0,2.3430234280411066
36.75000000000005,0.0,2.3529767615344563
36.850000000000044,0.0,2.372059550782294
36.90000000000004,0.0,2.3811143334211287
36.95000000000004,0.0,2.389805625456349
37.000000000000036,0.0,2.398106791338629
37.05000000000003,0.0,2.4059756995195825
37.15000000000003,0.0,2.4203056230723514
37.200000000000024,0.0,2.4267403494201543
37.25000000000002,0.0,2.432639327695335
37.30000000000002,0.0,2.437966974332928
37.350000000000016,0.0,2.44270160416292
37.45000000000001,0.0,2.4502640949489516
37.50000000000001,0.0,2.4530238063990772
37.550000000000004,0.0,2.4550775293853224
37.6,0.0,2.45640209332237
37.65,0.0,2.4569560675631124
37.74999999999999,0.0,2.455639495786286
37.79999999999999,0.0,2.4537442894103676
37.84999999999999,0.0,2.4509754892763587
37.899999999999984,0.0,2.4472994380832733
37.99999999999998,0.0,2.437192479988972
38.049999999999976,0.0,2.430713932786087
38.09999999999997,0.0,2.4232484085544934
38.14999999999997,0.0,2.4147866363958514
38.19999999999997,0.0,2.405314645092475
38.29999999999996,0.0,2.383182167334578
38.34999999999996,0.0,2.3704957485265017
38.399999999999956,0.0,2.356724491155804
38.44999999999995,0.0,2.3418479341555174
38.49999999999995,0.0,2.3258468816881077
38.599999999999945,0.0,2.2904496130161722
38.64999999999994,0.0,2.271028039679179
38.69999999999994,0.0,2.2504359089896715
38.749999999999936,0.0,2.2286717417137094
38.79999999999993,0.0,2.2057312671327556
38.89999999999993,0.0,2.156244977596211
38.949999999999925,0.0,2.1296975689344064
38.99999999999992,0.0,2.101960899104764
39.04999999999992,0.0,2.0730179889254767
39.14999999999991,0.0,2.0114866001088507
39.19999999999991,0.0,1.9789411668039278
39.24999999999991,0.0,1.9452162239533974
39.299999999999905,0.0,1.9103119635039842
39.3499999999999,0.0,1.8742411085155617
39.449999999999896,0.0,1.7986754103904754
39.49999999999989,0.0,1.7592187446227334
39.54999999999989,0.0,1.7186882889140644
39.59999999999989,0.0,1.6771239245195841
39.649999999999885,0.0,1.6345389262041037
39.74999999999988,0.0,1.5463548194529346
