"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
17.30000000000011,0.0,4.072056851316599
17.35000000000011,0.0,4.173713212604792
17.400000000000112,0.0,4.274824803519284
17.450000000000113,0.0,4.37533739169262
17.500000000000114,0.0,4.475185698920666
17.600000000000115,0.0,4.67262740659377
17.650000000000116,0.0,4.770103993093214
17.700000000000117,0.0,4.866706559986685
17.750000000000117,0.0,4.962379306134354
17.800000000000118,0.0,5.0570245697001805
17.90000000000012,0.0,5.242954662332041
17.95000000000012,0.0,5.334166540900007
18.00000000000012,0.0,5.4241227976725535
18.05000000000012,0.0,5.512743956318533
18.100000000000122,0.0,5.599968006306009
18.200000000000124,0.0,5.770045431159278
18.250000000000124,0.0,5.85281108732286
18.300000000000125,0.0,5.9339851591269905
18.350000000000126,0.0,6.013504273142924
18.450000000000127,0.0,6.167327640841488
18.500000000000128,0.0,6.241504370999643
18.55000000000013,0.0,6.31377926560089
18.60000000000013,0.0,6.384092883162851
18.65000000000013,0.0,6.4523713055403045
18.75000000000013,0.0,6.582506594917444
18.800000000000132,0.0,6.644263891956242
18.850000000000133,0.0,6.703758733199222
18.900000000000134,0.0,6.760933852479547
18.950000000000134,0.0,6.815727185128802
19.050000000000136,0.0,6.9179429103820835
19.100000000000136,0.0,6.9652846706261755
19.150000000000137,0.0,7.010057971401635
19.200000000000138,0.0,7.052222857269885
19.25000000000014,0.0,7.0917296929744875
19.35000000000014,0.0,7.162528341283236
19.40000000000014,0.0,7.193702900687953
19.45000000000014,0.0,7.221989038301172
19.500000000000142,0.0,7.247350825830519
19.600000000000144,0.0,7.2891561838472345
19.650000000000144,0.0,7.305526129675725
19.700000000000145,0.0,7.318823250139671
19.750000000000146,0.0,7.329018854164061
19.800000000000146,0.0,7.336086806849309
19.900000000000148,0.0,7.340731647539192
19.95000000000015,0.0,7.338251472895545
20.00000000000015,0.0,7.332534401709385
20.05000000000015,0.0,7.323555976515311
20.10000000000015,0.0,7.311296126024372
20.200000000000152,0.0,7.276871252787323
20.250000000000153,0.0,7.254673540216217
20.300000000000153,0.0,7.22913053219622
20.350000000000154,0.0,7.200236336536934
20.400000000000155,0.0,7.167996501355475
20.500000000000156,0.0,7.093510398089872
20.550000000000157,0.0,7.051274038713712
20.600000000000158,0.0,7.005706618476823
20.65000000000016,0.0,6.956813945703324
20.75000000000016,0.0,6.849100164638909
20.80000000000016,0.0,6.790314318292626
20.85000000000016,0.0,6.728268162675394
20.900000000000162,0.0,6.6629822828155465
20.950000000000163,0.0,6.594480505022964
21.050000000000164,0.0,6.447895233133458
21.100000000000165,0.0,6.3698686104182904
21.150000000000166,0.0,6.288744280707365
21.200000000000166,0.0,6.204582817090148
21.250000000000167,0.0,6.117442033546813
21.35000000000017,0.0,5.934351014319684
21.40000000000017,0.0,5.838470047715113
21.45000000000017,0.0,5.739778838768868
21.50000000000017,0.0,5.638337158545233
21.55000000000017,0.0,5.534170945969362
21.650000000000173,0.0,5.317843649465925
21.700000000000173,0.0,5.2058343375884215
21.750000000000174,0.0,5.091346484607673
21.800000000000175,0.0,4.9744431641308005
21.900000000000176,0.0,4.733765556368288
21.950000000000177,0.0,4.610129866628975
22.000000000000178,0.0,4.4843654667145
22.05000000000018,0.0,4.35656428514601
22.10000000000018,0.0,4.226803707734396
22.20000000000018,0.0,3.961689430690839
22.25000000000018,0.0,3.8265020403614596
22.300000000000182,0.0,3.689677574579491
22.350000000000183,0.0,3.5512985666325356
22.400000000000183,0.0,3.4114463326577495
22.500000000000185,0.0,3.127692921565985
22.550000000000185,0.0,2.983978091818803
22.600000000000186,0.0,2.839138236868094
22.650000000000187,0.0,2.6932436863403857
22.700000000000188,0.0,2.546376417610832
22.80000000000019,0.0,2.250054540759888
22.85000000000019,0.0,2.100767659138253
22.90000000000019,0.0,1.9508494945732475
22.95000000000019,0.0,1.8003600910070963
23.050000000000193,0.0,1.4978762587637182
23.100000000000193,0.0,1.3461982453205483
23.150000000000194,0.0,1.1943858302934716
23.200000000000195,0.0,1.042535038113237
23.250000000000195,0.0,0.8907144286040077
23.350000000000197,0.0,0.5874022287193369
23.400000000000198,0.0,0.43613041271315633
23.4500000000002,0.0,0.28526424888633173
23.5000000000002,0.0,0.1348817886783454
23.5500000000002,0.0,-0.014945488016040225
23.6500000000002,0.0,-0.3124052317239402
23.700000000000202,0.0,-0.45980193563805943
23.750000000000203,0.0,-0.6061564351816079
23.800000000000203,0.0,-0.7513814970220167
23.850000000000204,0.0,-0.895433105638148
23.950000000000205,0.0,-1.1797414334756027
24.000000000000206,0.0,-1.3197864047666281
24.050000000000207,0.0,-1.4583146011408519
24.100000000000207,0.0,-1.595249215087777
24.20000000000021,0.0,-1.8641136365481383
24.25000000000021,0.0,-1.995917503252107
24.30000000000021,0.0,-2.1258239021391443
24.35000000000021,0.0,-2.253754110934443
24.40000000000021,0.0,-2.379639421615333
24.500000000000213,0.0,-2.624888517631863
24.550000000000214,0.0,-2.744094799529806
24.600000000000215,0.0,-2.8609626975041436
24.650000000000215,0.0,-2.975418383891195
24.700000000000216,0.0,-3.0873895387188073
24.800000000000217,0.0,-3.303662718301152
24.850000000000218,0.0,-3.4078029051352607
24.90000000000022,0.0,-3.5091618371814457
24.95000000000022,0.0,-3.6076975124511583
25.00000000000022,0.0,-3.703367742542557
25.10000000000022,0.0,-3.8858207831168206
25.150000000000222,0.0,-3.9725221340809163
25.200000000000223,0.0,-4.056174937326237
25.250000000000224,0.0,-4.136737282772364
25.350000000000225,0.0,-4.288421083458686
25.400000000000226,0.0,-4.359464879793898
25.450000000000227,0.0,-4.427252995321868
25.500000000000227,0.0,-4.491744109322866
25.550000000000228,0.0,-4.552918789807799
25.65000000000023,0.0,-4.665224743619063
25.70000000000023,0.0,-4.716275598141843
25.75000000000023,0.0,-4.763891404804594
25.80000000000023,0.0,-4.808054040476787
25.850000000000232,0.0,-4.848734032995742
25.950000000000234,0.0,-4.919575087163384
26.000000000000234,0.0,-4.9497173123985485
26.050000000000235,0.0,-4.976310641003313
26.100000000000236,0.0,-4.999334759943715
26.150000000000237,0.0,-5.018796879117431
26.250000000000238,0.0,-5.047056478163576
26.30000000000024,0.0,-5.055849138658649
26.35000000000024,0.0,-5.061089989955516
26.40000000000024,0.0,-5.062781080051944
26.50000000000024,0.0,-5.055540158615821
26.550000000000242,0.0,-5.046578676404056
26.600000000000243,0.0,-5.034060469022201
