"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
84.29999999999735,-0.03895891119958801
84.34999999999735,-0.0642616166596145
84.39999999999735,-0.08921637211049273
84.44999999999735,-0.1138215731330145
84.49999999999734,-0.13806226975958943
84.59999999999734,-0.1853985013203574
84.64999999999733,-0.20847856321603545
84.69999999999733,-0.23114637416814102
84.74999999999733,-0.2534054423556504
84.84999999999732,-0.29660160481045883
84.89999999999732,-0.31751407595105063
84.94999999999732,-0.33794815264954015
84.99999999999731,-0.35789119345777454
85.04999999999731,-0.3773301291725758
85.1499999999973,-0.4146341695151225
85.1999999999973,-0.43247247798826866
85.2499999999973,-0.4497493353765176
85.2999999999973,-0.46645473619635813
85.3499999999973,-0.48258004494451884
85.44999999999729,-0.5130214771223116
85.49999999999729,-0.5273100128662447
85.54999999999728,-0.5409638909332949
85.59999999999728,-0.553971681913921
85.64999999999728,-0.5663264933668218
85.74999999999727,-0.5890327059174697
85.79999999999727,-0.5993662948766116
85.84999999999727,-0.6090011025181097
85.89999999999726,-0.6179316897168448
85.99999999999726,-0.6336568745083873
86.04999999999725,-0.6404324754883148
86.09999999999725,-0.6464759542700208
86.14999999999725,-0.6517828408443452
86.19999999999725,-0.6563499218060284
86.29999999999724,-0.6632487858801314
86.34999999999724,-0.665576647887735
86.39999999999723,-0.6671504614763579
86.44999999999723,-0.6679666005392472
86.49999999999723,-0.668024019287936
86.59999999999722,-0.6658567432168797
86.64999999999722,-0.6636379402744718
86.69999999999722,-0.6606624278554312
86.74999999999721,-0.6569206775835438
86.79999999999721,-0.6524219299144036
86.8999999999972,-0.6411837575894164
86.9499999999972,-0.6344458097285434
86.9999999999972,-0.6269698809137564
87.0499999999972,-0.6187543410858292
87.14999999999719,-0.6001532836487914
87.19999999999719,-0.5897797912577059
87.24999999999719,-0.5787007866955849
87.29999999999718,-0.5669253296918368
87.34999999999718,-0.5544633103227399
87.44999999999717,-0.5275203180286567
87.49999999999717,-0.5130589616816863
87.54999999999717,-0.49795364261697656
87.59999999999717,-0.4822149513275529
87.64999999999716,-0.4658451818394424
87.74999999999716,-0.4312816568898775
87.79999999999715,-0.4131124966844867
87.84999999999715,-0.39436660735528545
87.89999999999715,-0.3750599798667865
87.94999999999715,-0.35520470218714445
88.04999999999714,-0.31390870559701434
88.09999999999714,-0.29249646428427684
88.14999999999714,-0.27060062522411227
88.19999999999713,-0.24823428642727183
88.29999999999713,-0.20215044843185992
88.34999999999712,-0.17847092204657733
88.39999999999712,-0.15438990694146537
88.44999999999712,-0.12992480644853857
88.49999999999712,-0.10509367848224235
88.59999999999711,-0.05442377468596824
88.6499999999971,-0.028635395091988237
88.6999999999971,-0.0025929519600265483
88.7499999999971,0.02366096034135543
88.7999999999971,0.05006042776595964
88.89999999999709,0.1029846942896719
88.94999999999709,0.12947743745794438
88.99999999999709,0.15598898889969368
89.04999999999708,0.18251982757820012
89.09999999999708,0.20906619254085104
89.19999999999708,0.262158355425834
89.24999999999707,0.2886941752140084
89.29999999999707,0.31520224849282785
89.34999999999707,0.34167133371031017
89.44999999999706,0.39443131924144614
89.49999999999706,0.42069089503423884
89.54999999999706,0.4468472314785325
89.59999999999705,0.47288406370351244
89.64999999999705,0.4987902440755362
89.74999999999704,0.5501203686240249
89.79999999999704,0.5755014856182713
89.84999999999704,0.6006694980170985
89.89999999999704,0.6255992060436112
89.94999999999703,0.6502670293618464
90.04999999999703,0.6987316501799972
90.09999999999702,0.7224823685434456
90.14999999999702,0.7458803711398928
90.19999999999702,0.7689070299981772
90.24999999999702,0.7915444159826843
90.34999999999701,0.8355662637342894
90.39999999999701,0.8569119728422326
90.449999999997,0.8777898633542767
90.499999999997,0.8981851237421673
90.599999999997,0.9374763334315627
90.649999999997,0.9563377502119822
90.69999999999699,0.9746574794167152
90.74999999999699,0.9924193954879568
90.79999999999698,1.0096097717210626
90.89999999999698,1.0422175463614398
90.94999999999698,1.057608272943192
90.99999999999697,1.0723739274883364
91.04999999999697,1.0865055974091482
91.09999999999697,1.0999897484234722
91.19999999999696,1.1249590041095896
91.24999999999696,1.13643661448494
91.29999999999696,1.1472257776735637
91.34999999999695,1.1573150916149768
91.39999999999695,1.1667003719045643
91.49999999999694,1.183334557607233
91.54999999999694,1.1905578613293615
91.59999999999694,1.1970439156263075
91.64999999999694,1.202780906827479
91.74999999999693,1.2120141840303824
91.79999999999693,1.2155004816513568
91.84999999999692,1.2182287953617328
91.89999999999692,1.220195345852291
91.94999999999692,1.221392500402659
92.04999999999691,1.2214997836884227
92.09999999999691,1.220413886520339
92.14999999999691,1.2185719667001575
92.1999999999969,1.215973311520382
92.2499999999969,1.2126157165131686
92.3499999999969,1.2036499730819867
92.3999999999969,1.198048483427901
92.44999999999689,1.1917022868252405
92.49999999999689,1.1846203969242013
92.54999999999688,1.1768114733224064
92.64999999999688,1.1590322624015923
92.69999999999688,1.1490752009027088
92.74999999999687,1.1384160131959284
92.79999999999687,1.1270656388550149
92.89999999999687,1.1023181783188367
92.94999999999686,1.088938587615189
92.99999999999686,1.0749027185353248
93.04999999999686,1.060225784316296
93.09999999999685,1.0449197318573102
93.19999999999685,1.0124625645319132
93.24999999999685,0.9953400475058697
93.29999999999684,0.9776391286385177
93.34999999999684,0.9593758027647165
93.39999999999684,0.9405659094802901
93.49999999999683,0.9013631217906353
93.54999999999683,0.8810035393565322
93.59999999999683,0.8601595196485075
93.64999999999682,0.83884567636399
93.69999999999682,0.817080261471796
93.79999999999681,0.7722653796974717
93.84999999999681,0.7492525482662542
93.89999999999681,0.7258597472344327
93.9499999999968,0.702106867985318
94.0499999999968,0.653598701799758
94.0999999999968,0.6288834796072449
94.1499999999968,0.6038858122622117
94.19999999999679,0.5786237273936096
94.24999999999679,0.5531136518841646
94.34999999999678,0.5014310563670373
94.39999999999678,0.4752908507834957
94.44999999999678,0.4489711195171084
94.49999999999677,0.42249348689646105
94.54999999999677,0.3958770902547969
94.64999999999677,0.34230203490598776
94.69999999999676,0.3153827391301074
94.74999999999676,0.2884048213866009
94.79999999999676,0.2613883878511226
94.84999999999675,0.23435586536444647
94.94999999999675,0.1803290268205905
94.99999999999675,0.15337918844507792
95.04999999999674,0.12650304208325824
95.09999999999674,0.09972066773335449
95.19999999999673,0.04652780906503155
95.24999999999673,0.020173818284455598
95.29999999999673,-0.005968620604108691
95.34999999999673,-0.03186452338464206
95.39999999999672,-0.05746012366319269
95.49999999999672,-0.1075145684369667
95.54999999999671,-0.13199767425156145
95.59999999999671,-0.15608926113279228
95.64999999999671,-0.17978344709741195
95.6999999999967,-0.20307703503844685
95.7999999999967,-0.2483927504546807
95.8499999999967,-0.2704040997795992
95.8999999999967,-0.2919618947823578
95.94999999999669,-0.31305548899626273
95.99999999999669,-0.33366779838559874
96.09999999999668,-0.3733857983228344
96.14999999999668,-0.3924686908476557
96.19999999999668,-0.41101574380373995
96.24999999999667,-0.42901575519940616
96.34999999999667,-0.46331369154434654
96.39999999999667,-0.479585917035682
96.44999999999666,-0.4952576334441773
96.49999999999666,-0.5103151516274862
96.54999999999666,-0.5247492422030745
96.64999999999665,-0.5517019557434418
96.69999999999665,-0.5641989675610269
96.74999999999665,-0.576027790410455
96.79999999999664,-0.587180645647455
96.84999999999664,-0.5976447487622063
96.94999999999663,-0.6164812919261905
96.99999999999663,-0.6248370137737603
97.04999999999663,-0.6324760684953536
97.09999999999663,-0.6393903835469836
97.14999999999662,-0.6455740709361927
97.24999999999662,-0.655732813520705
97.29999999999661,-0.6596966779376137
97.34999999999661,-0.6629138898508775
97.39999999999661,-0.6653793809510139
97.4999999999966,-0.6680376001962659
97.5499999999966,-0.6682353074177598
97.5999999999966,-0.6676733415302032
97.6499999999966,-0.666350463051847
97.69999999999659,-0.6642710568581709
97.79999999999659,-0.6578511956745614
97.84999999999658,-0.6535126487400004
97.89999999999658,-0.6484250110973965
97.94999999999658,-0.6425905861896432
97.99999999999658,-0.6360147205867536
98.09999999999657,-0.6206590351586547
98.14999999999657,-0.6118903656630753
98.19999999999656,-0.6024044832436309
98.24999999999656,-0.5922036856049517
98.29999999999656,-0.5812953970528647
98.39999999999655,-0.5574055524017677
98.44999999999655,-0.5444430825682397
98.49999999999655,-0.5308162002405924
98.54999999999654,-0.5165273973713163
98.64999999999654,-0.48602336883592084
98.69999999999654,-0.46982846124703337
98.74999999999653,-0.4530225162086288
98.79999999999653,-0.4356179033000879
98.84999999999653,-0.41761943366180393
98.94999999999652,-0.37991278858150795
98.99999999999652,-0.3602343282236558
99.04999999999652,-0.34002001205330984
99.09999999999651,-0.31928702401438946
99.14999999999651,-0.29804981645735584
99.2499999999965,-0.2541330238712107
99.2999999999965,-0.23148614770033113
99.3499999999965,-0.20840225322797895
99.3999999999965,-0.18490081311938059
99.44999999999649,-0.16099434650462527
99.54999999999649,-0.11204738174164178
99.59999999999648,-0.08704475677219616
99.64999999999648,-0.06171447787119363
99.69999999999648,-0.0360898868551646
99.79999999999647,0.015884383993039847
99.84999999999647,0.042164479547794856
99.89999999999647,0.06853744685107044
99.94999999999646,0.09494193304596335
99.99999999999646,0.1213805936017457
100.09999999999646,0.17435362133218354
100.14999999999645,0.200876686004655
100.19999999999645,0.2274111830982647
100.24999999999645,0.2539529347675808
100.29999999999644,0.2804863829484272
100.39999999999644,0.33348341244877866
100.44999999999644,0.35991794138538197
100.49999999999643,0.38628951174647
100.54999999999643,0.41258369772852616
100.59999999999643,0.4387839022870722
100.69999999999642,0.49083402098948503
100.74999999999642,0.5166508400434011
100.79999999999642,0.5423030992256112
100.84999999999641,0.5677697856600278
100.94999999999641,0.6180564984603825
100.9999999999964,0.6428313981153512
101.0499999999964,0.6673337813206169
101.0999999999964,0.6915392406256516
101.1499999999964,0.7154285610270612
101.24999999999639,0.762171699896282
101.29999999999639,0.78498202910842
101.34999999999638,0.8073948813211168
101.39999999999638,0.8293912397663248
101.44999999999638,0.8509526192247034
101.54999999999637,0.8927024821756484
101.59999999999637,0.9128573055068615
101.64999999999637,0.9325061737134167
101.69999999999636,0.9516365113457552
101.74999999999636,0.9702343776112822
101.84999999999636,1.0057730697337917
101.89999999999635,1.0226878268086539
101.94999999999635,1.0390131583637903
101.99999999999635,1.0547364012412783
102.09999999999634,1.0843229351201362
102.14999999999634,1.0981608199901784
102.19999999999634,1.1113445627328207
102.24999999999633,1.1238679966690166
102.29999999999633,1.1357188361734702
102.39999999999633,1.1573581307962089
102.44999999999632,1.1671354579889253
102.49999999999632,1.176205365962134
102.54999999999632,1.1845566471094569
102.59999999999631,1.1921866761439166
102.69999999999631,1.2052606225018045
102.7499999999963,1.2106912167692192
102.7999999999963,1.215379573321274
102.8499999999963,1.2193125589464628
102.8999999999963,1.2224915286878761
102.99999999999629,1.2265971287208062
103.04999999999629,1.2275151630403451
103.09999999999629,1.2276780028893481
103.14999999999628,1.2270797506591948
103.24999999999628,1.223612149504665
103.29999999999627,1.2207462562772764
103.34999999999627,1.2171266866215276
103.39999999999627,1.2127608790984674
103.44999999999627,1.2076512553501781
103.54999999999626,1.1952098196261387
103.59999999999626,1.1878879255555443
103.64999999999625,1.179842201025129
103.69999999999625,1.1710749582818416
103.74999999999625,1.1615969011302198
103.84999999999624,1.1405392627583484
103.89999999999624,1.1289737607794919
103.94999999999624,1.1167240818694952
103.99999999999623,1.1038032684927404
104.04999999999623,1.0902282281910514
104.14999999999623,1.0611357377393105
104.19999999999622,1.0456422499246019
104.24999999999622,1.029526893808665
104.29999999999622,1.012804982641804
