"Time","Pitching Orientation Monitor: Pitching Orientation Monitor (deg)"
12.250000000000039,0.34442578028237375
12.30000000000004,0.3443088830945181
12.35000000000004,0.3443915808586444
12.450000000000042,0.34515451534315084
12.500000000000043,0.34583255374395183
12.550000000000043,0.3467001422358316
12.600000000000044,0.3477578392416655
12.700000000000045,0.35043806999387567
12.750000000000046,0.3520494586406181
12.800000000000047,0.3538372568367815
12.850000000000048,0.3557970342528481
12.900000000000048,0.3579236744987702
13.00000000000005,0.3626577393903581
13.05000000000005,0.3652529522637047
13.100000000000051,0.36799230503198455
13.150000000000052,0.37086719964268866
13.200000000000053,0.3738695791237285
13.300000000000054,0.3802322633873183
13.350000000000055,0.3835723950465457
13.400000000000055,0.3870083752150606
13.450000000000056,0.39053649242653193
13.500000000000057,0.39414609328170597
13.600000000000058,0.4015707254593293
13.650000000000059,0.40537343637523393
13.70000000000006,0.4092233878043572
13.75000000000006,0.4131082945410133
13.850000000000062,0.4209529111755162
13.900000000000063,0.42489443163732243
13.950000000000063,0.4288352823183655
14.000000000000064,0.4327673109317725
14.050000000000065,0.4366834799790438
14.150000000000066,0.4444289995754978
14.200000000000067,0.4482407774109141
14.250000000000068,0.4520010461331292
14.300000000000068,0.4557011061387779
14.350000000000069,0.4593316407941537
14.45000000000007,0.4663575441538166
14.500000000000071,0.46974166578031207
14.550000000000072,0.473024097139561
14.600000000000072,0.4762005762190081
14.650000000000073,0.4792631923596907
14.750000000000075,0.4850253294812884
14.800000000000075,0.4877106930929592
14.850000000000076,0.4902606381303187
14.900000000000077,0.49267228337816255
15.000000000000078,0.49705171726241204
15.050000000000079,0.499012191527486
15.10000000000008,0.5008148992490641
15.15000000000008,0.5024555608452076
15.200000000000081,0.5039330790135365
15.300000000000082,0.5063919949478219
15.350000000000083,0.5073657890804327
15.400000000000084,0.5081682463411965
15.450000000000085,0.5088025398884174
15.500000000000085,0.5092672463661608
15.600000000000087,0.5096785563380689
15.650000000000087,0.5096289274021703
15.700000000000088,0.5094107807799085
15.750000000000089,0.5090230719527189
15.80000000000009,0.5084682079914243
15.900000000000091,0.5068700705496688
15.950000000000092,0.5058296182535363
16.000000000000092,0.5046322623261043
16.050000000000093,0.5032831682264228
16.150000000000095,0.5001424623250605
16.200000000000095,0.4983586997239801
16.250000000000096,0.49644165742058355
16.300000000000097,0.49439543571481404
16.350000000000097,0.4922200399921728
16.4500000000001,0.4875087929547799
16.5000000000001,0.48498831687664523
16.5500000000001,0.4823587631239208
16.6000000000001,0.4796289113194744
16.6500000000001,0.47680863372884796
16.750000000000103,0.4709131604126631
16.800000000000104,0.4678478839820146
16.850000000000104,0.46471297861976074
16.900000000000105,0.46151508066858427
16.950000000000106,0.45825835717295227
17.050000000000107,0.4516080207137438
17.100000000000108,0.44822924317774887
17.15000000000011,0.44481365360534875
17.20000000000011,0.44137332417361147
17.30000000000011,0.43444929094037466
17.35000000000011,0.4309804999751758
17.400000000000112,0.42751412143500106
17.450000000000113,0.424057534955346
17.500000000000114,0.4206196947827522
17.600000000000115,0.4138191076389236
17.650000000000116,0.41047144420420134
17.700000000000117,0.40716581513250316
17.750000000000117,0.4039083637961047
17.800000000000118,0.4007053513418588
17.90000000000012,0.394480086494642
17.95000000000012,0.39146889692118014
18.00000000000012,0.38853207939004314
18.05000000000012,0.3856778500399539
18.100000000000122,0.38290969740748493
18.200000000000124,0.3776504904494283
18.250000000000124,0.375168097434403
18.300000000000125,0.37279019877964903
18.350000000000126,0.3705186963805244
18.450000000000127,0.36631763550133073
18.500000000000128,0.36439516805487476
18.55000000000013,0.36259551307466953
18.60000000000013,0.360921409578111
18.65000000000013,0.3593746667210307
18.75000000000013,0.3566759121124077
18.800000000000132,0.3555270393689759
18.850000000000133,0.354515307637266
18.900000000000134,0.35364143699215933
18.950000000000134,0.35290732690065496
19.050000000000136,0.35186337671366785
19.100000000000136,0.35155482773309243
19.150000000000137,0.3513897113283866
19.200000000000138,0.35136793279536715
19.25000000000014,0.3514903431252924
19.35000000000014,0.35216668310216404
19.40000000000014,0.35271893565561707
19.45000000000014,0.3534132669422229
19.500000000000142,0.3542481652666288
19.600000000000144,0.35633075673087633
19.650000000000144,0.3575731649889458
19.700000000000145,0.3589480568275549
19.750000000000146,0.36045176401634216
19.800000000000146,0.362080451306073
19.900000000000148,0.36570267881213764
19.95000000000015,0.36769082723595553
20.00000000000015,0.3697905304118968
20.05000000000015,0.37199298412864873
20.10000000000015,0.37429474437789845
20.200000000000152,0.37918845355806435
20.250000000000153,0.38176684674281114
20.300000000000153,0.3844256278495212
20.350000000000154,0.38716294895025943
20.400000000000155,0.38996976970894504
20.500000000000156,0.39577040929206037
20.550000000000157,0.3987505303173135
20.600000000000158,0.4017760623089141
20.65000000000016,0.404845128267471
20.75000000000016,0.4110766529022856
20.80000000000016,0.41422478270736424
20.85000000000016,0.417380798779937
20.900000000000162,0.4205405100676994
20.950000000000163,0.4236988584094453
21.050000000000164,0.4299750979402199
21.100000000000165,0.43308427096204133
21.150000000000166,0.4361604571184122
21.200000000000166,0.4391980934602608
21.250000000000167,0.44218867533065676
21.35000000000017,0.4480049088097443
21.40000000000017,0.45081564248937994
21.45000000000017,0.4535542085495371
21.50000000000017,0.4562154798946109
21.55000000000017,0.45879320506315335
21.650000000000173,0.46367188809594917
21.700000000000173,0.46596103388547694
21.750000000000174,0.468141670800961
21.800000000000175,0.47020772664191623
21.900000000000176,0.4739853584201531
21.950000000000177,0.47568562265412606
22.000000000000178,0.47725429336410014
22.05000000000018,0.4786900981592161
22.10000000000018,0.4799885060598001
22.20000000000018,0.482154024500118
22.25000000000018,0.4830204977162415
22.300000000000182,0.4837384797501313
22.350000000000183,0.48430071403986236
22.400000000000183,0.4847090445286228
22.500000000000185,0.48507279816978505
22.550000000000185,0.485020401716729
22.600000000000186,0.48481268346728557
22.650000000000187,0.48445405294454896
22.700000000000188,0.4839436141009121
22.80000000000019,0.4824622403175053
22.85000000000019,0.48149769995039204
22.90000000000019,0.48038716687097266
22.95000000000019,0.47913003577882957
23.050000000000193,0.47619097784663106
23.100000000000193,0.4745185194753846
23.150000000000194,0.47271193287147073
23.200000000000195,0.4707764389658685
23.250000000000195,0.46871954603366905
23.350000000000197,0.46425016802795666
23.400000000000198,0.4618470960304868
23.4500000000002,0.45933659514684183
23.5000000000002,0.45672477981892773
23.5500000000002,0.45402187847897996
23.6500000000002,0.44834308304717696
23.700000000000202,0.44537630625301766
23.750000000000203,0.44234163419657524
23.800000000000203,0.43923636149196865
23.850000000000204,0.43607032426619435
23.950000000000205,0.42958232794173934
24.000000000000206,0.4262693506249428
24.050000000000207,0.4229214825612109
24.100000000000207,0.4195456937526067
24.20000000000021,0.41273918177872015
24.25000000000021,0.4093190549520921
24.30000000000021,0.4058974462858626
24.35000000000021,0.402478493834097
24.40000000000021,0.3990699620322225
24.500000000000213,0.3923221457450718
24.550000000000214,0.3889920516906836
24.600000000000215,0.3857004571974981
24.650000000000215,0.38245714498441075
24.700000000000216,0.3792658644568339
24.800000000000217,0.3730526979207923
24.850000000000218,0.37005248671958846
24.90000000000022,0.36712988168414573
24.95000000000022,0.36428540265797976
25.00000000000022,0.36152683252964
25.10000000000022,0.356296999907119
25.150000000000222,0.35383418143113865
25.200000000000223,0.35148005376966573
25.250000000000224,0.3492386938293227
25.350000000000225,0.34511472699915474
25.400000000000226,0.3432417654186947
25.450000000000227,0.3415012343451085
25.500000000000227,0.3398973909641974
25.550000000000228,0.338431953331336
25.65000000000023,0.3359358798092483
25.70000000000023,0.33491331990259066
25.75000000000023,0.33404342582858143
25.80000000000023,0.3333304913492375
25.850000000000232,0.3327787261296794
25.950000000000234,0.3321637558455818
26.000000000000234,0.3321051962628919
26.050000000000235,0.33221409364974686
26.100000000000236,0.33249013008013223
26.150000000000237,0.3329314516711221
26.250000000000238,0.33431924172406036
26.30000000000024,0.3352674833025648
26.35000000000024,0.33638374192275994
26.40000000000024,0.3376664851348384
26.50000000000024,0.3407303482582059
26.550000000000242,0.3425074728369396
26.600000000000243,0.3444466342275825
26.650000000000244,0.3465452996637512
26.700000000000244,0.3487980585232564
26.800000000000246,0.35375642922533845
26.850000000000247,0.3564535012718926
26.900000000000247,0.35929163520867347
26.950000000000248,0.3622702370884014
27.00000000000025,0.3653816199383576
27.10000000000025,0.3719749720543301
27.15000000000025,0.3754495224958516
27.20000000000025,0.3790337920117403
27.250000000000252,0.38272250009507847
27.300000000000253,0.38651027343873867
27.400000000000254,0.39435624473789904
27.450000000000255,0.3984010167685094
27.500000000000256,0.40251712580110954
27.550000000000257,0.40669612567940283
27.650000000000258,0.4152130825123073
27.70000000000026,0.41953676941409074
27.75000000000026,0.423893976734324
27.80000000000026,0.4282753862134795
27.85000000000026,0.4326725164682179
27.950000000000262,0.44148922019519127
28.000000000000263,0.44589233937315614
28.050000000000264,0.4502800047505862
28.100000000000264,0.4546441904706172
28.150000000000265,0.4589763376553005
28.250000000000266,0.46751210749470506
28.300000000000267,0.47170013097593344
28.350000000000268,0.4758274407844052
28.40000000000027,0.479884177585702
28.45000000000027,0.4838591433754599
28.55000000000027,0.4915396956814227
28.60000000000027,0.4952298667126494
28.650000000000272,0.49881332888482854
28.700000000000273,0.5022827498751039
28.800000000000274,0.50884847127196
28.850000000000275,0.511933189150093
28.900000000000276,0.514877726582826
28.950000000000276,0.5176757570641348
29.000000000000277,0.5203217065654924
29.10000000000028,0.5251516888597723
29.15000000000028,0.5273252382824211
29.20000000000028,0.5293310961057552
29.25000000000028,0.531168187523423
29.30000000000028,0.532833616444584
29.400000000000283,0.5356289591694401
29.450000000000284,0.5367563905871279
29.500000000000284,0.5377019180665108
29.550000000000285,0.5384645204558265
29.600000000000286,0.5390446199037362
29.700000000000287,0.539657479789934
29.750000000000288,0.5396918652026159
29.80000000000029,0.5395455522794282
29.85000000000029,0.5392212168161663
29.95000000000029,0.5380378100979702
30.00000000000029,0.5371819702605982
30.050000000000292,0.5361580798861127
30.100000000000293,0.5349689476587713
30.150000000000293,0.5336146917159476
30.250000000000295,0.5304297882626637
30.300000000000296,0.528610702899242
30.350000000000296,0.5266421642256333
30.400000000000297,0.5245314300723042
30.450000000000298,0.5222869214449877
30.5500000000003,0.5174071085083567
30.6000000000003,0.5147848644436417
30.6500000000003,0.5120427977424078
30.7000000000003,0.5091902838756012
30.750000000000302,0.5062339444021835
30.850000000000303,0.5000390160798225
30.900000000000304,0.4968201830041748
30.950000000000305,0.4935189104655804
31.000000000000306,0.49014759219243653
31.100000000000307,0.48324027386145496
31.150000000000308,0.47970743222936624
31.20000000000031,0.4761335149770328
31.25000000000031,0.4725300090172128
31.30000000000031,0.4689022086592877
31.40000000000031,0.4615986773902665
31.450000000000312,0.4579362029777936
31.500000000000313,0.4542760925575312
31.550000000000313,0.4506243186812065
31.600000000000314,0.4469884268458406
31.700000000000315,0.4397999528395648
31.750000000000316,0.4362600553620054
31.800000000000317,0.4327657766800627
31.850000000000318,0.42932089372297394
31.90000000000032,0.4259328283128988
32.00000000000032,0.4193515105628257
32.05000000000032,0.41617410765324114
32.100000000000314,0.4130805392736375
32.15000000000031,0.4100692876967227
32.250000000000306,0.4043393564533852
32.3000000000003,0.4016335476941689
32.3500000000003,0.39903482794947354
32.4000000000003,0.3965527566709433
32.450000000000294,0.39418799458948045
32.55000000000029,0.38983609308503003
32.600000000000286,0.3878599826031754
32.65000000000028,0.3860211011324956
32.70000000000028,0.384322438311674
32.75000000000028,0.38276614355699545
32.85000000000027,0.38009532580870325
32.90000000000027,0.37898688297941346
32.950000000000266,0.37803678352640563
33.00000000000026,0.3772426341111488
33.05000000000026,0.3766014905394705
33.150000000000254,0.37580229090557177
33.20000000000025,0.37564717944387904
33.25000000000025,0.3756572616728282
33.300000000000246,0.3758317006287865
33.40000000000024,0.3766583028344118
33.45000000000024,0.3773163093527536
33.500000000000234,0.3781357896270161
33.55000000000023,0.3791153198486192
33.60000000000023,0.3802534783442787
33.70000000000022,0.3830008692968406
33.75000000000022,0.38460260716058525
33.80000000000022,0.3863550821188228
33.850000000000215,0.38825460490423697
33.90000000000021,0.39029567156303546
34.000000000000206,0.3947983782426073
34.0500000000002,0.3972501887988289
34.1000000000002,0.3998281555369759
34.1500000000002,0.4025301014121886
34.200000000000195,0.40535074916399877
34.30000000000019,0.41131627816567884
34.350000000000186,0.4144567264899645
34.40000000000018,0.41769430046889133
34.45000000000018,0.42101804314721025
34.550000000000175,0.4278965835148741
34.60000000000017,0.43144097502631423
34.65000000000017,0.43504777164354064
34.700000000000166,0.43870814464879215
34.75000000000016,0.4424147529798274
34.85000000000016,0.44994314099609733
34.900000000000155,0.4537485906863769
34.95000000000015,0.4575706978998043
35.00000000000015,0.4614028309664372
35.050000000000146,0.46523750987432383
35.15000000000014,0.4728836922955866
35.20000000000014,0.4766816201426458
35.250000000000135,0.4804458273436225
35.30000000000013,0.4841725953249699
35.35000000000013,0.4878587777391415
35.450000000000124,0.49506452388528444
35.50000000000012,0.4985702969601056
35.55000000000012,0.502001326468732
35.600000000000115,0.5053520415890431
35.70000000000011,0.5117761908920102
35.75000000000011,0.51483852608202
35.800000000000104,0.5177927790278252
35.8500000000001,0.5206311727872919
35.9000000000001,0.5233489322869791
36.00000000000009,0.5284030759318923
36.05000000000009,0.5307235016818487
36.10000000000009,0.5329029643209766
36.150000000000084,0.5349410632279106
36.20000000000008,0.5368300456430526
36.300000000000075,0.5401432321164551
36.35000000000007,0.5415614767188145
36.40000000000007,0.5428186065653948
36.45000000000007,0.5439091616357895
36.500000000000064,0.5448323768759233
36.60000000000006,0.5461770697258974
36.650000000000055,0.5465930855993228
36.70000000000005,0.5468375433564113
36.75000000000005,0.5469137309479692
36.850000000000044,0.5465564510982103
36.90000000000004,0.5461222015948718
36.95000000000004,0.5455253154339575
37.000000000000036,0.5447635841738419
37.05000000000003,0.5438405199318188
37.15000000000003,0.5415227697916982
37.200000000000024,0.5401343587880443
37.25000000000002,0.5385953249831548
37.30000000000002,0.5369091065867463
37.350000000000016,0.5350805636609779
37.45000000000001,0.531019830449728
37.50000000000001,0.5287979648033766
37.550000000000004,0.5264510929310997
37.6,0.5239862955372252
37.65,0.5214103715861679
37.74999999999999,0.5159421368674136
37.79999999999999,0.5130606820855362
37.84999999999999,0.5100835121099646
37.899999999999984,0.5070220341451687
37.99999999999998,0.5006800281439134
38.049999999999976,0.49740252014488234
38.09999999999997,0.4940651251863693
38.14999999999997,0.4906774527152654
38.19999999999997,0.4872453432206751
38.29999999999996,0.48026454899670945
38.34999999999996,0.4767371575656879
38.399999999999956,0.4731939952403179
38.44999999999995,0.4696357544398183
38.49999999999995,0.4660698694016871
38.599999999999945,0.4589598516494398
38.64999999999994,0.45542722495132465
38.69999999999994,0.45191830900759117
38.749999999999936,0.4484320898277232
38.79999999999993,0.4449782506567519
38.89999999999993,0.438201831878169
38.949999999999925,0.4348894975935168
38.99999999999992,0.43163748706138166
39.04999999999992,0.4284451308167357
39.14999999999991,0.4222799592223327
39.19999999999991,0.41932038685313133
39.24999999999991,0.4164436794655396
39.299999999999905,0.4136577209346213
39.3499999999999,0.4109717267579842
39.449999999999896,0.4059077385450994
39.49999999999989,0.40353839662565455
39.54999999999989,0.40128536044849605
39.59999999999989,0.3991513275759042
39.649999999999885,0.39714129173346613
39.74999999999988,0.39350967114108837
39.799999999999876,0.391895662548209
39.84999999999987,0.39041702391657257
39.89999999999987,0.3890792359000898
39.94999999999987,0.3878876438394254
40.04999999999986,0.38595345039446755
40.09999999999986,0.38521438143231396
40.14999999999986,0.38462896702442406
40.199999999999854,0.384200524726596
40.29999999999985,0.3838139946504571
40.349999999999845,0.383858921384659
40.39999999999984,0.38406338499153425
40.44999999999984,0.384425838321463
40.49999999999984,0.38494791480342616
40.59999999999983,0.38648051833352004
40.64999999999983,0.3874846961056355
40.699999999999825,0.3886464580848429
40.74999999999982,0.3899632718330089
40.79999999999982,0.3914334990335826
40.899999999999814,0.3948348113660881
40.94999999999981,0.3967614024001828
40.99999999999981,0.39883315843998457
41.049999999999805,0.40104476971841035
41.0999999999998,0.4033944178037193
41.1999999999998,0.40850353123660926
41.249999999999794,0.41124886461395393
41.29999999999979,0.41411471647162623
41.34999999999979,0.4171012565364481
41.44999999999978,0.42340937656688804
41.49999999999978,0.4267174379229955
41.54999999999978,0.4301213601294221
41.599999999999774,0.4336154975931862
41.64999999999977,0.43719604380036814
41.749999999999766,0.4445797965949845
41.79999999999976,0.44837048591479345
41.84999999999976,0.4522176972300206
41.89999999999976,0.4561135653908364
41.949999999999754,0.4600527898811726
42.04999999999975,0.46802664900169794
42.099999999999746,0.47204751149565255
42.14999999999974,0.4760868628403116
42.19999999999974,0.48013213016705975
42.24999999999974,0.48417173007217323
42.34999999999973,0.4922157936037781
42.39999999999973,0.4962045988857144
42.449999999999726,0.5001631315494109
42.49999999999972,0.5040831318604477
42.59999999999972,0.5117723310718264
42.649999999999714,0.5155262847606282
42.69999999999971,0.5192123579382728
42.74999999999971,0.5228233073797159
42.799999999999706,0.5263493147864321
42.8999999999997,0.5331233526439437
42.9499999999997,0.5363575856441353
42.999999999999694,0.5394811908050461
43.04999999999969,0.5424916140849044
43.09999999999969,0.5453827566489745
43.19999999999968,0.550770136704197
43.24999999999968,0.5532650762684659
43.29999999999968,0.5556194584506466
43.349999999999675,0.5578220333563195
43.39999999999967,0.5598723290616593
43.499999999999666,0.5635111350165293
43.54999999999966,0.5650875951839067
43.59999999999966,0.566500727358694
43.64999999999966,0.567751680803035
43.74999999999965,0.5697491156718264
43.79999999999965,0.5704915595836049
43.849999999999646,0.5710629890846847
43.89999999999964,0.5714642509084104
43.94999999999964,0.5716976297588129
44.049999999999635,0.5716555339554531
44.09999999999963,0.5713808114059216
44.14999999999963,0.5709391204258271
44.199999999999626,0.5703342300633907
44.24999999999962,0.5695722259513445
44.34999999999962,0.5675731127655174
44.399999999999615,0.5663395619748928
44.44999999999961,0.5649593161832077
44.49999999999961,0.5634342602503181
44.549999999999606,0.5617649655797033
44.6499999999996,0.5580133648128469
44.6999999999996,0.5559405362323341
44.749999999999595,0.5537440568145701
44.79999999999959,0.5514288312806749
44.89999999999959,0.5464601373508425
44.949999999999584,0.5438149351377022
44.99999999999958,0.5410686495391378
45.04999999999958,0.5382321499420024
45.099999999999575,0.5353086837531792
45.19999999999957,0.5292082745467409
45.24999999999957,0.5260527471910108
45.299999999999564,0.5228356854584817
45.34999999999956,0.5195583890794171
45.39999999999956,0.5162267086904287
45.49999999999955,0.5094398967018566
45.54999999999955,0.5059922942288076
45.59999999999955,0.5025183876472433
45.649999999999544,0.4990280900163831
45.69999999999954,0.4955255821034053
45.799999999999535,0.48850015682815506
45.84999999999953,0.484998608474907
45.89999999999953,0.48151415419739013
45.94999999999953,0.47804624987863303
46.04999999999952,0.47120125684631586
46.09999999999952,0.4678361442586699
46.149999999999515,0.46451499150800885
46.19999999999951,0.4612451279952622
46.24999999999951,0.4580321290723981
46.349999999999504,0.4517973580135488
46.3999999999995,0.4487859937722868
46.4499999999995,0.4458559096034077
46.499999999999496,0.44301037816114713
46.54999999999949,0.44024857958786745
46.64999999999949,0.43501232445040927
46.699999999999484,0.43254988674274236
46.74999999999948,0.4301932054299545
46.79999999999948,0.42794762164661476
46.849999999999476,0.42582119685207065
46.94999999999947,0.42193291643832637
46.99999999999947,0.42017589775092556
47.049999999999464,0.4185529802501143
47.09999999999946,0.41706569386146025
47.199999999999456,0.4145059725417658
47.24999999999945,0.413436663689061
47.29999999999945,0.41251229396347033
47.34999999999945,0.4117379889763786
47.399999999999444,0.41111391664059777
47.49999999999944,0.4103181746570397
47.549999999999436,0.4101490942439459
47.59999999999943,0.4101319937781417
47.64999999999943,0.41026227248839814
47.69999999999943,0.410542829345825
47.79999999999942,0.41156639794902095
47.84999999999942,0.41230474183136223
47.899999999999416,0.41319295274042783
47.94999999999941,0.4142233119866858
47.99999999999941,0.4153966533261726
48.099999999999405,0.4181777057403465
48.1499999999994,0.4197731502505473
48.1999999999994,0.4215018606601025
48.249999999999396,0.42335752204144633
48.34999999999939,0.42744221776228436
48.39999999999939,0.42966562445480494
48.449999999999385,0.43200113238897225
48.49999999999938,0.43444544836170085
48.54999999999938,0.4369944644246307
48.64999999999937,0.4423827041073162
48.69999999999937,0.44521252995583294
48.74999999999937,0.4481257962075108
48.799999999999365,0.4511147896583584
48.84999999999936,0.4541703153301316
48.949999999999356,0.4604610650869737
48.99999999999935,0.4636823190208734
49.04999999999935,0.4669479306143597
49.09999999999935,0.4702497452413702
49.149999999999345,0.4735768873089471
49.24999999999934,0.4802963749455563
49.299999999999336,0.48367379430049146
49.34999999999933,0.4870508546170406
49.39999999999933,0.49042141320598676
