"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
2.3499999999999996,-1.9570386504271197E8,-358671.08518017933,-1.9606253612789217E8
2.3999999999999995,-1.994889835487389E8,-442344.7919704956,-1.9993132834070942E8
2.4499999999999993,-1.6758542135606912E8,-461505.6665310238,-1.6804692702260014E8
2.499999999999999,-1.70474754755683E8,-546344.6243918706,-1.710210993800749E8
2.549999999999999,-1.376514849912622E8,-551602.8463373941,-1.3820308783759958E8
2.6499999999999986,-1.1239893519717813E8,-571664.6081267374,-1.1297059980530487E8
2.6999999999999984,-1.145944248099274E8,-626461.9086407641,-1.1522088671856816E8
2.7499999999999982,-8.520010422460017E7,-633953.763220318,-8.583405798782049E7
2.799999999999998,-9.455521695905215E7,-670642.6818066969,-9.522585964085884E7
2.849999999999998,-6.244472620649111E7,-561604.8304759996,-6.300633103696711E7
2.9499999999999975,-4.1404526013905436E7,-488170.07205856394,-4.1892696085964E7
2.9999999999999973,-5.053633149198826E7,-504695.9870887066,-5.104102747907697E7
3.049999999999997,-2.0139910668952227E7,-396627.2270613676,-2.053653789601359E7
3.099999999999997,-3.2362986426798955E7,-391811.3976173614,-3.2754797824416317E7
3.149999999999997,-8229656.279690951,-242877.18151152498,-8472533.461202476
3.2499999999999964,4588760.832827687,60585.7373286105,4649346.570156298
3.2999999999999963,-1.1547906897876978E7,64144.98404104823,-1.148376191383593E7
3.349999999999996,1.2456862676096767E7,219399.34963708924,1.2676262025733856E7
3.399999999999996,-3998200.381077707,303797.9618341605,-3694402.419243546
3.4999999999999956,4804072.401801795,489759.50812407094,5293831.909925866
3.5499999999999954,2.651800191562864E7,660999.229199329,2.717900114482797E7
3.599999999999995,6640308.394255936,752544.5154597622,7392852.909715698
3.649999999999995,3.182164441872336E7,937415.2918705104,3.2759059710593868E7
3.699999999999995,1.2552442235469058E7,885796.3230613642,1.3438238558530424E7
3.7999999999999945,1.5633042929043204E7,1088661.6686732566,1.672170459771646E7
3.8499999999999943,3.757203931168836E7,1264427.2649154984,3.883646657660386E7
3.899999999999994,1.5631578512201965E7,1265392.807495028,1.6896971319696993E7
3.949999999999994,3.604376125809699E7,1429428.307756347,3.747318956585334E7
3.999999999999994,1.1344888857516766E7,1457786.1888492133,1.280267504636598E7
4.099999999999993,6576335.76120621,1681433.5667215534,8257769.327927764
4.149999999999993,2.542007514319557E7,1825999.3570326765,2.7246074500228245E7
4.199999999999993,439202.2501873672,1818871.124188045,2258073.3743754122
4.249999999999993,2.0787232704852894E7,1971456.9062500396,2.2758689611102935E7
4.299999999999993,-1.0305673176988743E7,1938544.0571166356,-8367129.119872108
4.399999999999992,-2.0648740837894917E7,2117422.242124087,-1.8531318595770832E7
4.449999999999992,-74471.60059031844,2256186.056145324,2181714.4555550055
4.499999999999992,-2.9979083757930607E7,2180273.966295789,-2.7798809791634817E7
4.549999999999992,-1.2004252378334284E7,2341068.276996119,-9663184.101338167
4.6499999999999915,-2.4371665209419757E7,2500879.70301638,-2.1870785506403375E7
4.699999999999991,-5.652723688621689E7,2360754.49513029,-5.41664823910866E7
4.749999999999991,-4.059519393835883E7,2463392.0061232243,-3.8131801932235606E7
4.799999999999991,-7.611646452541488E7,2453312.5503043747,-7.366315197511052E7
4.849999999999991,-5.690016071743131E7,2621886.8118244577,-5.427827390560685E7
4.94999999999999,-7.166625187069911E7,2572763.473024744,-6.909348839767437E7
4.99999999999999,-1.0688052122904694E8,2482956.0387889994,-1.0439756519025794E8
5.04999999999999,-9.059127067161912E7,2585542.535780398,-8.800572813583872E7
5.09999999999999,-1.2610584298265839E8,2422794.314597223,-1.2368304866806117E8
5.14999999999999,-1.0822507888184369E8,2478692.5125694927,-1.057463863692742E8
5.249999999999989,-1.2652952206002721E8,2490674.949815712,-1.240388471102115E8
5.299999999999989,-1.6320325198441538E8,2301512.619180912,-1.6090173936523446E8
5.349999999999989,-1.4734721850185353E8,2303699.387627911,-1.450435191142256E8
5.399999999999989,-1.8434454754847953E8,2119652.0265004095,-1.822248955219791E8
5.449999999999989,-1.6644803870109987E8,2163356.2593524475,-1.6428468244174743E8
5.549999999999988,-1.844344739281273E8,1980086.4952699984,-1.824543874328573E8
5.599999999999988,-2.213962666248262E8,1772123.594182232,-2.1962414303064397E8
5.649999999999988,-2.0283218935612485E8,1716569.538926676,-2.0111561981719816E8
5.699999999999988,-2.4068022304359528E8,1461691.7088337406,-2.3921853133476156E8
5.799999999999987,-2.5776661406266057E8,1229819.9105571061,-2.5653679415210345E8
5.849999999999987,-2.4032414950498274E8,1158933.9117054152,-2.3916521559327734E8
5.899999999999987,-2.759162984101349E8,865034.039486305,-2.750512643706486E8
5.949999999999987,-2.5597004685681248E8,775685.9102986385,-2.5519436094651386E8
5.999999999999987,-2.883798302962564E8,451348.9246874519,-2.8792848137156904E8
6.099999999999986,-3.0414227154680336E8,-77595.18361063913,-3.0421986673041403E8
6.149999999999986,-2.889831876335827E8,-201332.12388613893,-2.891845197574688E8
6.199999999999986,-3.165797542425952E8,-448990.66220321774,-3.170287449047984E8
6.249999999999986,-2.98970627485367E8,-660130.8116464728,-2.996307582970135E8
6.299999999999986,-3.265084039773687E8,-1133820.1229574922,-3.2764222410032624E8
6.399999999999985,-3.383244087427716E8,-1902357.7337595986,-3.402267664765312E8
6.449999999999985,-3.147074540175119E8,-2127992.958980703,-3.168354469764926E8
6.499999999999985,-3.3723455905858064E8,-2676832.130314092,-3.3991139118889475E8
6.549999999999985,-3.2270632951888084E8,-3085213.2468506587,-3.2579154276573145E8
6.5999999999999845,-3.434797783244094E8,-3550888.020995605,-3.47030666345405E8
6.699999999999984,-3.42201816900844E8,-4573887.920814097,-3.4677570482165813E8
6.749999999999984,-3.205023991011492E8,-4998494.308021936,-3.255008934091711E8
6.799999999999984,-3.4579736780217403E8,-5525207.094435926,-3.513225748966099E8
6.849999999999984,-3.1661206091294163E8,-5916038.803963867,-3.225280997169055E8
6.949999999999983,-3.219454814531797E8,-7070231.485030189,-3.2901571293820995E8
6.999999999999983,-3.3205763551303804E8,-7688008.103075154,-3.397456436161132E8
7.049999999999983,-3.051860751010943E8,-8407918.646749914,-3.135939937478442E8
7.099999999999983,-3.27450092499283E8,-9157303.573358387,-3.366073960726414E8
7.149999999999983,-2.9834154156819737E8,-9559683.06875313,-3.079012246369505E8
7.249999999999982,-2.910169929776685E8,-1.0898443556140942E7,-3.0191543653380954E8
7.299999999999982,-3.073104901675997E8,-1.163494057604977E7,-3.189454307436494E8
7.349999999999982,-2.7867951717271256E8,-1.2243182162488062E7,-2.909226993352006E8
7.399999999999982,-2.9110056003310263E8,-1.3063845779230997E7,-3.0416440581233364E8
7.4499999999999815,-2.6199156200211483E8,-1.3753243191474918E7,-2.757448051935897E8
7.549999999999981,-2.424132947450537E8,-1.5401514129891623E7,-2.5781480887494534E8
7.599999999999981,-2.505490245826718E8,-1.6266318043016452E7,-2.6681534262568823E8
7.649999999999981,-2.1576464559414136E8,-1.6787238771534845E7,-2.3255188436567622E8
7.699999999999981,-2.3122469692105854E8,-1.794948288011507E7,-2.491741798011736E8
7.7499999999999805,-1.9159947720444518E8,-1.82269233170435E7,-2.0982640052148867E8
7.84999999999998,-1.646919712187994E8,-2.0516204213339582E7,-1.85208175432139E8
7.89999999999998,-1.7400718311105853E8,-2.2115821009640362E7,-1.961230041206989E8
7.94999999999998,-1.346589118748486E8,-2.2235359444023672E7,-1.5689427131887227E8
7.99999999999998,-1.4372745604754615E8,-2.4198640982502013E7,-1.6792609703004816E8
8.09999999999998,-1.1191016161308378E8,-2.6306507154869497E7,-1.3821666876795328E8
8.14999999999998,-7.623634296198249E7,-2.5852640888357513E7,-1.0208898385034001E8
8.199999999999982,-7.843294544738936E7,-2.8697515912594743E7,-1.071304613599841E8
8.249999999999982,-3.886320433650403E7,-2.7839417358216155E7,-6.670262169472018E7
8.299999999999983,-4.1040507455914095E7,-3.087913257843508E7,-7.191964003434917E7
8.399999999999984,-5335372.359095931,-3.3329574879819438E7,-3.866494723891537E7
8.449999999999985,3.106422643624789E7,-3.1582902637445547E7,-518676.20119765773
8.499999999999986,2.6562021707924012E7,-3.567528194376339E7,-9113260.235839382
8.549999999999986,6.4377954654260024E7,-3.352517217234631E7,3.0852782481913716E7
8.599999999999987,6.241540900909403E7,-3.7741945449854136E7,2.4673463559239894E7
8.699999999999989,1.0000938008794594E8,-4.021749816995484E7,5.97918819179911E7
8.74999999999999,1.3730738742491567E8,-3.712687997526337E7,1.001805074496523E8
8.79999999999999,1.3539519389473146E8,-4.255895095682546E7,9.2836242937906E7
8.84999999999999,1.7587861237047E8,-3.895281890043591E7,1.3692579347003406E8
8.899999999999991,1.6888742621959952E8,-4.476454342972217E7,1.2412288278987736E8
8.999999999999993,2.021255124675315E8,-4.6785477367431425E7,1.5534003510010007E8
9.049999999999994,2.403299424048667E8,-4.23685188781036E7,1.979614235267631E8
9.099999999999994,2.380615181223909E8,-4.888546240122581E7,1.891760557211651E8
9.149999999999995,2.779906785504304E8,-4.4047377491792224E7,2.3394330105863822E8
9.249999999999996,3.0946351412421805E8,-4.557718122431351E7,2.638863328999045E8
9.299999999999997,3.0502223322006285E8,-5.26219425489784E7,2.5240029067108443E8
9.349999999999998,3.424839124990305E8,-4.715036823789647E7,2.95333544261134E8
9.399999999999999,3.3690926509965897E8,-5.417672427331357E7,2.827325408263454E8
9.45,3.744312210428544E8,-4.84556657177311E7,3.259755553251233E8
9.55,4.056639182815221E8,-4.976215724958777E7,3.559017610319343E8
9.600000000000001,3.995543237196301E8,-5.733597812234299E7,3.422183455972872E8
9.650000000000002,4.3009674409612066E8,-5.106972554486634E7,3.7902701855125433E8
9.700000000000003,4.3013916498878735E8,-5.85325772554808E7,3.716065877333066E8
9.750000000000004,4.614470199418262E8,-5.208572423936811E7,4.0936129570245814E8
9.850000000000005,4.8489596876738954E8,-5.293845495588716E7,4.319575138115024E8
9.900000000000006,4.7894021902335274E8,-6.061119414806107E7,4.1832902487529165E8
9.950000000000006,5.084991393685908E8,-5.35803804956224E7,4.5491875887296844E8
10.000000000000007,4.9970071066700023E8,-6.125287569975615E7,4.384478349672441E8
10.050000000000008,5.271370376967238E8,-5.519625692739231E7,4.7194078076933146E8
10.15000000000001,5.434484339599916E8,-5.382458381188175E7,4.896238501481098E8
10.20000000000001,5.365026121400714E8,-6.2212407397180125E7,4.742902047428913E8
10.25000000000001,5.602144158586272E8,-5.488606749067678E7,5.053283483679504E8
10.300000000000011,5.523590580536343E8,-6.233435952041175E7,4.9002469853322256E8
10.400000000000013,5.620246193245728E8,-6.213497981911678E7,4.99889639505456E8
10.450000000000014,5.808019460538633E8,-5.4739267125232235E7,5.2606267892863107E8
10.500000000000014,5.688455974839772E8,-6.1505501447401926E7,5.0734009603657526E8
10.550000000000015,5.869272189305499E8,-5.416530325768977E7,5.3276191567286E8
10.600000000000016,5.736052419245868E8,-6.1020483242464855E7,5.1258475868212193E8
10.700000000000017,5.745159013274498E8,-6.011060092873345E7,5.1440530039871633E8
10.750000000000018,5.954348517388812E8,-5.2850984800825864E7,5.425838669380554E8
10.800000000000018,5.794035046701113E8,-5.91651338426386E7,5.2023837082747275E8
10.85000000000002,6.001506264440674E8,-5.1847665706704855E7,5.483029607373625E8
10.90000000000002,5.737858270207758E8,-5.8184508561695755E7,5.1560131845908004E8
11.000000000000021,5.734637988984532E8,-5.6813908008853056E7,5.1664989088960016E8
11.050000000000022,5.847066367706046E8,-4.9229196206712954E7,5.354774405638917E8
11.100000000000023,5.614530004998943E8,-5.481955851260198E7,5.066334419872923E8
11.150000000000023,5.713211857442344E8,-4.8300607831223406E7,5.230205779130111E8
11.200000000000024,5.3015289532047635E8,-5.059291180618919E7,4.795599835142872E8
11.300000000000026,5.2638209358693844E8,-4.965522310660433E7,4.767268704803341E8
11.350000000000026,5.498208160474405E8,-4.326939956282959E7,5.065514164846109E8
11.400000000000027,5.0222129583000207E8,-4.77692030050251E7,4.54452092824977E8
11.450000000000028,5.198275489748982E8,-4.110725340632919E7,4.78720295568569E8
11.55000000000003,4.390268427358855E8,-3.786116912371936E7,4.011656736121661E8
11.60000000000003,3.50662727798748E8,-3.8829809536078475E7,3.1183291826266956E8
11.65000000000003,4.1592308660993767E8,-3.323086513614302E7,3.826922214737947E8
11.700000000000031,3.928781922875918E8,-3.511900630842259E7,3.577591859791692E8
11.750000000000032,4.238844505203805E8,-3.14307840926824E7,3.9245366642769814E8
11.850000000000033,3.794893728786886E8,-2.8440556235941023E7,3.510488166427476E8
11.900000000000034,3.5953171479491854E8,-2.944733610189774E7,3.3008437869302076E8
11.950000000000035,3.524148003883642E8,-2.5171216711253323E7,3.272435836771109E8
12.000000000000036,3.3579016083345467E8,-2.588080029679603E7,3.0990936053665864E8
12.050000000000036,3.298427825059722E8,-2.1189291686649147E7,3.0865349081932306E8
12.150000000000038,2.8603738927246904E8,-1.6557747801170364E7,2.694796414712987E8
12.200000000000038,2.65000024425919E8,-1.873213700927237E7,2.4626788741664663E8
12.250000000000039,2.5408596978904057E8,-1.442781238666649E7,2.396581574023741E8
12.30000000000004,2.268180669783678E8,-1.2533714112803534E7,2.142843528655643E8
12.35000000000004,2.087282666809049E8,-9189548.29967378,1.9953871838123113E8
12.450000000000042,1.715530361520988E8,-4863759.344846774,1.6668927680725205E8
12.500000000000043,1.427221337667034E8,-2503071.0778178372,1.4021906268888554E8
12.550000000000043,1.2435646341503116E8,198664.36549705034,1.2455512778052822E8
12.600000000000044,9.152862152008495E7,2821129.6648547975,9.434975118493974E7
12.700000000000045,3.582325151009531E7,8676511.094244627,4.4499762604339935E7
12.750000000000046,1.4854516321864933E7,1.127319873913286E7,2.6127715060997795E7
12.800000000000047,-1.5306495197313804E7,1.3760071243522216E7,-1546423.9537915867
12.850000000000048,-4.3940250640224874E7,1.6769512909566555E7,-2.7170737730658315E7
12.900000000000048,-6.933792640460247E7,1.9725547489784785E7,-4.961237891481768E7
13.00000000000005,-1.2225356006086347E8,2.719322484739834E7,-9.506033521346512E7
13.05000000000005,-1.5375884124688625E8,2.8720335086376846E7,-1.2503850616050941E8
13.100000000000051,-1.8101482477810955E8,3.3225516838890374E7,-1.4778930793921918E8
13.150000000000052,-2.1023647084604505E8,3.4630932681132115E7,-1.7560553816491294E8
13.200000000000053,-2.398692461469822E8,3.991872671848266E7,-1.9995051942849955E8
13.300000000000054,-3.017746589874836E8,4.70452315046344E7,-2.5472942748284924E8
13.350000000000055,-3.294792886288544E8,4.7803137859117724E7,-2.8167615076973665E8
13.400000000000055,-3.6212592418490255E8,5.412645276521824E7,-3.079994714196843E8
13.450000000000056,-3.9623987974424326E8,5.450676800631517E7,-3.417331117379281E8
13.500000000000057,-4.2603766297413087E8,6.1513525339104E7,-3.6452413763502693E8
13.600000000000058,-4.92101401162096E8,6.898830042782728E7,-4.2311310073426867E8
13.650000000000059,-5.2447023280218166E8,6.837579843559209E7,-4.5609443436658955E8
13.70000000000006,-5.596465001627429E8,7.685921087065424E7,-4.827872892920886E8
13.75000000000006,-5.91036364093311E8,7.558262846721855E7,-5.1545373562609243E8
13.850000000000062,-6.478756373845508E8,8.297202658569326E7,-5.649036107988575E8
13.900000000000063,-7.062737413513721E8,9.24926571687943E7,-6.137810841825778E8
13.950000000000063,-7.201950759321203E8,9.036746096525289E7,-6.298276149668674E8
14.000000000000064,-7.474817933671244E8,1.0069263644086212E8,-6.467891569262623E8
14.050000000000065,-7.753552889134243E8,9.765537247663534E7,-6.77699916436789E8
14.150000000000066,-8.413791391116675E8,1.0513453678109291E8,-7.362446023305748E8
14.200000000000067,-8.706058873503689E8,1.1618911805547397E8,-7.544167692948949E8
14.250000000000068,-8.955863792014835E8,1.123444434753019E8,-7.832419357261815E8
14.300000000000068,-9.35581331153976E8,1.2395243373249212E8,-8.116288974214839E8
14.350000000000069,-9.544426020911965E8,1.2010281939526069E8,-8.343397826959357E8
14.45000000000007,-1.0058962377830627E9,1.2683137657558498E8,-8.790648612074777E8
14.500000000000071,-1.0404239041013765E9,1.3960537725757557E8,-9.008185268438009E8
14.550000000000072,-1.0744283979950516E9,1.3410284783977376E8,-9.403255501552778E8
14.600000000000072,-1.0841219504503214E9,1.4794389653585023E8,-9.361780539144711E8
14.650000000000073,-1.1077703567549467E9,1.4155783688718092E8,-9.662125198677657E8
14.750000000000075,-1.1597084407411666E9,1.490809377516824E8,-1.0106275029894841E9
14.800000000000075,-1.1838782857768412E9,1.6211525066179237E8,-1.0217630351150488E9
14.850000000000076,-1.201524714893046E9,1.5579635498678884E8,-1.0457283599062572E9
14.900000000000077,-1.225520127674055E9,1.691891717339065E8,-1.0563309559401486E9
15.000000000000078,-1.2731731453750823E9,1.762918904030019E8,-1.0968812549720805E9
15.050000000000079,-1.2798733502343478E9,1.6962035697137976E8,-1.110252993262968E9
15.10000000000008,-1.300658066038326E9,1.832800776755159E8,-1.1173779883628101E9
15.15000000000008,-1.3090952445222764E9,1.7635673776566172E8,-1.1327385067566147E9
15.200000000000081,-1.3301616674297206E9,1.8931082390402007E8,-1.1408508435257003E9
15.300000000000082,-1.3550437796052327E9,1.959809476697762E8,-1.1590628319354565E9
15.350000000000083,-1.3667198802032125E9,1.8836091618263996E8,-1.1783589640205724E9
15.400000000000084,-1.3742522085071244E9,2.0188424211442894E8,-1.1723679663926954E9
15.450000000000085,-1.3800959660482285E9,1.9406863773049548E8,-1.186027328317733E9
15.500000000000085,-1.3936323473942804E9,2.0730016643053085E8,-1.1863321809637494E9
15.600000000000087,-1.403659905658033E9,2.1302105898170292E8,-1.1906388466763299E9
15.650000000000087,-1.4065807225078402E9,2.048093533422537E8,-1.2017713691655865E9
15.700000000000088,-1.413493226858897E9,2.1796094786146614E8,-1.1955322789974308E9
15.750000000000089,-1.4163370536297812E9,2.095597075985369E8,-1.2067773460312443E9
15.80000000000009,-1.416351572644649E9,2.226530714168512E8,-1.1936985012277977E9
15.900000000000091,-1.417860102036611E9,2.2701229611813474E8,-1.1908478059184763E9
15.950000000000092,-1.4158628665083618E9,2.188065282996628E8,-1.1970563382086992E9
16.000000000000092,-1.4093527973016887E9,2.305927218249534E8,-1.1787600754767354E9
16.050000000000093,-1.4028954847037706E9,2.220732051803848E8,-1.1808222795233858E9
16.150000000000095,-1.3880074771884599E9,2.256635442049783E8,-1.1623439329834816E9
16.200000000000095,-1.3759317287674847E9,2.366583036093724E8,-1.139273425158112E9
16.250000000000096,-1.362969662215488E9,2.2876181152707335E8,-1.1342078506884146E9
16.300000000000097,-1.3497649227624536E9,2.387813135009274E8,-1.110983609261526E9
16.350000000000097,-1.3449645304486394E9,2.3117880857885152E8,-1.113785721869788E9
16.4500000000001,-1.302746679620995E9,2.336056099629801E8,-1.0691410696580149E9
16.5000000000001,-1.293735657079576E9,2.4208589579142377E8,-1.0516497612881523E9
16.5500000000001,-1.2766136071956894E9,2.348991625491072E8,-1.0417144446465822E9
16.6000000000001,-1.2561526777485192E9,2.4388671355573735E8,-1.0122659641927819E9
16.6500000000001,-1.2380981975490954E9,2.3658051363637283E8,-1.0015176839127226E9
16.750000000000103,-1.1929235034907823E9,2.3735283168990153E8,-9.555706718008807E8
16.800000000000104,-1.170938902346813E9,2.4420251876371634E8,-9.267363835830966E8
16.850000000000104,-1.1481994661550465E9,2.378127123096968E8,-9.103867538453497E8
16.900000000000105,-1.1338285833711834E9,2.4369111921005273E8,-8.901374641611307E8
16.950000000000106,-1.117279753982065E9,2.3789796249514467E8,-8.793817914869204E8
17.050000000000107,-1.0576973768146507E9,2.3753237637647617E8,-8.201650004381745E8
17.100000000000108,-1.0285878824335631E9,2.4202169259258354E8,-7.865661898409796E8
17.15000000000011,-1.0026533060272994E9,2.365907817224447E8,-7.660625243048546E8
17.20000000000011,-9.697089163403068E8,2.400234090596124E8,-7.296855072806945E8
17.30000000000011,-9.184398434561906E8,2.377261070298465E8,-6.807137364263442E8
17.35000000000011,-8.985921720810492E8,2.3335567855692482E8,-6.652364935241244E8
17.400000000000112,-8.648705272220764E8,2.3519906069347134E8,-6.29671466528605E8
17.450000000000113,-8.384348021968894E8,2.3131210429581726E8,-6.071226979010721E8
17.500000000000114,-8.076353320847597E8,2.3183542791851977E8,-5.757999041662399E8
17.600000000000115,-7.480967195610324E8,2.2845915215074617E8,-5.196375674102861E8
17.650000000000116,-7.24956268642549E8,2.252690228880162E8,-4.996872457545328E8
17.700000000000117,-6.922861615656523E8,2.2459373265337718E8,-4.676924289122751E8
17.750000000000117,-6.61960975020467E8,2.2166927359015393E8,-4.402917014303131E8
17.800000000000118,-6.326755184413168E8,2.2015171784586844E8,-4.125238005954484E8
17.90000000000012,-5.715187042262493E8,2.157075126103629E8,-3.558111916158865E8
17.95000000000012,-5.375891499628208E8,2.1331970784884787E8,-3.242694421139729E8
18.00000000000012,-5.113741583698192E8,2.0996478402869058E8,-3.014093743411286E8
18.05000000000012,-4.845770328627948E8,2.0844725322570258E8,-2.761297796370922E8
18.100000000000122,-4.520415213477329E8,2.0422735167877582E8,-2.4781416966895702E8
18.200000000000124,-3.8830681581323767E8,1.9787898637872392E8,-1.9042782943451372E8
18.250000000000124,-3.6824373347088754E8,1.9721280852968025E8,-1.710309249412073E8
18.300000000000125,-3.356180590412057E8,1.9153503630329823E8,-1.440830227379075E8
18.350000000000126,-3.153706475427284E8,1.9098898494194442E8,-1.24381662600784E8
18.450000000000127,-2.5454343172731966E8,1.845730915901286E8,-6.997034013719106E7
18.500000000000128,-2.2123618142454347E8,1.7741383496833113E8,-4.382234645621235E7
18.55000000000013,-1.8774297243721807E8,1.7737049957207638E8,-1.0372472865141705E7
18.60000000000013,-1.61732175589216E8,1.693392993488884E8,7607123.759672418
18.65000000000013,-1.2156456093019342E8,1.6980589927702382E8,4.82413383468304E7
18.75000000000013,-6.87374187975527E7,1.6175119104243624E8,9.301377224488354E7
18.800000000000132,-5.244374058223367E7,1.5269857405318522E8,1.0025483347095156E8
18.850000000000133,-2.274117730521202E7,1.5344657021722254E8,1.3070539291201052E8
18.900000000000134,4162991.254436016,1.442380564698359E8,1.4840104772427192E8
18.950000000000134,2.4465317688925743E7,1.4456010740909716E8,1.690254250980229E8
19.050000000000136,6.048589967353177E7,1.3649767538308626E8,1.9698357505661803E8
19.100000000000136,8.809533569031668E7,1.2596034666274881E8,2.140556823530655E8
19.150000000000137,1.1390898832175346E8,1.2713240166628604E8,2.410413899880395E8
19.200000000000138,1.3390419740337723E8,1.1676393597086222E8,2.5066813337423944E8
19.25000000000014,1.5432494212129426E8,1.178968160438976E8,2.722217581651918E8
19.35000000000014,1.9498497881644076E8,1.0839782291498783E8,3.033828017314286E8
19.40000000000014,2.095190408786071E8,9.725139276247057E7,3.0677043364107764E8
19.45000000000014,2.2932065039932644E8,9.880006226458757E7,3.28120712663914E8
19.500000000000142,2.4512158949594352E8,8.755947127141139E7,3.3268106076735497E8
19.600000000000144,2.783946824461791E8,7.730839824454314E7,3.557030806907222E8
19.650000000000144,2.9387064171777105E8,7.902221895618843E7,3.7289286067395943E8
19.700000000000145,3.074069094279625E8,6.759622953687504E7,3.750031389648375E8
19.750000000000146,3.2269528428028E8,6.93796502585486E7,3.920749345388286E8
19.800000000000146,3.342244443935406E8,5.779122781255333E7,3.920156722060939E8
19.900000000000148,3.571747705593157E8,4.810354919611031E7,4.05278319755426E8
19.95000000000015,3.680044237758184E8,5.0106303495715514E7,4.181107272715339E8
20.00000000000015,3.738170978823643E8,3.865032944959206E7,4.124674273319563E8
20.05000000000015,3.871364700324922E8,3.986331152880846E7,4.269997815613007E8
20.10000000000015,3.903889321375533E8,2.864245763100957E7,4.1903138976856285E8
20.200000000000152,4.030472230354033E8,2.003754383130836E7,4.230847668667117E8
20.250000000000153,4.095106216090712E8,2.1950948382292103E7,4.3146156999136335E8
20.300000000000153,4.163829898911555E8,1.0893863888845064E7,4.2727685378000057E8
20.350000000000154,4.22246569169313E8,1.242098888822997E7,4.346675580575429E8
20.400000000000155,4.1904970690189385E8,1997081.860391241,4.210467887622851E8
20.500000000000156,4.233569015807265E8,-6120149.905322591,4.172367516754039E8
20.550000000000157,4.304281025571815E8,-4980848.417899908,4.254472541392816E8
20.600000000000158,4.252361506744682E8,-1.4211676038227122E7,4.110244746362411E8
20.65000000000016,4.292005709382069E8,-1.3126597501001516E7,4.1607397343720543E8
20.75000000000016,4.2389788364483106E8,-2.020625238772896E7,4.036916312571021E8
20.80000000000016,4.1800059177332026E8,-3.07911970416828E7,3.872093947316375E8
20.85000000000016,4.182535238116081E8,-2.8662086337460857E7,3.895914374741472E8
