"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
2.1000000000000005,-3.237896154982883E8,-2815.2967879730277,-3.2379243079507625E8
2.1500000000000004,-2.897181994807277E8,-3441.773768812651,-2.8972164125449646E8
2.2,-2.9739094750060153E8,-4714.286663027946,-2.973956617872645E8
2.25,-2.6212411147388744E8,-5119.968861365691,-2.621292314427488E8
2.3499999999999996,-2.2488219661802918E8,-7407.625534109888,-2.2488960424356326E8
2.3999999999999995,-2.280983926068164E8,-8902.449652315758,-2.2810729505646873E8
2.4499999999999993,-1.9043405938766837E8,-9376.940001479466,-1.9044343632766986E8
2.499999999999999,-1.933330632761098E8,-10535.03811510143,-1.9334359831422493E8
2.549999999999999,-1.5569697297481716E8,-10998.386760488502,-1.5570797136157763E8
2.6499999999999986,-1.1631529898413527E8,-13057.189585994609,-1.1632835617372127E8
2.6999999999999984,-1.2412831340289772E8,-14491.964896119753,-1.2414280536779384E8
2.7499999999999982,-8.412090008088732E7,-14349.565922480426,-8.41352496468098E7
2.799999999999998,-9.006426262494579E7,-15127.35730388292,-9.007938998224968E7
2.849999999999998,-5.017768532916689E7,-15201.435214684141,-5.019288676438157E7
2.9499999999999975,-2.0158298427779198E7,-15870.769440965116,-2.0174169197220165E7
2.9999999999999973,-2.3956294647051334E7,-16234.716850409954,-2.3972529363901746E7
3.049999999999997,1.1493321494423866E7,-15742.167175438954,1.1477579327248428E7
3.099999999999997,4515788.65152812,-16053.190226754872,4499735.461301365
3.149999999999997,3.836842774224424E7,-15243.001723529655,3.835318474052071E7
3.2499999999999964,6.2189160751728E7,-13310.81828782137,6.217584993344018E7
3.2999999999999963,5.079169501244116E7,-12999.973842600593,5.077869503859855E7
3.349999999999996,8.194138430218089E7,-11535.815903097304,8.192984848627779E7
3.399999999999996,6.912919510908854E7,-10647.42460114701,6.911854768448739E7
3.4999999999999956,8.59767380952822E7,-7736.116430504306,8.596900197885169E7
3.5499999999999954,1.14772401296273E8,-5632.442984354886,1.1476676885328864E8
3.599999999999995,1.0169324740586638E8,-4426.416776725237,1.0168882098908967E8
3.649999999999995,1.3144510262881756E8,-2087.1925997651415,1.3144301543621778E8
3.699999999999995,1.1566529883510554E8,-1255.3511182104994,1.1566404348398732E8
3.7999999999999945,1.2250282003662968E8,2226.4991052930127,1.2250504653573497E8
3.8499999999999943,1.5574965049850082E8,5580.067907769233,1.557552305664086E8
3.899999999999994,1.3518240619984937E8,6225.867491893208,1.3518863206734127E8
3.949999999999994,1.6449118142342734E8,8358.351829746709,1.6449953977525708E8
3.999999999999994,1.411342618404559E8,9830.854392653913,1.4114409269484854E8
4.099999999999993,1.4926676954100943E8,14236.461981651693,1.4928100600299108E8
4.149999999999993,1.7535889614179206E8,16523.676257049956,1.753754198180491E8
4.199999999999993,1.4855799028750515E8,17990.849723430147,1.4857598113722858E8
4.249999999999993,1.762801829787047E8,21686.136252980243,1.7630186911495766E8
4.299999999999993,1.509121325727353E8,23057.62313971392,1.5093519019587502E8
4.399999999999992,1.479239693662815E8,27633.010185615916,1.479516023764671E8
4.449999999999992,1.743478848721701E8,31219.59026633238,1.7437910446243644E8
4.499999999999992,1.2249290753102657E8,34308.48417727568,1.2252721601520385E8
4.549999999999992,1.6108419818731976E8,41356.87784532178,1.6112555506516507E8
4.6499999999999915,1.432240904653473E8,46254.5946113668,1.4327034505995867E8
4.699999999999991,1.2490584760067225E8,48013.745370935474,1.2495386134604317E8
4.749999999999991,1.3532126066442066E8,49218.12690283969,1.3537047879132348E8
4.799999999999991,1.1176093728380358E8,51521.7080670447,1.1181245899187063E8
4.849999999999991,1.243170227246592E8,55860.567015813314,1.2437288329167502E8
4.94999999999999,1.333878488389554E8,58693.73325872177,1.3344654257221413E8
4.99999999999999,6.6199130044309616E7,59820.19115502422,6.625895023546464E7
5.04999999999999,1.0907865835103512E8,68766.92999547196,1.091474252810306E8
5.09999999999999,8.375945097513485E7,68333.4711354677,8.382778444627032E7
5.14999999999999,8.105034684539956E7,67589.38924445678,8.111793623464401E7
5.249999999999989,9.227104872486794E7,72950.98033778096,9.234399970520571E7
5.299999999999989,2.4182669368876576E7,73033.42649674311,2.4255702795373317E7
5.349999999999989,6.309634224599415E7,82038.55278583267,6.317838079877998E7
5.399999999999989,4.373224522177099E7,81183.13527115516,4.381342835704214E7
5.449999999999989,5.58442805910604E7,76865.5391914174,5.592114613025182E7
5.549999999999988,3.6455325073910356E7,82397.07938276709,3.6537722153293125E7
5.599999999999988,-2.1298200157239854E7,86929.15339678398,-2.1211271003843073E7
5.649999999999988,1.1561037625085115E7,93877.1982041737,1.165491482328929E7
5.699999999999988,-9843122.344366372,91292.28825147916,-9751830.056114892
5.799999999999987,-3.540836221251285E7,88044.15241282526,-3.532031806010003E7
5.849999999999987,-2.6206393062406167E7,92727.2299111198,-2.611366583249505E7
5.899999999999987,-5.03237444744896E7,94170.69840337965,-5.022957377608622E7
5.949999999999987,-4.665786099957538E7,94786.26859127468,-4.65630747309841E7
5.999999999999987,-7.208454359294271E7,95842.61848748702,-7.198870097445522E7
6.099999999999986,-1.1787551421143344E8,101048.87851808174,-1.1777446533291535E8
6.149999999999986,-1.0020526203337806E8,106253.40338682517,-1.0009900862999123E8
6.199999999999986,-1.1990432998015308E8,104215.28649728952,-1.1980011469365579E8
6.249999999999986,-1.1671808963154674E8,101292.08146912314,-1.166167975500776E8
6.299999999999986,-1.4308942421344948E8,101742.42680453439,-1.4298768178664497E8
6.399999999999985,-1.6745914801051044E8,105310.22834408833,-1.6735383778216636E8
6.449999999999985,-1.6649671254289126E8,106030.51285141919,-1.6639068203003985E8
6.499999999999985,-1.935402557098198E8,105918.34971743898,-1.9343433736010236E8
6.549999999999985,-1.8985210512454E8,107154.90721708065,-1.8974495021732292E8
6.5999999999999845,-2.0728096496598315E8,106764.96069814631,-2.0717420000528502E8
6.699999999999984,-2.3400657665915293E8,105746.17706145017,-2.3390083048209146E8
6.749999999999984,-2.36572121698588E8,106177.9078169589,-2.3646594379077104E8
6.799999999999984,-2.6110986487136796E8,106064.35044475991,-2.6100380052092317E8
6.849999999999984,-2.6030882276471937E8,107226.48685395555,-2.6020159627786544E8
6.949999999999983,-2.8657156803008205E8,106703.09558935542,-2.8646486493449265E8
6.999999999999983,-3.093185609291096E8,105944.39939598262,-3.092126165297136E8
7.049999999999983,-3.064113693283E8,105260.72582288476,-3.0630610860247713E8
7.099999999999983,-3.2100756058506036E8,103139.0877784641,-3.2090442149728185E8
7.149999999999983,-3.26886007476563E8,101329.07456470217,-3.267846784019983E8
7.249999999999982,-3.4616406192262816E8,101026.64264265558,-3.460630352799855E8
7.299999999999982,-3.671949774257548E8,98141.46788717312,-3.670968359578676E8
7.349999999999982,-3.6967329010665023E8,96354.50850360599,-3.695769355981466E8
7.399999999999982,-3.819490211718298E8,95135.85584143407,-3.8185388531598836E8
7.4499999999999815,-3.8642051519506145E8,93315.43270365195,-3.863271997623578E8
7.549999999999981,-4.015280393065839E8,88334.18336773195,-4.014397051232161E8
7.599999999999981,-4.1629306136898935E8,85548.20568164345,-4.1620751316330767E8
7.649999999999981,-4.1885000220650494E8,83627.44485622807,-4.187663747616487E8
7.699999999999981,-4.276357625814562E8,80983.18703048362,-4.2755477939442575E8
7.7499999999999805,-4.2851874113701916E8,77729.01505376911,-4.284410121219654E8
7.84999999999998,-4.384577233613951E8,69176.04939045862,-4.383885473120047E8
7.89999999999998,-4.498947124257462E8,66223.4187625632,-4.498284890069837E8
7.94999999999998,-4.479228466076071E8,64177.49983749425,-4.478586691077696E8
7.99999999999998,-4.592985592344661E8,60372.27631171851,-4.592381869581544E8
8.09999999999998,-4.654977685386476E8,51896.43023877352,-4.654458721084088E8
8.14999999999998,-4.606487147406466E8,47583.48382045154,-4.6060113125682616E8
8.199999999999982,-4.7372264338511634E8,42872.70034822327,-4.7367977068476814E8
8.249999999999982,-4.622555516517291E8,39042.2831757158,-4.622165093685534E8
8.299999999999983,-4.7880705738557076E8,33942.999924638134,-4.7877311438564616E8
8.399999999999984,-4.7783096706217384E8,24254.639618106245,-4.7780671242255574E8
8.449999999999985,-4.585979547929002E8,18928.442577219917,-4.58579026350323E8
8.499999999999986,-4.7964936593684894E8,12509.578958883445,-4.7963685635789007E8
8.549999999999986,-4.559164030045681E8,8002.431512128096,-4.559084005730559E8
8.599999999999987,-4.7566963206821394E8,1241.6151397025678,-4.756683904530742E8
8.699999999999989,-4.6814119357680666E8,-11215.806306971936,-4.681524093831136E8
8.74999999999999,-4.449884317938396E8,-16640.945620303362,-4.4500507273945993E8
8.79999999999999,-4.5251057919600344E8,-23721.540613628225,-4.52534300736617E8
8.84999999999999,-4.2806717601822436E8,-31074.360811134276,-4.280982503790355E8
8.899999999999991,-4.3739389836302674E8,-39595.481411685265,-4.3743349384443843E8
8.999999999999993,-4.1984528646877027E8,-54896.4406392166,-4.1990018290940946E8
9.049999999999994,-3.892639432479423E8,-62218.62082719352,-3.893261618687695E8
9.099999999999994,-3.9765805419024E8,-71400.92718411196,-3.9772945511742413E8
9.149999999999995,-3.689259383825461E8,-79037.8468190569,-3.6900497622936517E8
9.249999999999996,-3.443927896264391E8,-94671.09109356627,-3.4448746071753263E8
9.299999999999997,-3.5373011661086047E8,-104169.61391913518,-3.538342862247796E8
9.349999999999998,-3.2270238173657054E8,-111488.6824054803,-3.2281387041897607E8
9.399999999999999,-3.2614407790664846E8,-120399.77448806993,-3.2626447768113655E8
9.45,-2.9689600555046E8,-128692.46603032015,-2.9702469801649034E8
9.55,-2.689201477565329E8,-144380.2762476476,-2.690645280327805E8
9.600000000000001,-2.6888162500736094E8,-154131.55125435966,-2.690357565586153E8
9.650000000000002,-2.377230722305298E8,-162944.65503177093,-2.3788601688556156E8
9.700000000000003,-2.4129852815118313E8,-171894.24848621385,-2.4147042239966935E8
9.750000000000004,-1.9879691860257435E8,-179484.7726119978,-1.9897640337518635E8
9.850000000000005,-1.6420173222289324E8,-198298.5086285792,-1.6440003073152184E8
9.900000000000006,-1.6737608100220263E8,-207761.94554160465,-1.6758384294774425E8
9.950000000000006,-1.2594063730226216E8,-215667.76972019672,-1.2615630507198234E8
10.000000000000007,-1.294000904035337E8,-225259.0061496261,-1.2962534940968333E8
10.050000000000008,-9.344434996771896E7,-232902.14377581584,-9.367725211149478E7
10.15000000000001,-5.3020257352982044E7,-249897.532395856,-5.3270154885377906E7
10.20000000000001,-4.880503200517678E7,-259208.7245865232,-4.906424072976331E7
10.25000000000001,-1.2987817403563976E7,-266836.4773445357,-1.3254653880908512E7
10.300000000000011,-1.374232114177394E7,-275155.68217400037,-1.401747682394794E7
10.400000000000013,2.7280615489177227E7,-289465.95435987425,2.6991149534817353E7
10.450000000000014,6.734651278462857E7,-296696.7414045483,6.7049816043224014E7
10.500000000000014,6.5806583521371394E7,-304959.63229710364,6.550162388907429E7
10.550000000000015,1.041134394312861E8,-310543.02091819525,1.038028964103679E8
10.600000000000016,1.0633295447403312E8,-317382.42274819757,1.0601557205128492E8
10.700000000000017,1.4123621624845544E8,-330176.848321577,1.4090603940013385E8
10.750000000000018,1.8518613202864373E8,-334800.38264061447,1.8485133164600313E8
10.800000000000018,1.8062535957224333E8,-341237.4210140032,1.8028412215122932E8
10.85000000000002,2.214487310111711E8,-345646.3446011627,2.2110308466656995E8
10.90000000000002,2.1540007353613317E8,-350856.36500838934,2.1504921717112482E8
11.000000000000021,2.5460358997037628E8,-358694.8552900215,2.5424489511508626E8
11.050000000000022,2.932233831099279E8,-362333.77400048904,2.928610493359274E8
11.100000000000023,2.929392507153902E8,-366672.3247639772,2.9257257839062625E8
11.150000000000023,3.277057563611183E8,-369121.63264601,3.273366347284723E8
11.200000000000024,3.261262175881292E8,-372030.59892010514,3.257541869892091E8
11.300000000000026,3.6064447720019066E8,-375915.77170272707,3.6026856142848796E8
11.350000000000026,3.931601986336351E8,-376582.18826037593,3.927836164453747E8
11.400000000000027,3.9501408960017353E8,-378116.66744887107,3.946359729327247E8
11.450000000000028,4.256731097789602E8,-378958.84364528966,4.2529415093531495E8
11.55000000000003,4.5641921387918794E8,-378098.7617632918,4.5604111511742467E8
11.60000000000003,4.550527098793603E8,-377923.5464016114,4.546747863329587E8
11.65000000000003,4.810260710055479E8,-376538.30341712,4.806495327021308E8
11.700000000000031,4.8112081672754663E8,-375077.7998846194,4.80745738927662E8
11.750000000000032,5.073636888913481E8,-372428.4470594092,5.069912604442887E8
11.850000000000033,5.341810871942404E8,-366847.2553578641,5.338142399388826E8
11.900000000000034,5.279725518185771E8,-364070.0624960413,5.276084817560811E8
11.950000000000035,5.489692489047029E8,-358771.340493734,5.486104775642091E8
12.000000000000036,5.466263825750973E8,-353552.36430974526,5.462728302107875E8
12.050000000000036,5.664808139912094E8,-347746.5573333935,5.66133067433876E8
12.150000000000038,5.819818727977688E8,-335944.5293946187,5.816459282683741E8
12.200000000000038,5.748560839659868E8,-329096.9857543926,5.745269869802324E8
12.250000000000039,5.929283215864713E8,-320746.57925227226,5.926075750072191E8
12.30000000000004,5.864548662587421E8,-312953.5470089547,5.861419127117331E8
12.35000000000004,6.018731867764907E8,-304343.6431150022,6.015688431333758E8
12.450000000000042,6.068135836125568E8,-285775.73676777794,6.06527807875789E8
12.500000000000043,5.970489043598089E8,-276287.3440487883,5.967726170157601E8
12.550000000000043,6.132881675279429E8,-265662.78936832666,6.130225047385746E8
12.600000000000044,5.995858584084554E8,-255301.4261333458,5.993305569823221E8
12.700000000000045,5.966723909955848E8,-233150.2532767026,5.964392407423083E8
12.750000000000046,6.13318277650718E8,-219872.23923160206,6.130984054114863E8
12.800000000000047,5.92942920553544E8,-207292.9671303638,5.927356275864136E8
12.850000000000048,6.069716296584787E8,-193392.99861508503,6.067782366598637E8
12.900000000000048,5.894850237130007E8,-180235.4923149933,5.893047882206857E8
13.00000000000005,5.527012646101437E8,-149515.69699584253,5.525517489131478E8
13.05000000000005,5.524330116383562E8,-127049.55422023206,5.52305962084136E8
13.100000000000051,5.610827077480277E8,-109930.59222787304,5.609727771557997E8
13.150000000000052,5.853648879278802E8,-102539.25838979695,5.852623486694903E8
13.200000000000053,5.293119438380132E8,-93302.65111080723,5.2921864118690234E8
13.300000000000054,4.697811753525795E8,-45778.924232707825,4.697353964283467E8
13.350000000000055,4.525775213055111E8,-16629.036927357665,4.525608922685838E8
13.400000000000055,4.3125602309856915E8,9237.153185282601,4.3126526025175446E8
13.450000000000056,4.8495949346689105E8,21951.47930661554,4.849814449461977E8
13.500000000000057,4.4149588096303153E8,24735.10082391929,4.4152061606385547E8
13.600000000000058,4.254753546360034E8,60408.883279391215,4.2553576351928276E8
13.650000000000059,4.363209920389011E8,81238.73467992886,4.36402230773581E8
13.70000000000006,4.1134043594939184E8,99781.47361466382,4.114402174230065E8
13.75000000000006,4.0733318710561514E8,117601.19845149133,4.0745078830406666E8
13.850000000000062,3.820085447990798E8,154766.0248730703,3.8216331082395285E8
13.900000000000063,3.593435405469142E8,174719.74176634886,3.5951826028868055E8
13.950000000000063,3.537692264341582E8,195078.87313747389,3.539643053072957E8
14.000000000000064,3.252070919794272E8,214765.31086405483,3.2542185729029125E8
14.050000000000065,3.168409297947664E8,236057.40087989043,3.1707698719564635E8
14.150000000000066,2.8681686073839515E8,277634.9348034281,2.870944956731986E8
14.200000000000067,2.5646101032413507E8,297724.29923440947,2.5675873462336946E8
14.250000000000068,2.241874805611385E8,320781.5496978157,2.2450826211083633E8
14.300000000000068,2.0499053942554158E8,346292.48916226364,2.0533683191470385E8
14.350000000000069,1.8822947093670183E8,368582.4230761933,1.8859805335977802E8
14.45000000000007,1.5163456762075233E8,408204.5551094005,1.5204277217586175E8
14.500000000000071,1.2574084267338967E8,429057.01321387326,1.2616989968660355E8
14.550000000000072,9.933774337696123E7,452008.58880473615,9.978975196576597E7
14.600000000000072,7.18732329880116E7,476510.85967507726,7.234974384768668E7
14.650000000000073,4.625642074257982E7,500423.8209123942,4.675684456349221E7
14.750000000000075,1423766.9346785545,545079.3220568169,1968846.2567353714
14.800000000000075,-2.782269650540471E7,566667.3582565489,-2.7256029147148162E7
14.850000000000076,-5.4314425156621456E7,589570.8775791799,-5.3724854279042274E7
14.900000000000077,-8.64037543378849E7,613209.8975201235,-8.579054444036478E7
15.000000000000078,-1.46981969011464E8,659899.8582698111,-1.463220691531942E8
15.050000000000079,-1.7932674861014092E8,683571.029118574,-1.7864317758102235E8
15.10000000000008,-2.0495977600719166E8,707677.1570831345,-2.0425209885010853E8
15.15000000000008,-2.460968860694791E8,730487.574315482,-2.4536639849516362E8
15.200000000000081,-2.800948450461153E8,754466.791128594,-2.793403782549867E8
15.300000000000082,-3.433466449508648E8,797374.3946061138,-3.4254927055625874E8
15.350000000000083,-3.552899033471097E8,820367.4422749686,-3.5446953590483475E8
15.400000000000084,-3.9586611736682767E8,841545.1643065066,-3.9502457220252115E8
15.450000000000085,-4.234242367321255E8,863326.9362821933,-4.2256090979584336E8
15.500000000000085,-4.510740185742649E8,885590.4851936132,-4.501884280890713E8
15.600000000000087,-5.155016201313926E8,924799.8117453797,-5.1457682031964725E8
15.650000000000087,-5.365675771698046E8,946024.0414345857,-5.3562155312837E8
15.700000000000088,-5.778055196539785E8,966064.35462876,-5.768394552993498E8
15.750000000000089,-6.107000908597734E8,987563.1972373443,-6.09712527662536E8
15.80000000000009,-6.319973668815901E8,1008095.8586579417,-6.309892710229322E8
15.900000000000091,-6.994704351494448E8,1040245.4141444673,-6.984301897353004E8
15.950000000000092,-7.286772440437758E8,1062689.6927921819,-7.276145543509836E8
16.000000000000092,-7.504210510302668E8,1082926.2880997213,-7.49338124742167E8
16.050000000000093,-7.70249342610606E8,1097138.6743681603,-7.691522039362377E8
16.150000000000095,-8.403787573189147E8,1129883.6278309368,-8.392488736910837E8
16.200000000000095,-8.759030943766947E8,1148813.7958089742,-8.747542805808856E8
16.250000000000096,-9.021380471958346E8,1166583.5627564453,-9.009714636330782E8
16.300000000000097,-9.273581715521169E8,1180995.5921572475,-9.261771759599597E8
16.350000000000097,-9.523542625848078E8,1193687.1061063842,-9.511605754787014E8
16.4500000000001,-1.0095000952320657E9,1222470.2987983446,-1.0082776249332674E9
16.5000000000001,-1.0418087706518674E9,1236097.239532982,-1.0405726734123343E9
16.5500000000001,-1.0676609067005837E9,1249298.6850136863,-1.06641160801557E9
16.6000000000001,-1.092776865649699E9,1261776.8657587084,-1.0915150887839403E9
16.6500000000001,-1.129460353398994E9,1273830.120591925,-1.128186523278402E9
16.750000000000103,-1.1649532124251108E9,1295049.5447942095,-1.1636581628803167E9
16.800000000000104,-1.1954711104820995E9,1302919.403399548,-1.1941681910787E9
16.850000000000104,-1.2141892147480488E9,1313485.0620087534,-1.21287572968604E9
16.900000000000105,-1.2478410246262197E9,1323055.1340964139,-1.2465179694921234E9
16.950000000000106,-1.2642665045022683E9,1332245.4403263626,-1.2629342590619419E9
17.050000000000107,-1.3038765260773208E9,1344126.4348264888,-1.3025323996424942E9
17.100000000000108,-1.3270244829794989E9,1349747.9561441373,-1.3256747350233548E9
17.15000000000011,-1.3423797130302682E9,1355320.6944707097,-1.3410243923357975E9
17.20000000000011,-1.3643144245180206E9,1359622.4119702084,-1.3629548021060503E9
17.30000000000011,-1.3970989334989696E9,1365895.5492443787,-1.3957330379497252E9
17.35000000000011,-1.4125064389710505E9,1367957.2367086478,-1.4111384817343419E9
17.400000000000112,-1.4301571304707E9,1369619.576586697,-1.4287875108941133E9
17.450000000000113,-1.44001351214142E9,1370535.8803310208,-1.4386429762610888E9
17.500000000000114,-1.4539206915452025E9,1370065.8907178314,-1.4525506256544847E9
17.600000000000115,-1.4796574518367515E9,1367648.6347094467,-1.478289803202042E9
17.650000000000116,-1.4922460865791392E9,1365838.6806083987,-1.490880247898531E9
17.700000000000117,-1.4995217449757676E9,1363472.2870405372,-1.4981582726887271E9
17.750000000000117,-1.5050930352434547E9,1358952.27670705,-1.5037340829667475E9
17.800000000000118,-1.5149048403549094E9,1352789.0152976038,-1.5135520513396118E9
17.90000000000012,-1.5205062944800541E9,1338845.5213307124,-1.5191674489587235E9
17.95000000000012,-1.5231636634636438E9,1331598.28118367,-1.52183206518246E9
18.00000000000012,-1.524954952429321E9,1323657.5972291916,-1.5236312948320918E9
18.05000000000012,-1.5200931849197855E9,1313594.1550718215,-1.5187795907647138E9
18.100000000000122,-1.5189798848337998E9,1302277.6315316125,-1.5176776072022681E9
18.200000000000124,-1.5175720107658353E9,1279824.2163895862,-1.5162921865494459E9
18.250000000000124,-1.5134835505703707E9,1267199.097408284,-1.5122163514729624E9
18.300000000000125,-1.50736982785258E9,1253244.029997345,-1.5061165838225827E9
18.350000000000126,-1.4971493535129006E9,1238387.6899376616,-1.495910965822963E9
18.450000000000127,-1.4720923970596485E9,1203171.8915799947,-1.4708892251680684E9
18.500000000000128,-1.4662986317197478E9,1186192.052788529,-1.4651124396669593E9
18.55000000000013,-1.4632911550414443E9,1170793.5452773036,-1.4621203614961672E9
18.60000000000013,-1.4449380757493157E9,1154709.7847744324,-1.4437833659645412E9
18.65000000000013,-1.429283615146493E9,1134006.714747554,-1.4281496084317455E9
18.75000000000013,-1.3983646146701336E9,1088797.008593244,-1.3972758176615403E9
18.800000000000132,-1.377743288134628E9,1068743.3576952205,-1.3766745447769327E9
18.850000000000133,-1.3672802556150546E9,1047112.3020038822,-1.366233143313051E9
18.900000000000134,-1.3355628299258204E9,1023158.1316548396,-1.3345396717941654E9
18.950000000000134,-1.3186082629101667E9,997960.785436108,-1.3176103021247306E9
19.050000000000136,-1.2629766447533495E9,947859.7943385714,-1.262028784959011E9
19.100000000000136,-1.2330066834628198E9,921224.9706674116,-1.2320854584921525E9
19.150000000000137,-1.2140657087783194E9,894513.3437112918,-1.2131711954346082E9
19.200000000000138,-1.1941024561853614E9,868245.4464314762,-1.19323421073893E9
19.25000000000014,-1.1689107736348462E9,841457.8880699186,-1.1680693157467763E9
19.35000000000014,-1.107083066887687E9,783530.7359886346,-1.1062995361516986E9
19.40000000000014,-1.0711920750203938E9,754391.8167090394,-1.0704376832036847E9
19.45000000000014,-1.0450139876872895E9,724252.6385959795,-1.0442897350486935E9
19.500000000000142,-1.0117310594945207E9,694180.3471808109,-1.0110368791473399E9
19.600000000000144,-9.594981168761444E8,632293.3656505842,-9.588658235104938E8
19.650000000000144,-9.168905994486309E8,601921.2440862532,-9.162886782045448E8
19.700000000000145,-8.800978696003294E8,569815.8805284667,-8.79528053719801E8
19.750000000000146,-8.481894571301422E8,537216.0335789965,-8.476522410965632E8
19.800000000000146,-8.033968056346346E8,504334.49829803896,-8.028924711363366E8
19.900000000000148,-7.533721778577709E8,442251.01777373324,-7.529299268399973E8
19.95000000000015,-7.114506877932535E8,410057.32040450745,-7.11040630472849E8
20.00000000000015,-6.498767423814453E8,371844.2390819342,-6.495048981423633E8
20.05000000000015,-6.032686374385278E8,330359.0712494296,-6.029382783672783E8
20.10000000000015,-5.915881747236199E8,294628.8011524733,-5.912935459224675E8
20.200000000000152,-5.037858678539834E8,236276.5809162584,-5.035495912730672E8
20.250000000000153,-4.6587163863763857E8,198224.42047111632,-4.6567341421716744E8
20.300000000000153,-4.2285695660202885E8,162481.71484549541,-4.226944748871833E8
20.350000000000154,-3.7258032914122E8,127199.34106991976,-3.7245312980015004E8
20.400000000000155,-3.3213193471669537E8,89943.50767803215,-3.3204199120901734E8
20.500000000000156,-2.634282361050421E8,22255.98825984265,-2.6340598011678222E8
20.550000000000157,-2.1129279321531582E8,-9622.156621734845,-2.1130241537193754E8
20.600000000000158,-1.49314750380023E8,-47575.87830347428,-1.493623262583265E8
20.65000000000016,-1.1167842911549222E8,-89132.02680416103,-1.1176756114229639E8
20.75000000000016,-1.9241000240812242E7,-161607.36960750003,-1.9402607610419743E7
20.80000000000016,1.5539887462250113E7,-192181.23197908723,1.5347706230271026E7
20.85000000000016,4.273685882806516E7,-220223.8655711003,4.251663496249406E7
20.900000000000162,1.0016740310675359E8,-251520.0470655313,9.991588305968806E7
20.950000000000163,1.297119172832275E8,-286981.9500055476,1.2942493533322196E8
21.050000000000164,2.2233791834307694E8,-352084.79758266173,2.2198583354549426E8
21.100000000000165,2.5585562212342548E8,-385327.8113148082,2.5547029431211066E8
21.150000000000166,3.0092080601927924E8,-416054.5676789859,3.0050475145160025E8
21.200000000000166,3.3977014405194354E8,-446514.3627710256,3.393236296891725E8
21.250000000000167,3.4559511284019053E8,-474958.8709501486,3.4512015396924037E8
21.35000000000017,4.375721026985698E8,-529019.9815506277,4.370430827170192E8
21.40000000000017,4.769338853969579E8,-562372.8306515667,4.763715125663063E8
21.45000000000017,5.2414257026527345E8,-591556.5513237494,5.2355101371394974E8
21.50000000000017,5.544675345069641E8,-620262.1484015984,5.538472723585625E8
21.55000000000017,6.167493178768986E8,-648485.1025654356,6.161008327743332E8
