"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
2.1000000000000005,-3.2604112111730844E8,-748202.238072902,-3.2678932335538137E8
2.1500000000000004,-2.93715485710243E8,-842428.3073250167,-2.9455791401756793E8
2.2,-2.982648068720095E8,-1106142.640518576,-2.993709495125281E8
2.25,-2.650291669209857E8,-1210738.9845051765,-2.6623990590549088E8
2.3499999999999996,-2.300186706841209E8,-1770450.7399965972,-2.317891214241175E8
2.3999999999999995,-2.3347997579464364E8,-2048533.0506201284,-2.3552850884526378E8
2.4499999999999993,-1.9340740635131037E8,-2155926.110298951,-1.9556333246160933E8
2.499999999999999,-1.9735604968008173E8,-2459605.7749229223,-1.9981565545500466E8
2.549999999999999,-1.596532139748075E8,-2589137.3990156623,-1.6224235137382317E8
2.6499999999999986,-1.2402207930783796E8,-2987920.561014057,-1.2700999986885202E8
2.6999999999999984,-1.2529478918987161E8,-3276499.955473328,-1.2857128914534494E8
2.7499999999999982,-8.798086314309716E7,-3090498.141776584,-9.107136128487375E7
2.799999999999998,-9.337702244858253E7,-3936878.34586382,-9.731390079444635E7
2.849999999999998,-5.638364234553325E7,-3718470.710727552,-6.01021130562608E7
2.9499999999999975,-2.4553409198244452E7,-3651247.917841792,-2.8204657116086245E7
2.9999999999999973,-2.9095310552935243E7,-3802171.7319265977,-3.289748228486184E7
3.049999999999997,7238440.541370869,-3311112.1122977603,3927328.4290731084
3.099999999999997,-1186883.5622600317,-4211728.660001675,-5398612.222261706
3.149999999999997,3.3000283541519105E7,-3798973.6862745844,2.920130985524452E7
3.2499999999999964,5.941930349007583E7,-3159813.8710534275,5.62594896190224E7
3.2999999999999963,4.9131193169475794E7,-3158338.4639950395,4.5972854705480754E7
3.349999999999996,7.952669554880047E7,-2912408.8273623995,7.661428672143808E7
3.399999999999996,6.810547791535735E7,-2722912.940758966,6.5382564974598385E7
3.4999999999999956,8.506008750473976E7,-2124652.099785719,8.293543540495405E7
3.5499999999999954,1.1634033897241485E8,-1351289.297479344,1.149890496749355E8
3.599999999999995,9.992788924298286E7,-1864551.6639002874,9.806333757908258E7
3.649999999999995,1.3102680998579836E8,-1074969.6295947656,1.2995184035620359E8
3.699999999999995,1.139249441295023E8,-630629.6787658669,1.1329431445073643E8
3.7999999999999945,1.2536533683565712E8,231405.8710310459,1.2559674270668817E8
3.8499999999999943,1.5392188712799633E8,1077015.1931047738,1.549989023211011E8
3.899999999999994,1.353594291215253E8,485798.2774245143,1.358452273989498E8
3.949999999999994,1.643123633542155E8,1358617.9880401483,1.6567098134225565E8
3.999999999999994,1.434742380551089E8,1873317.4239161601,1.453475554790251E8
4.099999999999993,1.4882723893604064E8,2878308.990241672,1.5170554792628232E8
4.149999999999993,1.7580899093961227E8,3444051.022451503,1.7925304196206376E8
4.199999999999993,1.4742807107164007E8,3785816.070152823,1.512138871417929E8
4.249999999999993,1.7448463612866807E8,4660597.072208181,1.7914523320087627E8
4.299999999999993,1.4949171037565064E8,5051246.6933541,1.5454295706900474E8
4.399999999999992,1.505401583338778E8,5828288.382516913,1.5636844671639472E8
4.449999999999992,1.7452614503035855E8,6727055.70442715,1.812532007347857E8
4.499999999999992,1.4528966611227685E8,7021917.170259526,1.523115832825364E8
4.549999999999992,1.525288147484321E8,8287809.499198895,1.6081662424763098E8
4.6499999999999915,1.5083462066802377E8,1.0323490198733719E7,1.6115811086675748E8
4.699999999999991,1.0609002775214863E8,1.077952943430419E7,1.1686955718645282E8
4.749999999999991,1.4756578742007983E8,1.196496833347693E7,1.5953075575355676E8
4.799999999999991,9.283787328366643E7,1.2132396311792046E7,1.0497026959545848E8
4.849999999999991,1.3466547265774298E8,1.2283665746071935E7,1.469491384038149E8
4.94999999999999,1.2404061604769152E8,1.43476906285441E7,1.3838830667623562E8
4.99999999999999,6.7086277994460166E7,1.5344321866391424E7,8.243059986085159E7
5.04999999999999,1.0722202139632678E8,1.5578756035623774E7,1.2280077743195055E8
5.09999999999999,7.80740183631916E7,1.6897633952449977E7,9.497165231564158E7
5.14999999999999,7.964014280608778E7,1.6453123051301457E7,9.609326585738924E7
5.249999999999989,9.101600968513918E7,1.7788013981388524E7,1.088040236665277E8
5.299999999999989,4.903014923513651E7,1.7986704754309054E7,6.701685398944557E7
5.349999999999989,4.59786074271574E7,1.9002431414271325E7,6.498103884142873E7
5.399999999999989,3.3443264382815123E7,2.0465446492277354E7,5.390871087509248E7
5.449999999999989,5.731500320687245E7,2.0266104917172156E7,7.75811081240446E7
5.549999999999988,3.312966406134945E7,2.082117867094581E7,5.395084273229526E7
5.599999999999988,-2.3269343668479085E7,2.2101062835494123E7,-1168280.8329849616
5.649999999999988,8900774.538552284,2.3809096329503834E7,3.270987086805612E7
5.699999999999988,-1.1904056636282206E7,2.3458145909644708E7,1.15540892733625E7
5.799999999999987,-3.836496992670539E7,2.317361781689769E7,-1.51913521098077E7
5.849999999999987,-2.988619681912905E7,2.442216832528393E7,-5464028.493845122
5.899999999999987,-5.597459295278919E7,2.506560465595727E7,-3.090898829683192E7
5.949999999999987,-7.215463910837889E7,2.60022608254888E7,-4.615237828289009E7
5.999999999999987,-7.94478564878087E7,2.7105903562523596E7,-5.23419529252851E7
6.099999999999986,-1.0661787893337566E8,2.6518791347110704E7,-8.009908758626494E7
6.149999999999986,-9.919001156872797E7,2.7428701935819842E7,-7.176130963290814E7
6.199999999999986,-1.2740113642066646E8,2.8138309965310227E7,-9.926282645535623E7
6.249999999999986,-1.2302570408415997E8,2.874460255026701E7,-9.428110153389296E7
6.299999999999986,-1.4752610319304729E8,2.9047737092478096E7,-1.1847836610056919E8
6.399999999999985,-1.7648988606222677E8,2.966424511591146E7,-1.4682564094631532E8
6.449999999999985,-1.7288329842301804E8,2.97805674848474E7,-1.4310273093817064E8
6.499999999999985,-1.9696459824438167E8,3.1302280465353683E7,-1.65662317779028E8
6.549999999999985,-1.96299453090513E8,3.0780627767503105E7,-1.6551882532300988E8
6.5999999999999845,-2.2141233968520248E8,3.191837746244099E7,-1.8949396222276148E8
6.699999999999984,-2.477540659017179E8,3.261089711241396E7,-2.1514316878930393E8
6.749999999999984,-2.4688943972594345E8,3.1300940032884903E7,-2.1558849969305852E8
6.799999999999984,-2.7248718994897985E8,3.4002205894700475E7,-2.384849840542794E8
6.849999999999984,-2.711247205022968E8,3.1576799857059702E7,-2.3954792064523712E8
6.949999999999983,-2.9629495271503806E8,3.2196419146078385E7,-2.6409853356895965E8
6.999999999999983,-3.2347227449111295E8,3.5723963344913274E7,-2.877483111461997E8
7.049999999999983,-3.1933133123579526E8,3.243862115633805E7,-2.868927100794572E8
7.099999999999983,-3.417560482051736E8,3.605381766712804E7,-3.057022305380456E8
7.149999999999983,-3.401445105392659E8,3.320510486103963E7,-3.0693940567822623E8
7.249999999999982,-3.641139666150923E8,3.279066724482519E7,-3.313232993702671E8
7.299999999999982,-3.817445835598943E8,3.538030541086506E7,-3.4636427814902925E8
7.349999999999982,-3.8272590430264246E8,3.1721273733329326E7,-3.510046305693131E8
7.399999999999982,-3.985952603523718E8,3.599018939087072E7,-3.626050709615011E8
7.4499999999999815,-3.989061173919364E8,3.271868344906997E7,-3.6618743394286644E8
7.549999999999981,-4.1515689925652647E8,3.1409687914138507E7,-3.83747211342388E8
7.599999999999981,-4.284345609378389E8,3.383207847262577E7,-3.946024824652132E8
7.649999999999981,-4.300936858831294E8,2.9874715387217876E7,-4.0021897049591154E8
7.699999999999981,-4.4047043352444685E8,3.4089392177219674E7,-4.0638104134722716E8
7.7499999999999805,-4.4345769008442914E8,2.956629306136223E7,-4.1389139702306694E8
7.84999999999998,-4.504718476319587E8,2.837084495036619E7,-4.221010026815925E8
7.89999999999998,-4.5880387928461194E8,3.170717244822168E7,-4.2709670683639026E8
7.94999999999998,-4.593309470527718E8,2.772545165789757E7,-4.316054953948742E8
7.99999999999998,-4.677129083598646E8,2.908457486843172E7,-4.3862833349143285E8
8.09999999999998,-4.7356352420511353E8,2.656952671127864E7,-4.469939974938349E8
8.14999999999998,-4.720333232595563E8,2.43816278797749E7,-4.4765169537978137E8
8.199999999999982,-4.7012339281608796E8,2.4852731745898206E7,-4.452706610701898E8
8.249999999999982,-4.7194751874978554E8,2.2506475738546133E7,-4.494410430112394E8
8.299999999999983,-4.7860817717352474E8,2.273905530503483E7,-4.558691218684899E8
8.399999999999984,-4.803314026751864E8,1.9957876616788343E7,-4.60373526058398E8
8.449999999999985,-4.719181076471156E8,1.8760509692513674E7,-4.5315759795460194E8
8.499999999999986,-4.794627096932839E8,1.75569197472516E7,-4.6190578994603235E8
8.549999999999986,-4.689696776130328E8,1.6462216845969737E7,-4.525074607670631E8
8.599999999999987,-4.781728579511092E8,1.5142735408545136E7,-4.6303012254256403E8
8.699999999999989,-4.7263069447424424E8,1.340684024323576E7,-4.592238542310085E8
8.74999999999999,-4.5697005853930616E8,1.025620223177356E7,-4.467138563075326E8
8.79999999999999,-4.680110702887633E8,1.1116791638452003E7,-4.568942786503113E8
8.84999999999999,-4.476914634522563E8,7183888.558324605,-4.405075748939317E8
8.899999999999991,-4.595319191185862E8,8509083.329800487,-4.510228357887857E8
8.999999999999993,-4.456603925036539E8,4969479.121496003,-4.406909133821579E8
9.049999999999994,-4.1862166613729787E8,852026.9734224752,-4.177696391638754E8
9.099999999999994,-4.369528149505477E8,1316718.7568673566,-4.3563609619368035E8
9.149999999999995,-4.102283889194055E8,-1941968.0514648482,-4.121703569708704E8
9.249999999999996,-3.830029414144758E8,-5934073.336442545,-3.889370147509183E8
9.299999999999997,-3.88237390608218E8,-8037504.032045782,-3.9627489464026386E8
9.349999999999998,-3.5686848507491684E8,-1.0717154574657068E7,-3.6758563964957386E8
9.399999999999999,-3.606876575377836E8,-1.1822719087313265E7,-3.725103766250969E8
9.45,-3.277626980394242E8,-1.4798854212692346E7,-3.425615522521165E8
9.55,-2.941119272737322E8,-1.883100995557857E7,-3.1294293722931075E8
9.600000000000001,-2.989262635347389E8,-2.150453206846513E7,-3.20430795603204E8
9.650000000000002,-2.6092027684919047E8,-2.3772882235754855E7,-2.846931590849453E8
9.700000000000003,-2.6629462086525548E8,-2.639519637071982E7,-2.926898172359753E8
9.750000000000004,-2.3184625784950662E8,-2.8138875708446622E7,-2.5998513355795324E8
9.850000000000005,-1.9508396272846127E8,-3.3318513293445773E7,-2.2840247602190703E8
9.900000000000006,-1.9857399430534267E8,-3.560802802696583E7,-2.341820223323085E8
9.950000000000006,-1.641584834140159E8,-3.598975321679157E7,-2.0014823663080746E8
10.000000000000007,-1.6179141635862935E8,-4.1278996499096155E7,-2.030704128577255E8
10.050000000000008,-1.254175453555407E8,-4.122620119349393E7,-1.6664374654903463E8
10.15000000000001,-8.539520250701475E7,-4.573843699989338E7,-1.3113363950690813E8
10.20000000000001,-9.01186933908093E7,-5.15319286718189E7,-1.416506220626282E8
10.25000000000001,-4.468194824589525E7,-5.019290962206182E7,-9.487485786795707E7
10.300000000000011,-4.762540359147805E7,-5.681708081897813E7,-1.0444248441045618E8
10.400000000000013,-9001163.96056509,-6.166387299105373E7,-7.066503695161882E7
10.450000000000014,3.555359714728761E7,-5.904299823534536E7,-2.3489401088057753E7
10.500000000000014,3.386935571576679E7,-6.66793579162033E7,-3.281000220043651E7
10.550000000000015,7.308493283080578E7,-6.339207157308072E7,9692861.25772506
10.600000000000016,7.127160655677605E7,-7.133233099380888E7,-60724.437032833695
10.700000000000017,1.105972949954977E8,-7.561655448776925E7,3.498074050772846E7
10.750000000000018,1.4886934813856396E8,-7.04000110140732E7,7.846933712449077E7
10.800000000000018,1.4560642952002957E8,-8.085009847795759E7,6.475633104207198E7
10.85000000000002,1.8375164743280172E8,-7.51489490952102E7,1.086026983375915E8
10.90000000000002,1.8411190961590672E8,-8.388962554650171E7,1.0022228406940499E8
11.000000000000021,2.1751262782128477E8,-8.772189708827294E7,1.2979073073301184E8
11.050000000000022,2.560248459379133E8,-8.122841102841073E7,1.7479643490950257E8
11.100000000000023,2.5395816958833218E8,-9.085953385042062E7,1.6309863573791155E8
11.150000000000023,2.9444681737922096E8,-8.400348009142572E7,2.1044333728779525E8
11.200000000000024,2.8994570623243237E8,-9.41571165615434E7,1.9578858967088893E8
11.300000000000026,3.24986992367977E8,-9.736165414661156E7,2.2762533822136545E8
11.350000000000026,3.636114393204131E8,-8.901491105173843E7,2.745965282686747E8
11.400000000000027,3.6142232892530453E8,-9.978002652934241E7,2.6164230239596215E8
11.450000000000028,3.976684962758404E8,-9.128149854634044E7,3.063869977295E8
11.55000000000003,4.270908372308562E8,-9.230631463031988E7,3.3478452260053635E8
11.60000000000003,4.248861445554329E8,-1.0452589144549847E8,3.2036025310993445E8
11.65000000000003,4.584996936826706E8,-9.434880547835341E7,3.641508882043172E8
11.700000000000031,4.5468293638262177E8,-1.0481231590213248E8,3.498706204804893E8
11.750000000000032,4.846179345017204E8,-9.429036369741198E7,3.903275708043085E8
11.850000000000033,5.1189998934359646E8,-9.499254705136088E7,4.1690744229223555E8
11.900000000000034,5.0274697287086964E8,-1.0636315544506788E8,3.9638381742580175E8
11.950000000000035,5.339517445976572E8,-9.467484438016406E7,4.392769002174932E8
12.000000000000036,5.300291791481347E8,-1.063539488595053E8,4.236752302886295E8
12.050000000000036,5.566390235762589E8,-9.418999933461179E7,4.624490242416471E8
12.150000000000038,5.709034621159871E8,-9.316514931161354E7,4.7773831280437356E8
12.200000000000038,5.640949543024845E8,-1.03890818679238E8,4.602041356232465E8
12.250000000000039,5.871237346317022E8,-9.13819328648091E7,4.957418017668931E8
12.30000000000004,5.795438942473379E8,-1.0194603558123724E8,4.775978586661007E8
12.35000000000004,5.991827565299534E8,-8.937923532604045E7,5.0980352120391285E8
12.450000000000042,6.092217498395418E8,-8.658585343639517E7,5.226358964031467E8
12.500000000000043,5.962638182118568E8,-9.659930513575742E7,4.996645130760994E8
12.550000000000043,6.187437203483254E8,-8.356328040407267E7,5.351804399442527E8
12.600000000000044,6.052107810264344E8,-9.30559436154815E7,5.12154837410953E8
12.700000000000045,6.093697391935056E8,-8.945859843587841E7,5.1991114075762725E8
12.750000000000046,6.310667375950656E8,-7.573607490114467E7,5.553306626939209E8
12.800000000000047,6.125419854115103E8,-8.527289791796835E7,5.2726908749354196E8
12.850000000000048,6.312076023257437E8,-7.128449120133528E7,5.599231111244084E8
12.900000000000048,6.105453830109589E8,-7.993491774693753E7,5.306104652640214E8
13.00000000000005,6.104523456693772E8,-7.397585176745157E7,5.364764939019257E8
13.05000000000005,6.196672494150614E8,-6.015099405330239E7,5.59516255361759E8
13.100000000000051,5.991080689353805E8,-6.79538427122071E7,5.311542262231734E8
13.150000000000052,6.044594192333113E8,-5.3880482040124536E7,5.505789371931868E8
13.200000000000053,5.651071991427743E8,-6.006411231890318E7,5.0504308682387114E8
13.300000000000054,5.724349119626021E8,-5.1849040988277465E7,5.205858709743246E8
13.350000000000055,5.912936728179411E8,-3.893958947283748E7,5.523540833451035E8
13.400000000000055,5.409277367324578E8,-4.590663915651603E7,4.9502109757594174E8
13.450000000000056,5.558473313176566E8,-3.1365338024766773E7,5.244819932928899E8
13.500000000000057,4.8879617798775506E8,-3.564623229786825E7,4.531499456898868E8
13.600000000000058,4.2441211467626643E8,-2.107031200338602E7,4.033418026728804E8
13.650000000000059,4.792410458109573E8,-9549997.285931043,4.6969104852502626E8
13.70000000000006,4.395426085271578E8,-1.3932691754507683E7,4.256099167726501E8
13.75000000000006,4.769045062622042E8,-3094845.0046288464,4.7380966125757533E8
13.850000000000062,4.4515286864709854E8,5834654.248332843,4.5098752289543134E8
13.900000000000063,4.0817481981854033E8,4476095.938811481,4.126509157573518E8
13.950000000000063,4.083242081708615E8,1.3953676254775532E7,4.22277884425637E8
14.000000000000064,3.946278839429716E8,1.6022214462314317E7,4.106500984052859E8
14.050000000000065,3.925701745921736E8,2.7152203385735348E7,4.1972237797790897E8
14.150000000000066,3.5431386063940704E8,3.487321031145691E7,3.8918707095086396E8
14.200000000000067,3.2709344451904535E8,3.567725380991425E7,3.6277069832895964E8
14.250000000000068,3.194710081173193E8,4.659727088164691E7,3.660682789989662E8
14.300000000000068,2.890072706621144E8,4.717336232329215E7,3.361806329854066E8
14.350000000000069,2.8090959445850027E8,5.772844114162149E7,3.3863803560012174E8
14.45000000000007,2.465306895646557E8,6.890903490209192E7,3.154397244667476E8
14.500000000000071,2.1792105897808546E8,7.073716117314145E7,2.886582201512269E8
14.550000000000072,1.870954981957273E8,8.028004211423874E7,2.6737554030996603E8
14.600000000000072,1.660488004478701E8,8.427014290496895E7,2.5031894335283905E8
14.650000000000073,1.461764603401302E8,9.25135014948745E7,2.3868996183500472E8
14.750000000000075,9.88374918657651E7,1.0506908418209937E8,2.0390657604786447E8
14.800000000000075,7.45675459965086E7,1.0961890098579803E8,1.8418644698230663E8
14.850000000000076,5.0307433153591335E7,1.1670653785502766E8,1.67013971008619E8
14.900000000000077,2.1117967253219724E7,1.223478068836641E8,1.4346577413688383E8
15.000000000000078,-3.161519937557155E7,1.363282276937315E8,1.0471302831815992E8
15.050000000000079,-5.9392228007311344E7,1.4256943547352198E8,8.317720746621063E7
15.10000000000008,-9.046335139568448E7,1.489976700776049E8,5.853431868192042E7
15.15000000000008,-1.1788701720481592E8,1.556230332852099E8,3.7736016080393955E7
15.200000000000081,-1.44564654169654E8,1.6304514981523824E8,1.8480495645584226E7
15.300000000000082,-2.1571773007284927E8,1.7598875393435746E8,-3.972897613849181E7
15.350000000000083,-2.4790147694120342E8,1.8129744936569786E8,-6.6604027575505555E7
15.400000000000084,-2.7599444131667304E8,1.9073331813529277E8,-8.52611231813803E7
15.450000000000085,-3.0656258417137337E8,1.9477125167932284E8,-1.1179133249205053E8
15.500000000000085,-3.434650798098936E8,2.0414311912812364E8,-1.3932196068176997E8
15.600000000000087,-4.104936852831172E8,2.1908312880752364E8,-1.914105564755935E8
15.650000000000087,-4.2861420761152947E8,2.215662215271541E8,-2.0704798608437538E8
15.700000000000088,-4.971853603660724E8,2.3087560349433738E8,-2.6630975687173504E8
15.750000000000089,-5.178707804911315E8,2.3379466239329144E8,-2.840761180978401E8
15.80000000000009,-5.49300585418144E8,2.4620186291182485E8,-3.030987225063191E8
15.900000000000091,-6.14896322656056E8,2.5902162882869366E8,-3.558746938273623E8
15.950000000000092,-6.523261208728328E8,2.5923192779609284E8,-3.930941930767399E8
16.000000000000092,-6.718984563584307E8,2.725589235130602E8,-3.9933953284537053E8
16.050000000000093,-7.067786706650021E8,2.7128962545979697E8,-4.3548904520520514E8
16.150000000000095,-7.854683617895192E8,2.8345730581726027E8,-5.020110559722589E8
16.200000000000095,-8.071201244527552E8,2.9879762770538765E8,-5.083224967473676E8
16.250000000000096,-8.340289748042623E8,2.9583017405154675E8,-5.381988007527156E8
16.300000000000097,-8.855737161472766E8,3.0975103917607E8,-5.758226769712065E8
16.350000000000097,-9.182202125037332E8,3.063490771321239E8,-6.118711353716092E8
16.4500000000001,-9.681656508441018E8,3.182467407328477E8,-6.499189101112541E8
16.5000000000001,-1.0100203900153269E9,3.337069019988029E8,-6.76313488016524E8
16.5500000000001,-1.0396898704570179E9,3.2790154644788814E8,-7.117883240091298E8
16.6000000000001,-1.0839271868406763E9,3.4604583834286845E8,-7.378813484978079E8
16.6500000000001,-1.1110411684254398E9,3.3968976015311325E8,-7.713514082723266E8
16.750000000000103,-1.170004586425982E9,3.495585628120383E8,-8.204460236139437E8
16.800000000000104,-1.205405189457609E9,3.6674434897098076E8,-8.38660840486628E8
16.850000000000104,-1.2394258995811994E9,3.582088054471106E8,-8.81217094134089E8
16.900000000000105,-1.2655502109480283E9,3.781944157052769E8,-8.873557952427515E8
16.950000000000106,-1.2990144366425421E9,3.671931974312748E8,-9.318212392112674E8
17.050000000000107,-1.3505875243471806E9,3.760029726649096E8,-9.745845516822712E8
17.100000000000108,-1.381693715316144E9,3.956694904091047E8,-9.860242249070393E8
17.15000000000011,-1.4146271541576464E9,3.833718616247436E8,-1.0312552925329028E9
17.20000000000011,-1.4335715539981627E9,4.0429685602975875E8,-1.0292746979684038E9
17.30000000000011,-1.485477696461924E9,4.103571334840379E8,-1.0751205629778864E9
17.35000000000011,-1.501430113791387E9,3.970481663066865E8,-1.1043819474847007E9
17.400000000000112,-1.5260404419584618E9,4.171285018643436E8,-1.108911940094118E9
17.450000000000113,-1.547224685802487E9,4.0293679562526935E8,-1.1442878901772175E9
17.500000000000114,-1.5692875673434217E9,4.227107215914507E8,-1.146576845751971E9
17.600000000000115,-1.6103591388114982E9,4.2824613542447037E8,-1.1821130033870277E9
17.650000000000116,-1.627327391262611E9,4.1225377420724946E8,-1.2150736170553615E9
17.700000000000117,-1.6452667437979865E9,4.326848523289894E8,-1.212581891468997E9
17.750000000000117,-1.6627291884693918E9,4.159064508847379E8,-1.246822737584654E9
17.800000000000118,-1.6790166077322764E9,4.367847929817159E8,-1.2422318147505605E9
17.90000000000012,-1.7082609146592817E9,4.3915858969976616E8,-1.2691023249595156E9
17.95000000000012,-1.718048647738938E9,4.211021053133732E8,-1.296946542425565E9
18.00000000000012,-1.734448594694107E9,4.406777413580874E8,-1.2937708533360195E9
18.05000000000012,-1.7450038289139657E9,4.2254822910624826E8,-1.3224555998077176E9
18.100000000000122,-1.7540500923435934E9,4.416104378503336E8,-1.3124396544932597E9
18.200000000000124,-1.7687969748517861E9,4.4202521750028026E8,-1.326771757351506E9
18.250000000000124,-1.7768828001619298E9,4.223356038625718E8,-1.3545471962993584E9
18.300000000000125,-1.7832557740094988E9,4.4179808345226574E8,-1.341457690557233E9
18.350000000000126,-1.7872110612927444E9,4.215995411560476E8,-1.3656115201366968E9
18.450000000000127,-1.7936123525074234E9,4.191586825856198E8,-1.3744536699218037E9
18.500000000000128,-1.7940573994675612E9,4.38203991452548E8,-1.3558534080150132E9
18.55000000000013,-1.7903800929421303E9,4.166499620410327E8,-1.3737301309010975E9
18.60000000000013,-1.7857643873142707E9,4.340646120530513E8,-1.3516997752612195E9
18.65000000000013,-1.7863635470463424E9,4.131606512139884E8,-1.3732028958323538E9
18.75000000000013,-1.781736748730719E9,4.0760101346351826E8,-1.3741357352672007E9
18.800000000000132,-1.7726848595439248E9,4.259724278228953E8,-1.3467124317210295E9
18.850000000000133,-1.76407252224937E9,4.0384226777120256E8,-1.3602302544781675E9
18.900000000000134,-1.7598958105527568E9,4.1797540709167075E8,-1.3419204034610863E9
18.950000000000134,-1.753325884617364E9,3.971351733744235E8,-1.3561907112429404E9
19.050000000000136,-1.722175517504466E9,3.901637592817614E8,-1.3320117582227044E9
19.100000000000136,-1.7139719895288944E9,4.041430536231265E8,-1.309828935905768E9
19.150000000000137,-1.697907902261568E9,3.8212217123512024E8,-1.3157857310264478E9
19.200000000000138,-1.6745339059937162E9,3.958552124921904E8,-1.2786786935015256E9
19.25000000000014,-1.662566035515302E9,3.73641477635232E8,-1.2889245578800697E9
19.35000000000014,-1.6276657867429123E9,3.643811168054163E8,-1.2632846699374962E9
19.40000000000014,-1.6013703792822022E9,3.755211025620532E8,-1.225849276720149E9
19.45000000000014,-1.5748067161851838E9,3.547283756092764E8,-1.2200783405759072E9
19.500000000000142,-1.5468085536665595E9,3.632922139064498E8,-1.1835163397601097E9
19.600000000000144,-1.5053771939727502E9,3.5236278647120285E8,-1.1530144075015473E9
19.650000000000144,-1.4881383950850477E9,3.317531216404114E8,-1.156385273444636E9
19.700000000000145,-1.4537648299362397E9,3.402386175411589E8,-1.1135262123950808E9
19.750000000000146,-1.4228082961357925E9,3.197992011042831E8,-1.1030090950315094E9
19.800000000000146,-1.3912096437486205E9,3.2643264144717944E8,-1.0647770023014412E9
19.900000000000148,-1.333764473888516E9,3.1204434167309237E8,-1.0217201322154236E9
19.95000000000015,-1.303004569694986E9,2.932741511250379E8,-1.0097304185699482E9
20.00000000000015,-1.2597070924462833E9,2.974399507368547E8,-9.622671417094287E8
20.05000000000015,-1.229715989556457E9,2.788102152833983E8,-9.509057742730587E8
20.10000000000015,-1.1982622452920847E9,2.82931807907512E8,-9.153304373845726E8
20.200000000000152,-1.1231158675843353E9,2.6680847704573083E8,-8.563073905386045E8
20.250000000000153,-1.0919861489211411E9,2.5033832202537918E8,-8.41647826895762E8
20.300000000000153,-1.0606031221609311E9,2.5040852267101038E8,-8.101945994899206E8
20.350000000000154,-1.0244489898678153E9,2.3561270692684448E8,-7.888362829409708E8
20.400000000000155,-9.755961921583122E8,2.3384059788568917E8,-7.417555942726231E8
20.500000000000156,-8.972439858895326E8,2.172223354171756E8,-6.800216504723569E8
20.550000000000157,-8.654745986307904E8,2.0323200033383852E8,-6.622425982969518E8
20.600000000000158,-8.248793934777466E8,2.0011688320881033E8,-6.247625102689362E8
20.65000000000016,-7.934895633788081E8,1.8779861414618403E8,-6.056909492326242E8
20.75000000000016,-7.16377396291635E8,1.711548655079323E8,-5.452225307837026E8
